Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.723719,-5.622927,-5.619571,-5.587267,-5.491977,-5.293170,-5.199351,-5.140643,-5.030243,-5.026442,-4.948114,-4.857521,-4.844759,-4.837227,-4.819920,-4.803800 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.908610,-5.824415,-5.821590,-5.794307,-5.712794,-5.536666,-5.448413,-5.390064,-5.269765,-5.265329,-5.166474,-5.013698,-4.986377,-4.966689,-4.916002,-4.843724 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-6.937327,-6.752324,-6.746185,-6.687182,-6.513691,-6.148915,-5.973148,-5.860403,-5.637347,-5.629342,-5.455336,-5.202077,-5.157806,-5.125830,-5.042677,-4.914914 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.895042,-7.703413,-7.696732,-7.631391,-7.429770,-6.975481,-6.740238,-6.582476,-6.253802,-6.241624,-5.969569,-5.545376,-5.468644,-5.412257,-5.264583,-5.033359 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.770868,-8.546460,-8.538717,-8.463188,-8.231689,-7.710290,-7.438255,-7.254094,-6.863602,-6.848947,-6.516465,-5.967829,-5.864303,-5.785473,-5.574750,-5.220756 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.433010,-9.232026,-9.224832,-9.153775,-8.928875,-8.401193,-8.114840,-7.916425,-7.484085,-7.467590,-7.087573,-6.431477,-6.304116,-6.204909,-5.936132,-5.461798 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.121067,-9.889184,-9.881064,-9.801455,-9.554138,-8.984813,-8.680064,-8.469929,-8.012366,-7.994887,-7.590510,-6.875687,-6.733970,-6.621261,-6.311865,-5.738501 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.233460,-10.089262,-10.083766,-10.028355,-9.843721,-9.381957,-9.115494,-8.923915,-8.487416,-8.470314,-8.065989,-7.312309,-7.158905,-7.034749,-6.690686,-6.031930 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.839889,-10.602146,-10.593991,-10.514572,-10.272028,-9.722275,-9.430373,-9.229094,-8.787613,-8.770635,-8.373719,-7.639224,-7.488283,-7.364122,-7.016030,-6.319102 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-11.871897,-11.601720,-11.592235,-11.499156,-11.209666,-10.541597,-10.183392,-9.936251,-9.397681,-9.377094,-8.900137,-8.047662,-7.876502,-7.738052,-7.352959,-6.594391 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,-13.023743,-12.699598,-12.688297,-12.577668,-12.235855,-11.452276,-11.034542,-10.747186,-10.122818,-10.098990,-9.547648,-8.565955,-8.369370,-8.210788,-7.770529,-6.909297 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,-14.285190,-13.925690,-13.913055,-13.789046,-13.403516,-12.512910,-12.034975,-11.705102,-10.986077,-10.958590,-10.321926,-9.186849,-8.959634,-8.776544,-8.268682,-7.278590 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,-15.244146,-14.895639,-14.883238,-14.760962,-14.376144,-13.470995,-12.975492,-12.629075,-11.862026,-11.832429,-11.140912,-9.880006,-9.624719,-9.417596,-8.841250,-7.708764 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,-16.514867,-16.101914,-16.087437,-15.945436,-15.504775,-14.485346,-13.935877,-13.554960,-12.718339,-12.686190,-11.936903,-10.572016,-10.294813,-10.068788,-9.437616,-8.180533 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,-17.702301,-17.307360,-17.293088,-17.151710,-16.702246,-15.634521,-15.046223,-14.633935,-13.719364,-13.684042,-12.858039,-11.345270,-11.037687,-10.786860,-10.086354,-8.688995 
