Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,0.015595,0.015595,0.015595,0.015595,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,0.015020,0.015103,0.015106,0.015134,0.030790,0.031094,0.031241,0.031334,0.031512,0.031518,0.031646,0.031796,0.031817,0.031829,0.031858,0.031884 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,0.014927,0.014996,0.014998,0.015021,0.030447,0.030701,0.030833,0.030922,0.031109,0.031116,0.031274,0.031526,0.031572,0.031605,0.031692,0.031816 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,0.014463,0.014583,0.014587,0.014626,0.029432,0.029878,0.030104,0.030254,0.030564,0.030575,0.030827,0.031217,0.031288,0.031340,0.031476,0.031692 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,0.014132,0.014233,0.014237,0.014273,0.028408,0.028884,0.029146,0.029328,0.029729,0.029744,0.030096,0.030691,0.030804,0.030889,0.031117,0.031491 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,0.013880,0.013980,0.013984,0.014019,0.027656,0.028129,0.028393,0.028580,0.028999,0.029015,0.029397,0.030092,0.030231,0.030341,0.030643,0.031183 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,0.013719,0.013799,0.013802,0.013832,0.027067,0.027497,0.027745,0.027925,0.028339,0.028355,0.028746,0.029495,0.029650,0.029777,0.030130,0.030807 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,0.013566,0.013648,0.013651,0.013680,0.026605,0.027025,0.027265,0.027437,0.027835,0.027851,0.028228,0.028973,0.029130,0.029263,0.029637,0.030399 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,0.013553,0.013603,0.013605,0.013625,0.026384,0.026711,0.026910,0.027058,0.027413,0.027427,0.027777,0.028502,0.028659,0.028794,0.029178,0.029993 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,0.013426,0.013501,0.013504,0.013530,0.026117,0.026479,0.026683,0.026829,0.027168,0.027181,0.027505,0.028171,0.028317,0.028444,0.028809,0.029619 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,0.013243,0.013317,0.013320,0.013346,0.025554,0.025948,0.026173,0.026336,0.026710,0.026725,0.027081,0.027794,0.027947,0.028079,0.028456,0.029283 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,0.013067,0.013144,0.013146,0.013174,0.025012,0.025422,0.025656,0.025825,0.026215,0.026231,0.026603,0.027351,0.027512,0.027651,0.028049,0.028924 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,0.012902,0.012976,0.012978,0.013005,0.024464,0.024876,0.025113,0.025285,0.025686,0.025701,0.026086,0.026867,0.027036,0.027182,0.027601,0.028530 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,0.012794,0.012858,0.012861,0.012884,0.024050,0.024429,0.024652,0.024815,0.025200,0.025215,0.025592,0.026375,0.026547,0.026697,0.027130,0.028106 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,0.012662,0.012729,0.012732,0.012756,0.023627,0.024010,0.024233,0.024395,0.024774,0.024789,0.025159,0.025929,0.026099,0.026248,0.026681,0.027675 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,0.012556,0.012614,0.012616,0.012637,0.023213,0.023577,0.023792,0.023950,0.024324,0.024339,0.024706,0.025478,0.025649,0.025799,0.026237,0.027248 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,0.012581,0.012620,0.012622,0.012637,0.023172,0.023450,0.023620,0.023748,0.024061,0.024074,0.024392,0.025096,0.025257,0.025400,0.025822,0.026825 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,0.012637,0.012666,0.012667,0.012678,0.023284,0.023502,0.023638,0.023742,0.023998,0.024009,0.024275,0.024883,0.025023,0.025151,0.025531,0.026469 
