Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.900462,-5.628845,-5.619871,-5.533601,-5.420449,-5.237073,-5.151241,-5.097911,-4.998656,-4.995265,-4.925889,-4.847563,-4.836733,-4.830426,-4.816034,-4.802950 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-6.043858,-5.818341,-5.810864,-5.738719,-5.642795,-5.480063,-5.398170,-5.343900,-5.231799,-5.227661,-5.135469,-4.993491,-4.968221,-4.950107,-4.903634,-4.838261 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-7.239863,-6.742041,-6.725737,-6.569428,-6.365410,-6.031572,-5.871009,-5.768092,-5.564548,-5.557243,-5.398429,-5.166950,-5.126436,-5.097151,-5.020976,-4.903975 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-8.211277,-7.686688,-7.668423,-7.489917,-7.246332,-6.817682,-6.596540,-6.448579,-6.141220,-6.129853,-5.876371,-5.483276,-5.412412,-5.360459,-5.224557,-5.012500 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-9.121365,-8.509977,-8.488984,-8.284357,-8.006311,-7.515545,-7.259597,-7.086408,-6.719502,-6.705740,-6.393776,-5.880464,-5.783812,-5.710355,-5.514216,-5.186054 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.736734,-9.182191,-9.162304,-8.965926,-8.691428,-8.186525,-7.913288,-7.724305,-7.313486,-7.297835,-6.937804,-6.319023,-6.199244,-6.106146,-5.854219,-5.411398 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.454739,-9.819161,-9.796986,-9.579689,-9.280868,-8.741130,-8.452249,-8.253070,-7.819435,-7.802873,-7.419787,-6.743447,-6.609514,-6.503127,-6.211331,-5.672358 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.413392,-10.008007,-9.992423,-9.835234,-9.605232,-9.153497,-8.894235,-8.708463,-8.286952,-8.270478,-7.881902,-7.162233,-7.016269,-6.898425,-6.572278,-5.950341 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-11.139484,-10.494937,-10.473026,-10.259798,-9.970672,-9.455154,-9.180354,-8.990403,-8.572577,-8.556484,-8.179697,-7.480509,-7.336716,-7.218461,-6.887068,-6.225193 
