Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.769522,-5.624803,-5.619994,-5.573724,-5.472893,-5.278184,-5.186467,-5.129172,-5.021707,-5.018014,-4.942060,-4.854766,-4.842530,-4.835333,-4.818829,-4.803556 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.943743,-5.823031,-5.818994,-5.780010,-5.693972,-5.521483,-5.434956,-5.377711,-5.259624,-5.255268,-5.158201,-5.008299,-4.981522,-4.962252,-4.912683,-4.842244 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-7.015645,-6.750045,-6.741260,-6.656881,-6.473719,-6.117247,-5.945573,-5.835480,-5.617694,-5.609878,-5.439981,-5.192615,-5.149359,-5.118110,-5.036840,-4.911973 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.975349,-7.698972,-7.689340,-7.595145,-7.380844,-6.933322,-6.701816,-6.546655,-6.223649,-6.211686,-5.944579,-5.528693,-5.453531,-5.398332,-5.253815,-5.027741 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.860033,-8.536838,-8.525700,-8.417083,-8.171438,-7.658225,-7.390484,-7.209251,-6.825052,-6.810635,-6.483627,-5.944421,-5.842731,-5.765337,-5.558513,-5.211433 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.509049,-9.218598,-9.208195,-9.105464,-8.865836,-8.344140,-8.061238,-7.865309,-7.438647,-7.422375,-7.047640,-6.401435,-6.276087,-6.178504,-5.914212,-5.448285 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.205209,-9.870687,-9.858984,-9.744260,-9.481413,-8.919928,-8.619390,-8.412164,-7.960958,-7.943723,-7.545005,-6.840413,-6.700765,-6.589737,-6.285021,-5.720811 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.276712,-10.067290,-10.059291,-9.978630,-9.780906,-9.321690,-9.057069,-8.866983,-8.434357,-8.417417,-8.017186,-7.272414,-7.120966,-6.998475,-6.659142,-6.010147 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.916114,-10.574160,-10.562458,-10.448516,-10.191652,-9.651095,-9.363782,-9.165542,-8.730396,-8.713655,-8.322121,-7.597033,-7.447991,-7.325397,-6.981735,-6.294091 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-11.961869,-11.572152,-11.558477,-11.424302,-11.116553,-10.457560,-10.104285,-9.860572,-9.329537,-9.309240,-8.839011,-7.998623,-7.829889,-7.693397,-7.313745,-6.565891 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,-13.130703,-12.663605,-12.647334,-12.488086,-12.125140,-11.353137,-10.941563,-10.658435,-10.043217,-10.019737,-9.476432,-8.508944,-8.315193,-8.158895,-7.724973,-6.876170 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,-14.401941,-13.883353,-13.865136,-13.686371,-13.276569,-12.398314,-11.927128,-11.601951,-10.893239,-10.866149,-10.238678,-9.120100,-8.896197,-8.715782,-8.215349,-7.239805 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,-15.349379,-14.846344,-14.828449,-14.651984,-14.242483,-13.348275,-12.858833,-12.516705,-11.759338,-11.730119,-11.047564,-9.803667,-9.551905,-9.347687,-8.779494,-7.663414 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,-16.640968,-16.045422,-16.024561,-15.819975,-15.351722,-14.346457,-13.804597,-13.428939,-12.603818,-12.572109,-11.833071,-10.486808,-10.213394,-9.990472,-9.367999,-8.128553 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,-17.818714,-17.246947,-17.226275,-17.021519,-16.541988,-15.485204,-14.903458,-14.495965,-13.592509,-13.557627,-12.742100,-11.249370,-10.945940,-10.698539,-10.007657,-8.629836 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,-17.551551,-17.166471,-17.151928,-17.005688,-16.650390,-15.827199,-15.350258,-15.005085,-14.207891,-14.176360,-13.421835,-11.951362,-11.642475,-11.385176,-10.659082,-9.169412 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,-16.950858,-16.682134,-16.671681,-16.565503,-16.301310,-15.669702,-15.292272,-15.013726,-14.353971,-14.327483,-13.683685,-12.367732,-12.083222,-11.840618,-11.146691,-9.659139 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,-16.683505,-16.407412,-16.397132,-16.294125,-16.045488,-15.470194,-15.134578,-14.889437,-14.312723,-14.289620,-13.727594,-12.563352,-12.308297,-12.087683,-11.450685,-10.037108 
20/01/1988 23:00,726122.958333,19.000000,1,0,1,-16.653264,-16.379637,-16.369444,-16.267384,-16.021779,-15.457844,-15.132198,-14.896047,-14.345531,-14.323591,-13.792321,-12.702031,-12.463752,-12.257423,-11.660499,-10.319713 
21/01/1988 23:00,726123.958333,20.000000,1,0,1,-16.380267,-16.158060,-16.149651,-16.064907,-15.857582,-15.369996,-15.081649,-14.869583,-14.367444,-14.347265,-13.855159,-12.829411,-12.603797,-12.407680,-11.839111,-10.552015 
22/01/1988 23:00,726124.958333,21.000000,1,0,1,-16.875034,-16.530549,-16.518448,-16.399551,-16.125885,-15.529870,-15.201158,-14.968676,-14.440796,-14.420049,-13.923330,-12.926184,-12.709664,-12.522239,-11.979167,-10.745059 
23/01/1988 23:00,726125.958333,22.000000,1,0,1,-17.768023,-17.351342,-17.336592,-17.191457,-16.856773,-16.130585,-15.734412,-15.457230,-14.839226,-14.815230,-14.248613,-13.160606,-12.930492,-12.735118,-12.174648,-10.934234 
24/01/1988 23:00,726126.958333,23.000000,1,0,1,-17.947126,-17.628176,-17.616264,-17.496927,-17.209586,-16.551454,-16.174232,-15.902888,-15.279870,-15.255295,-14.667830,-13.514426,-13.269292,-13.061600,-12.467593,-11.172177 
25/01/1988 23:00,726127.958333,24.000000,1,0,1,-17.829018,-17.545668,-17.535158,-17.430004,-17.177281,-16.596667,-16.260994,-16.017514,-15.450696,-15.428137,-14.883353,-13.779131,-13.540054,-13.334757,-12.743594,-11.431708 
26/01/1988 23:00,726128.958333,25.000000,1,0,1,-17.986645,-17.675430,-17.664154,-17.552238,-17.288416,-16.696801,-16.362064,-16.122054,-15.569555,-15.547689,-15.021512,-13.958218,-13.727475,-13.528436,-12.953352,-11.660556 
27/01/1988 23:00,726129.958333,26.000000,1,0,1,-18.047038,-17.775795,-17.765640,-17.663816,-17.418167,-16.853309,-16.527536,-16.291883,-15.745470,-15.723774,-15.200851,-14.143522,-13.914362,-13.716934,-13.146777,-11.864713 
28/01/1988 23:00,726130.958333,27.000000,1,0,1,-17.436683,-17.285465,-17.279259,-17.215204,-17.050162,-16.639846,-16.386451,-16.195970,-15.734874,-15.716134,-15.254897,-14.274313,-14.056919,-13.867076,-13.315356,-12.054957 
29/01/1988 23:00,726131.958333,28.000000,1,0,1,-17.092102,-16.921055,-16.914592,-16.849483,-16.690337,-16.315185,-16.091755,-15.926194,-15.528702,-15.512581,-15.114978,-14.253651,-14.059601,-13.887498,-13.382642,-12.194406 
30/01/1988 23:00,726132.958333,29.000000,1,0,1,-16.965989,-16.789711,-16.783064,-16.716253,-16.553991,-16.176570,-15.955441,-15.793391,-15.409610,-15.394163,-15.015753,-14.207743,-14.026558,-13.865962,-13.394427,-12.275964 
31/01/1988 23:00,726133.958333,30.000000,1,0,1,-16.157104,-16.125437,-16.123340,-16.099357,-16.024753,-15.805852,-15.654603,-15.534624,-15.227748,-15.214921,-14.891124,-14.157182,-13.989090,-13.838588,-13.394839,-12.331580 
01/02/1988 23:00,726134.958333,31.000000,1,0,1,-14.977970,-15.036623,-15.037864,-15.047102,-15.050883,-15.003627,-14.944799,-14.888065,-14.715593,-14.707800,-14.497413,-13.943517,-13.808267,-13.682050,-13.302202,-12.341870 
02/02/1988 23:00,726135.958333,32.000000,1,0,1,-14.836173,-14.748021,-14.745073,-14.716479,-14.652209,-14.511346,-14.429334,-14.367692,-14.211958,-14.205410,-14.035916,-13.605422,-13.499237,-13.398005,-13.088751,-12.266179 
03/02/1988 23:00,726136.958333,33.000000,1,0,1,-15.729349,-15.474443,-15.465904,-15.383447,-15.201957,-14.831032,-14.639231,-14.508686,-14.224033,-14.213082,-13.954540,-13.438489,-13.324344,-13.222288,-12.919084,-12.156444 
04/02/1988 23:00,726137.958333,34.000000,1,0,1,-16.373211,-16.128446,-16.119628,-16.032397,-15.828701,-15.381406,-15.135595,-14.963274,-14.579288,-14.564394,-14.213401,-13.542190,-13.400107,-13.278665,-12.927688,-12.117241 
05/02/1988 23:00,726138.958333,35.000000,1,0,1,-15.906129,-15.817529,-15.813570,-15.771826,-15.659667,-15.371197,-15.189950,-15.053135,-14.722367,-14.708953,-14.380305,-13.693673,-13.543068,-13.412446,-13.033703,-12.165682 
06/02/1988 23:00,726139.958333,36.000000,1,0,1,-14.979832,-14.983976,-14.983377,-14.974880,-14.940143,-14.818406,-14.725140,-14.647520,-14.438837,-14.429896,-14.199068,-13.648204,-13.519271,-13.402393,-13.055936,-12.215792 
07/02/1988 23:00,726140.958333,37.000000,1,0,1,-14.194975,-14.225780,-14.226377,-14.230471,-14.229288,-14.191800,-14.149686,-14.109620,-13.987670,-13.982143,-13.831843,-13.425796,-13.325118,-13.229927,-12.941259,-12.193769 
08/02/1988 23:00,726141.958333,38.000000,1,0,1,-13.984663,-13.946527,-13.945140,-13.931245,-13.897396,-13.814656,-13.761582,-13.719660,-13.608620,-13.603849,-13.478343,-13.150077,-13.068317,-12.989879,-12.749365,-12.100797 
09/02/1988 23:00,726142.958333,39.000000,1,0,1,-14.377546,-14.237696,-14.232993,-14.187465,-14.086365,-13.875723,-13.763586,-13.685417,-13.508701,-13.501742,-13.333332,-12.971706,-12.888617,-12.812375,-12.582864,-11.984542 
10/02/1988 23:00,726143.958333,40.000000,1,0,1,-15.338935,-15.069993,-15.060937,-14.973336,-14.779637,-14.382453,-14.177491,-14.038813,-13.741138,-13.729826,-13.467338,-12.977882,-12.874488,-12.785406,-12.525973,-11.906811 
11/02/1988 23:00,726144.958333,41.000000,1,0,1,-16.706386,-16.311961,-16.298519,-16.168001,-15.876934,-15.274774,-14.962750,-14.751866,-14.302697,-14.285748,-13.896844,-13.209313,-13.070239,-12.955318,-12.629255,-11.916378 
12/02/1988 23:00,726145.958333,42.000000,1,0,1,-17.902017,-17.477373,-17.462501,-17.316727,-16.983913,-16.273298,-15.893545,-15.632173,-15.064370,-15.042705,-14.541525,-13.645935,-13.465391,-13.317967,-12.904070,-12.041956 
13/02/1988 23:00,726146.958333,43.000000,1,0,1,-18.557353,-18.178387,-18.164735,-18.029586,-17.713371,-17.015133,-16.629023,-16.357495,-15.751905,-15.728434,-15.177431,-14.154566,-13.944523,-13.771410,-13.284019,-12.271472 
14/02/1988 23:00,726147.958333,44.000000,1,0,1,-18.948153,-18.593618,-18.580759,-18.453153,-18.152793,-17.483260,-17.108750,-16.843108,-16.243020,-16.219570,-15.663966,-14.601337,-14.379042,-14.193232,-13.666222,-12.550067 
15/02/1988 23:00,726148.958333,45.000000,1,0,1,-19.099319,-18.790336,-18.778944,-18.665255,-18.393979,-17.778189,-17.427446,-17.175817,-16.599210,-16.576485,-16.033487,-14.968711,-14.742705,-14.551664,-14.006430,-12.829552 
16/02/1988 23:00,726149.958333,46.000000,1,0,1,-19.173193,-18.879859,-18.869112,-18.762043,-18.507458,-17.930613,-17.601627,-17.364991,-16.819682,-16.798106,-16.279921,-15.245016,-15.022646,-14.832702,-14.287262,-13.086325 
17/02/1988 23:00,726150.958333,47.000000,1,0,1,-19.431183,-19.118336,-19.107025,-18.994846,-18.730971,-18.140998,-17.808542,-17.570986,-17.027231,-17.005791,-16.492126,-15.469050,-15.248993,-15.060472,-14.517798,-13.310374 
18/02/1988 23:00,726151.958333,48.000000,1,0,1,-19.764388,-19.445054,-19.433450,-19.318192,-19.046329,-18.437417,-18.094354,-17.849498,-17.290456,-17.268451,-16.742384,-15.701268,-15.478082,-15.287238,-14.738213,-13.516436 
19/02/1988 23:00,726152.958333,49.000000,1,0,1,-19.647529,-19.403679,-19.394411,-19.301033,-19.073327,-18.542738,-18.233122,-18.007713,-17.481571,-17.460609,-16.954050,-15.925911,-15.703057,-15.511329,-14.958286,-13.719821 
20/02/1988 23:00,726153.958333,50.000000,1,0,1,-19.050178,-18.907929,-18.902076,-18.841627,-18.685726,-18.297537,-18.057349,-17.876545,-17.437997,-17.420151,-16.980354,-16.041472,-15.832814,-15.650236,-15.119010,-13.900409 
21/02/1988 23:00,726154.958333,51.000000,1,0,1,-18.650620,-18.492987,-18.487047,-18.427243,-18.281196,-17.936300,-17.730026,-17.576615,-17.206240,-17.191168,-16.818104,-16.001588,-15.816629,-15.651923,-15.167661,-14.019239 
