Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.689901,-5.618107,-5.615717,-5.592713,-5.501723,-5.300894,-5.206046,-5.146644,-5.034780,-5.030925,-4.951389,-4.859056,-4.846010,-4.838294,-4.820543,-4.803943 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.882580,-5.822537,-5.820521,-5.801046,-5.722985,-5.544769,-5.455538,-5.396571,-5.275053,-5.270573,-5.170757,-5.016489,-4.988889,-4.968989,-4.917734,-4.844513 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-6.880558,-6.748772,-6.744394,-6.702312,-6.536232,-6.166716,-5.988606,-5.874344,-5.648273,-5.640159,-5.463809,-5.207218,-5.162377,-5.129998,-5.045805,-4.916472 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.837461,-7.701331,-7.696587,-7.650190,-7.457776,-6.999504,-6.762074,-6.602795,-6.270833,-6.258530,-5.983622,-5.554682,-5.477058,-5.419998,-5.270540,-5.036429 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.707432,-8.547863,-8.542354,-8.488627,-8.267394,-7.740934,-7.466263,-7.280312,-6.886002,-6.871202,-6.535427,-5.981197,-5.876592,-5.796923,-5.583932,-5.225963 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.379266,-9.236664,-9.231562,-9.181178,-8.966718,-8.435264,-8.146755,-7.946797,-7.510957,-7.494325,-7.111077,-6.448999,-6.320427,-6.220250,-5.948801,-5.469510 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.061962,-9.897262,-9.891493,-9.834929,-9.598735,-9.024401,-8.716969,-8.504985,-8.043397,-8.025764,-7.617825,-6.896640,-6.753646,-6.639907,-6.327655,-5.748779 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.203022,-10.101023,-10.097141,-10.058007,-9.882393,-9.418878,-9.151198,-8.958650,-8.519672,-8.502467,-8.095553,-7.336308,-7.181688,-7.056502,-6.709518,-6.044792 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.786468,-10.617270,-10.611459,-10.554861,-10.322683,-9.766910,-9.472000,-9.268729,-8.823097,-8.805965,-8.405534,-7.664962,-7.512804,-7.387647,-7.036756,-6.334047 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-11.809649,-11.617734,-11.610995,-11.544868,-11.268405,-10.594449,-10.233054,-9.983697,-9.440264,-9.419491,-8.938199,-8.077964,-7.905250,-7.765550,-7.376990,-6.611654 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,-12.950159,-12.719764,-12.711728,-12.633061,-12.306377,-11.515230,-11.093474,-10.803361,-10.173033,-10.148978,-9.592413,-8.601531,-8.403118,-8.243069,-7.798745,-6.929600 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,-14.205500,-13.950165,-13.941189,-13.853090,-13.484861,-12.586168,-12.103815,-11.770868,-11.045099,-11.017355,-10.374689,-9.228885,-8.999521,-8.814701,-8.302042,-7.302613 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,-15.172680,-14.925233,-14.916429,-14.829611,-14.462254,-13.549835,-13.050324,-12.701078,-11.927661,-11.897815,-11.200425,-9.928417,-9.670837,-9.461826,-8.880193,-7.737118 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,-16.429544,-16.136198,-16.125910,-16.024987,-15.603980,-14.575175,-14.020669,-13.636272,-12.792049,-12.759608,-12.003556,-10.626420,-10.346733,-10.118677,-9.481821,-8.213281 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,-17.624472,-17.344652,-17.334545,-17.234414,-16.806095,-15.731195,-15.138593,-14.723155,-13.801278,-13.765667,-12.932774,-11.406836,-11.096526,-10.843452,-10.136641,-8.726531 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,-17.465926,-17.278210,-17.271134,-17.199976,-16.883748,-16.051478,-15.568726,-15.219086,-14.410761,-14.378770,-13.612736,-12.116832,-11.802229,-11.539931,-10.799369,-9.277775 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,-16.930685,-16.800244,-16.795178,-16.743727,-16.509278,-15.873320,-15.492742,-15.211599,-14.544839,-14.518050,-13.866432,-12.531578,-12.242627,-11.996007,-11.290218,-9.774675 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,-16.661134,-16.526465,-16.521449,-16.471189,-16.249478,-15.667280,-15.327618,-15.079495,-14.495629,-14.472235,-13.903008,-12.722763,-12.464031,-12.240096,-11.593253,-10.155762 
20/01/1988 23:00,726122.958333,19.000000,1,0,1,-16.627263,-16.494345,-16.489393,-16.439797,-16.221430,-15.651459,-15.321986,-15.082946,-14.525435,-14.503211,-13.964929,-12.859443,-12.617731,-12.408339,-11.802382,-10.439892 
21/01/1988 23:00,726123.958333,20.000000,1,0,1,-16.377837,-16.269945,-16.265863,-16.224734,-16.040777,-15.550044,-15.259639,-15.045922,-14.539376,-14.519007,-14.021967,-12.984036,-12.755514,-12.556722,-11.980159,-10.673283 
22/01/1988 23:00,726124.958333,21.000000,1,0,1,-16.809419,-16.640437,-16.634486,-16.576008,-16.330699,-15.723379,-15.388810,-15.152356,-14.615928,-14.594856,-14.090565,-13.079142,-12.859582,-12.669525,-12.118773,-10.866447 
23/01/1988 23:00,726125.958333,22.000000,1,0,1,-17.660834,-17.457039,-17.449818,-17.378735,-17.079641,-16.340714,-15.937448,-15.655296,-15.026314,-15.001895,-14.425413,-13.319203,-13.085330,-12.886812,-12.317380,-11.057296 
24/01/1988 23:00,726126.958333,23.000000,1,0,1,-17.888468,-17.733715,-17.727943,-17.670113,-17.415457,-16.752314,-16.371635,-16.097546,-15.467515,-15.442648,-14.847824,-13.678153,-13.429373,-13.218494,-12.615247,-11.298969 
25/01/1988 23:00,726127.958333,24.000000,1,0,1,-17.790387,-17.652790,-17.647686,-17.596622,-17.372357,-16.787262,-16.448839,-16.203265,-15.631210,-15.608435,-15.058148,-13.941197,-13.699162,-13.491188,-12.892098,-11.561104 
26/01/1988 23:00,726128.958333,25.000000,1,0,1,-17.931423,-17.780014,-17.774522,-17.720011,-17.485362,-16.887256,-16.548828,-16.306175,-15.747601,-15.725494,-15.193506,-14.118077,-13.884617,-13.683156,-13.100919,-11.790769 
27/01/1988 23:00,726129.958333,26.000000,1,0,1,-18.008295,-17.877054,-17.872145,-17.822913,-17.605613,-17.037576,-16.709534,-16.472065,-15.920985,-15.899094,-15.371229,-14.302645,-14.070900,-13.871149,-13.294128,-11.995469 
28/01/1988 23:00,726130.958333,27.000000,1,0,1,-17.462242,-17.389897,-17.386934,-17.356342,-17.211569,-16.803259,-16.550392,-16.359979,-15.898086,-15.879292,-15.416207,-14.428806,-14.209577,-14.017936,-13.460691,-12.185657 
29/01/1988 23:00,726131.958333,28.000000,1,0,1,-17.110990,-17.028087,-17.024952,-16.993373,-16.852225,-16.474963,-16.250326,-16.083878,-15.684219,-15.668009,-15.268125,-14.401088,-14.205621,-14.032145,-13.523041,-12.322998 
30/01/1988 23:00,726132.958333,29.000000,1,0,1,-16.978435,-16.893318,-16.890108,-16.857823,-16.714245,-16.334717,-16.112140,-15.948974,-15.562472,-15.546914,-15.165755,-14.351569,-14.168939,-14.007002,-13.531402,-12.402158 
31/01/1988 23:00,726133.958333,30.000000,1,0,1,-16.239044,-16.225813,-16.224887,-16.214157,-16.150912,-15.938769,-15.790376,-15.671995,-15.367488,-15.354724,-15.031760,-14.295775,-14.126833,-13.975363,-13.528459,-12.455715 
01/02/1988 23:00,726134.958333,31.000000,1,0,1,-15.107232,-15.137668,-15.138349,-15.143632,-15.149625,-15.110780,-15.056161,-15.002129,-14.834815,-14.827201,-14.620437,-14.069877,-13.934860,-13.808524,-13.427811,-12.461881 
02/02/1988 23:00,726135.958333,32.000000,1,0,1,-14.889670,-14.846241,-14.844772,-14.830504,-14.772294,-14.628256,-14.545191,-14.483093,-14.327018,-14.320471,-14.151246,-13.721843,-13.615849,-13.514669,-13.205303,-12.379945 
03/02/1988 23:00,726136.958333,33.000000,1,0,1,-15.687039,-15.561815,-15.557598,-15.516847,-15.353604,-14.973223,-14.776819,-14.643331,-14.352951,-14.341797,-14.078927,-13.556880,-13.441701,-13.338868,-13.033530,-12.266128 
04/02/1988 23:00,726137.958333,34.000000,1,0,1,-16.326786,-16.207996,-16.203719,-16.161392,-15.980827,-15.529183,-15.280629,-15.106269,-14.717513,-14.702431,-14.346937,-13.667246,-13.523430,-13.400572,-13.045634,-12.227009 
05/02/1988 23:00,726138.958333,35.000000,1,0,1,-15.940859,-15.899494,-15.897647,-15.878134,-15.781126,-15.497125,-15.317526,-15.181496,-14.851432,-14.838021,-14.508887,-13.818491,-13.666793,-13.535089,-13.153044,-12.276632 
06/02/1988 23:00,726139.958333,36.000000,1,0,1,-15.067321,-15.071027,-15.070806,-15.067380,-15.038825,-14.923148,-14.832753,-14.756920,-14.551510,-14.542678,-14.313987,-13.764473,-13.635470,-13.518298,-13.170620,-12.325210 
07/02/1988 23:00,726140.958333,37.000000,1,0,1,-14.295483,-14.311769,-14.312109,-14.314596,-14.315218,-14.283089,-14.243777,-14.205577,-14.087416,-14.082025,-13.934674,-13.532307,-13.432123,-13.337141,-13.048708,-12.299002 
08/02/1988 23:00,726141.958333,38.000000,1,0,1,-14.045943,-14.027656,-14.026983,-14.020243,-13.990334,-13.908007,-13.855450,-13.814001,-13.704254,-13.699538,-13.575386,-13.249590,-13.168274,-13.090116,-12.850192,-12.201002 
09/02/1988 23:00,726142.958333,39.000000,1,0,1,-14.381371,-14.312694,-14.310372,-14.287883,-14.197101,-13.982083,-13.868023,-13.788711,-13.609979,-13.602955,-13.433244,-13.070287,-12.987013,-12.910639,-12.680740,-12.081001 
10/02/1988 23:00,726143.958333,40.000000,1,0,1,-15.273535,-15.141166,-15.136691,-15.093388,-14.919207,-14.512228,-14.302478,-14.160709,-13.856891,-13.845359,-13.578083,-13.081747,-12.977160,-12.887209,-12.625480,-12.002167 
11/02/1988 23:00,726144.958333,41.000000,1,0,1,-16.575486,-16.381667,-16.375045,-16.310711,-16.049466,-15.433250,-15.113978,-14.898255,-14.439058,-14.421738,-14.024577,-13.324112,-13.182667,-13.065965,-12.735147,-12.013939 
12/02/1988 23:00,726145.958333,42.000000,1,0,1,-17.756493,-17.548563,-17.541275,-17.469831,-17.172480,-16.449297,-16.062671,-15.796520,-15.218261,-15.196196,-14.685774,-13.774024,-13.590310,-13.440385,-13.019648,-12.144848 
13/02/1988 23:00,726146.958333,43.000000,1,0,1,-18.441405,-18.256345,-18.249683,-18.183735,-17.902174,-17.195004,-16.803747,-16.528498,-15.914317,-15.890506,-15.331379,-14.292792,-14.079472,-13.903654,-13.408678,-12.380945 
14/02/1988 23:00,726147.958333,44.000000,1,0,1,-18.852552,-18.679603,-18.673333,-18.611110,-18.343724,-17.665990,-17.286742,-17.017677,-16.409699,-16.385937,-15.822860,-14.745531,-14.520118,-14.331683,-13.797211,-12.665307 
15/02/1988 23:00,726148.958333,45.000000,1,0,1,-19.031771,-18.881398,-18.875858,-18.820581,-18.579623,-17.958077,-17.603842,-17.349605,-16.766721,-16.743742,-16.194504,-15.116649,-14.887776,-14.694265,-14.141919,-12.949404 
16/02/1988 23:00,726149.958333,46.000000,1,0,1,-19.117639,-18.974799,-18.969566,-18.917433,-18.691077,-18.108468,-17.776169,-17.537124,-16.986163,-16.964360,-16.440658,-15.394196,-15.169271,-14.977095,-14.425169,-13.209454 
17/02/1988 23:00,726150.958333,47.000000,1,0,1,-19.367141,-19.214580,-19.209061,-19.154327,-18.919355,-18.322345,-17.985986,-17.745666,-17.195649,-17.173963,-16.654434,-15.619705,-15.397131,-15.206440,-14.657486,-13.435814 
18/02/1988 23:00,726151.958333,48.000000,1,0,1,-19.697301,-19.541765,-19.536113,-19.479972,-19.238185,-18.622539,-18.275596,-18.027942,-17.462450,-17.440191,-16.908005,-15.854703,-15.628900,-15.435816,-14.880340,-13.644150 
19/02/1988 23:00,726152.958333,49.000000,1,0,1,-19.619986,-19.502130,-19.497657,-19.452581,-19.251359,-18.718537,-18.407163,-18.180292,-17.650255,-17.629127,-17.118317,-16.080273,-15.855135,-15.661365,-15.102325,-13.849811 
20/02/1988 23:00,726153.958333,50.000000,1,0,1,-19.077584,-19.009584,-19.006791,-18.977936,-18.841231,-18.455081,-18.215491,-18.034834,-17.595758,-17.577871,-17.136590,-16.192001,-15.981802,-15.797717,-15.261875,-14.031231 
21/02/1988 23:00,726154.958333,51.000000,1,0,1,-18.674555,-18.598079,-18.595194,-18.566147,-18.436507,-18.089620,-17.882332,-17.728223,-17.356231,-17.341095,-16.966381,-16.145660,-15.959634,-15.793875,-15.306329,-14.148619 
22/02/1988 23:00,726155.958333,52.000000,1,0,1,-18.580275,-18.497993,-18.494910,-18.463964,-18.327007,-17.966124,-17.754751,-17.599803,-17.232566,-17.217777,-16.855242,-16.078887,-15.904403,-15.749350,-15.293236,-14.202904 
23/02/1988 23:00,726156.958333,53.000000,1,0,1,-17.968237,-17.947272,-17.946105,-17.933141,-17.862075,-17.636281,-17.484006,-17.364541,-17.062058,-17.049473,-16.732865,-16.018768,-15.855309,-15.708798,-15.276313,-14.233860 
24/02/1988 23:00,726157.958333,54.000000,1,0,1,-16.708012,-16.754158,-16.755307,-16.764902,-16.785923,-16.776594,-16.734605,-16.688192,-16.535250,-16.528141,-16.332380,-15.799667,-15.668228,-15.544885,-15.172697,-14.224259 
25/02/1988 23:00,726158.958333,55.000000,1,0,1,-15.676028,-15.719632,-15.720939,-15.732947,-15.773606,-15.839293,-15.851678,-15.848316,-15.801900,-15.799130,-15.708578,-15.377997,-15.287462,-15.196514,-14.912481,-14.119403 
26/02/1988 23:00,726159.958333,56.000000,1,0,1,-15.116640,-15.141816,-15.142602,-15.149944,-15.176235,-15.223225,-15.235512,-15.236699,-15.213467,-15.211899,-15.156585,-14.927582,-14.861870,-14.793399,-14.575077,-13.926320 
27/02/1988 23:00,726160.958333,57.000000,1,0,1,-14.779657,-14.799140,-14.799720,-14.805025,-14.822600,-14.848592,-14.850728,-14.845943,-14.814462,-14.812714,-14.757301,-14.555994,-14.499873,-14.441941,-14.257391,-13.703432 
28/02/1988 23:00,726161.958333,58.000000,1,0,1,-14.831725,-14.805905,-14.805052,-14.796870,-14.764638,-14.689447,-14.648929,-14.619732,-14.548271,-14.545297,-14.468079,-14.261066,-14.207656,-14.154276,-13.986136,-13.489597 
29/02/1988 23:00,726162.958333,59.000000,1,0,1,-14.777129,-14.766539,-14.766050,-14.760844,-14.734437,-14.655149,-14.603439,-14.563309,-14.461842,-14.457609,-14.350101,-14.093517,-14.031990,-13.973950,-13.796522,-13.309744 
01/03/1988 23:00,726163.958333,60.000000,1,0,1,-14.615802,-14.600508,-14.599917,-14.593907,-14.566333,-14.489216,-14.440514,-14.402862,-14.306852,-14.302818,-14.199354,-13.945959,-13.884606,-13.826605,-13.649516,-13.169302 
02/03/1988 23:00,726164.958333,61.000000,1,0,1,-14.713950,-14.678031,-14.676756,-14.664191,-14.611033,-14.477723,-14.402831,-14.348982,-14.223050,-14.218001,-14.093939,-13.818966,-13.755041,-13.695985,-13.517519,-13.044867 
03/03/1988 23:00,726165.958333,62.000000,1,0,1,-14.738228,-14.704756,-14.703514,-14.691085,-14.636406,-14.493349,-14.410076,-14.349226,-14.205380,-14.199593,-14.057653,-13.750222,-13.680205,-13.616818,-13.427588,-12.944642 
04/03/1988 23:00,726166.958333,63.000000,1,0,1,-14.738845,-14.703336,-14.702023,-14.688895,-14.631251,-14.480533,-14.392754,-14.328570,-14.176755,-14.170646,-14.020858,-13.697666,-13.624358,-13.558336,-13.362000,-12.868499 
05/03/1988 23:00,726167.958333,64.000000,1,0,1,-14.844198,-14.795450,-14.793706,-14.776482,-14.703171,-14.518678,-14.415278,-14.341363,-14.170966,-14.164204,-14.000486,-13.657658,-13.580935,-13.512440,-13.309685,-12.807066 
06/03/1988 23:00,726168.958333,65.000000,1,0,1,-14.877691,-14.835145,-14.833556,-14.817636,-14.747370,-14.563562,-14.457072,-14.379685,-14.198665,-14.191434,-14.015701,-13.648023,-13.566232,-13.493798,-13.280544,-12.761719 
