Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.862834,-5.624854,-5.616990,-5.541404,-5.431306,-5.245624,-5.158583,-5.104433,-5.003472,-5.000018,-4.929269,-4.849067,-4.837942,-4.831449,-4.816615,-4.803076 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-6.015250,-5.817340,-5.810769,-5.747380,-5.653784,-5.488887,-5.405973,-5.351052,-5.237653,-5.233469,-5.140232,-4.996582,-4.970995,-4.952640,-4.905520,-4.839091 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-7.177119,-6.740545,-6.726220,-6.588869,-6.389679,-6.050653,-5.887554,-5.783004,-5.576232,-5.568811,-5.407499,-5.172479,-5.131360,-5.101644,-5.024355,-4.905660 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-8.144913,-7.686271,-7.670305,-7.514262,-7.277477,-6.844269,-6.620651,-6.470980,-6.159930,-6.148423,-5.891756,-5.493400,-5.421551,-5.368860,-5.231004,-5.015809 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-9.048468,-8.513559,-8.495181,-8.316046,-8.045450,-7.549174,-7.290342,-7.115192,-6.744091,-6.730171,-6.414581,-5.895104,-5.797262,-5.722881,-5.524244,-5.191716 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.672784,-9.188708,-9.171358,-9.000035,-8.733626,-8.224437,-7.948757,-7.758028,-7.343257,-7.327452,-6.963784,-6.338309,-6.217182,-6.123004,-5.868112,-5.419821 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.385354,-9.829907,-9.810517,-9.620516,-9.329945,-8.784693,-8.492865,-8.291656,-7.853604,-7.836873,-7.449875,-6.766527,-6.631185,-6.523660,-6.228706,-5.683637 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.374098,-10.021452,-10.007919,-9.871424,-9.649011,-9.195155,-8.934432,-8.747505,-8.323069,-8.306474,-7.914883,-7.188842,-7.041499,-6.922495,-6.593068,-5.964483 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-11.078045,-10.513666,-10.494451,-10.307447,-10.025590,-9.503755,-9.225787,-9.033734,-8.611507,-8.595249,-8.214711,-7.508947,-7.363825,-7.244475,-6.909994,-6.241698 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-12.155626,-11.508704,-11.486034,-11.263668,-10.923237,-10.283032,-9.939968,-9.703356,-9.187930,-9.168232,-8.711938,-7.896568,-7.732854,-7.600415,-7.232022,-6.506370 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,-13.360325,-12.586602,-12.559707,-12.296572,-11.896108,-11.147947,-10.749054,-10.474628,-9.878247,-9.855484,-9.328732,-8.390532,-8.202630,-8.051047,-7.630220,-6.807145 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,-14.654096,-13.793375,-13.763180,-13.466981,-13.013839,-12.161183,-11.703949,-11.388472,-10.701043,-10.674770,-10.066261,-8.981710,-8.764641,-8.589747,-8.104650,-7.159170 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,-15.579022,-14.742834,-14.713096,-14.419870,-13.965732,-13.094043,-12.617116,-12.283855,-11.546533,-11.518097,-10.854102,-9.645429,-9.400962,-9.202756,-8.651428,-7.569277 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,-16.914140,-15.926171,-15.891632,-15.553000,-15.035519,-14.059457,-13.533272,-13.168442,-12.366995,-12.336194,-11.618260,-10.310375,-10.044775,-9.828257,-9.223744,-8.020742 
