Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.704463,-5.621249,-5.618477,-5.591793,-5.498969,-5.298676,-5.204101,-5.144884,-5.033422,-5.029582,-4.950388,-4.858571,-4.845612,-4.837953,-4.820342,-4.803895 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.893799,-5.824244,-5.821909,-5.799347,-5.719842,-5.542320,-5.453409,-5.394641,-5.273508,-5.269041,-5.169519,-5.015684,-4.988164,-4.968323,-4.917229,-4.844277 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-6.904568,-6.751833,-6.746759,-6.697990,-6.528815,-6.160895,-5.983574,-5.869823,-5.644763,-5.636685,-5.461117,-5.205622,-5.160966,-5.128716,-5.044854,-4.916007 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.861733,-7.703806,-7.698301,-7.644454,-7.448300,-6.991433,-6.754768,-6.596017,-6.265190,-6.252930,-5.978999,-5.551661,-5.474336,-5.417500,-5.268634,-5.035466 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.733964,-8.548915,-8.542527,-8.480219,-8.254826,-7.730235,-7.456529,-7.271231,-6.878304,-6.863557,-6.528963,-5.976708,-5.872479,-5.793102,-5.580892,-5.224271 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.401737,-9.236229,-9.230306,-9.171808,-8.953163,-8.423136,-8.135434,-7.936052,-7.501506,-7.484925,-7.102861,-6.442948,-6.314810,-6.214979,-5.944479,-5.466925 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.086489,-9.895407,-9.888714,-9.823092,-9.582424,-9.010003,-8.703592,-8.492310,-8.032244,-8.014669,-7.608068,-6.889246,-6.746722,-6.633360,-6.322148,-5.745250 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.215870,-10.097351,-10.092839,-10.047338,-9.868153,-9.405352,-9.138154,-8.945984,-8.507959,-8.490794,-8.084864,-7.327707,-7.173540,-7.048736,-6.702831,-6.040287 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.808522,-10.612373,-10.605639,-10.540055,-10.303699,-9.750258,-9.456515,-9.254017,-8.809994,-8.792922,-8.393850,-7.655610,-7.503915,-7.379135,-7.029298,-6.328737 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-11.835180,-11.612529,-11.604711,-11.527992,-11.246304,-10.574626,-10.214463,-9.965960,-9.424400,-9.403699,-8.924072,-8.066808,-7.894688,-7.755463,-7.368220,-6.605432 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,-12.980161,-12.712930,-12.703611,-12.612376,-12.279620,-11.491415,-11.071221,-10.782178,-10.154159,-10.130192,-9.575646,-8.588303,-8.390592,-8.231104,-7.788334,-6.922191 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,-14.237841,-13.941596,-13.931182,-13.828972,-13.453810,-12.558273,-12.077642,-11.745893,-11.022747,-10.995103,-10.354767,-9.213114,-8.984579,-8.800425,-8.289610,-7.293750 
