Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.921880,-5.626950,-5.617226,-5.523784,-5.409232,-5.228352,-5.143820,-5.091361,-4.993892,-4.990566,-4.922596,-4.846135,-4.835592,-4.829464,-4.815493,-4.802836 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-6.060224,-5.815531,-5.807436,-5.729356,-5.632261,-5.471455,-5.390484,-5.336810,-5.225926,-5.221833,-5.130651,-4.990355,-4.965407,-4.947542,-4.901733,-4.837439 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-7.276942,-6.736635,-6.718984,-6.549866,-6.343500,-6.014235,-5.855908,-5.754433,-5.553746,-5.546543,-5.389951,-5.161670,-5.121710,-5.092824,-5.017687,-4.902309 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-8.251399,-7.680610,-7.660747,-7.466676,-7.219121,-6.794255,-6.575195,-6.428682,-6.124476,-6.113229,-5.862499,-5.474020,-5.404026,-5.352732,-5.218578,-5.009371 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-9.166043,-8.501187,-8.478378,-8.256104,-7.973672,-7.487224,-7.233556,-7.061929,-6.698396,-6.684762,-6.375749,-5.867562,-5.771913,-5.699242,-5.505241,-5.180887 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.776282,-9.172201,-9.150536,-8.936614,-8.657081,-8.155407,-7.884037,-7.696401,-7.288665,-7.273135,-6.915975,-6.302577,-6.183895,-6.091681,-5.842197,-5.403964 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.498005,-9.806310,-9.782192,-9.545900,-9.242046,-8.706402,-8.419719,-8.222059,-7.791753,-7.775318,-7.395208,-6.724294,-6.591465,-6.485980,-6.196698,-5.662678 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.437749,-9.994973,-9.977932,-9.806039,-9.571029,-9.120690,-8.862448,-8.677503,-8.258132,-8.241747,-7.855422,-7.140609,-6.995705,-6.878762,-6.555172,-5.938498 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-11.177931,-10.477464,-10.453685,-10.222310,-9.928832,-9.417880,-9.145361,-8.956923,-8.542265,-8.526289,-8.152214,-7.457847,-7.315040,-7.197606,-6.868547,-6.211630 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-12.276388,-11.470813,-11.442601,-11.165928,-10.809801,-10.180768,-9.843769,-9.611374,-9.105207,-9.085864,-8.637824,-7.837235,-7.676483,-7.546431,-7.184666,-6.472051 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,-13.502549,-12.540258,-12.506848,-12.180025,-11.761750,-11.027687,-10.636287,-10.367001,-9.781743,-9.759403,-9.242420,-8.321499,-8.137047,-7.988243,-7.575131,-6.767187 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,-14.810735,-13.739033,-13.701465,-13.333016,-12.859155,-12.021776,-11.572843,-11.263130,-10.588326,-10.562536,-9.965261,-8.900832,-8.687800,-8.516165,-8.040116,-7.112339 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,-15.722801,-14.680476,-14.643411,-14.277933,-13.802078,-12.943859,-12.474427,-12.146481,-11.421160,-11.393193,-10.740296,-9.552617,-9.312488,-9.117852,-8.576526,-7.514431 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,-17.083661,-15.853707,-15.810757,-15.389728,-14.848732,-13.890046,-13.373179,-13.014785,-12.227404,-12.197141,-11.491744,-10.206656,-9.945696,-9.732980,-9.139125,-7.957720 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,-18.239009,-17.043822,-17.000554,-16.572173,-16.010742,-14.991413,-14.431873,-14.040540,-13.174324,-13.140909,-12.360279,-10.933898,-10.644187,-10.408087,-9.748926,-8.435428 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,-17.752291,-16.940560,-16.909788,-16.600295,-16.180176,-15.375340,-14.910145,-14.574008,-13.799366,-13.768767,-13.037586,-11.618638,-11.321314,-11.074107,-10.377186,-8.951649 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,-17.016479,-16.444892,-16.422569,-16.195788,-15.881085,-15.258347,-14.887397,-14.614203,-13.968852,-13.942983,-13.315202,-12.037715,-11.762212,-11.527740,-10.857803,-9.426694 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,-16.747476,-16.166039,-16.144401,-15.927568,-15.634723,-15.073246,-14.745736,-14.506572,-13.944219,-13.921700,-13.374150,-12.242152,-11.994512,-11.780598,-11.163473,-9.798150 
20/01/1988 23:00,726122.958333,19.000000,1,0,1,-16.726452,-16.146312,-16.124711,-15.908588,-15.618110,-15.067012,-14.749301,-14.519082,-13.982823,-13.961461,-13.444403,-12.384810,-12.153462,-11.953315,-11.374615,-10.077603 
21/01/1988 23:00,726123.958333,20.000000,1,0,1,-16.404960,-15.932128,-15.914210,-15.733585,-15.486546,-15.005222,-14.721116,-14.512487,-14.019535,-13.999749,-13.517889,-12.517206,-12.297544,-12.106884,-11.554589,-10.307572 
22/01/1988 23:00,726124.958333,21.000000,1,0,1,-17.021154,-16.303857,-16.278792,-16.032634,-15.714423,-15.140813,-14.823695,-14.599071,-14.088116,-14.068015,-13.586321,-12.617673,-12.407245,-12.225113,-11.697502,-10.500193 
23/01/1988 23:00,726125.958333,22.000000,1,0,1,-18.003357,-17.131585,-17.100813,-16.798277,-16.407223,-15.707297,-15.325561,-15.058437,-14.462546,-14.439400,-13.892587,-12.841070,-12.618496,-12.429432,-11.886958,-10.686108 
24/01/1988 23:00,726126.958333,23.000000,1,0,1,-18.091225,-17.412746,-17.387340,-17.132858,-16.790538,-16.143304,-15.773491,-15.507980,-14.899730,-14.875769,-14.303649,-13.183768,-12.946101,-12.744907,-12.169713,-10.916536 
25/01/1988 23:00,726127.958333,24.000000,1,0,1,-17.928942,-17.326982,-17.304650,-17.081197,-16.780711,-16.209346,-15.879389,-15.640270,-15.084365,-15.062260,-14.528923,-13.451032,-13.218052,-13.018254,-12.443349,-11.170449 
26/01/1988 23:00,726128.958333,25.000000,1,0,1,-18.117729,-17.459636,-17.435845,-17.199806,-16.888146,-16.310113,-15.983004,-15.748428,-15.208382,-15.187008,-14.672727,-13.634301,-13.409126,-13.215052,-12.654624,-11.397305 
