Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,0.019433,0.019433,0.019433,0.019433,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,0.018662,0.018713,0.018715,0.018732,0.030736,0.031048,0.031201,0.031298,0.031484,0.031491,0.031626,0.031786,0.031809,0.031823,0.031854,0.031883 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,0.018504,0.018546,0.018547,0.018561,0.030396,0.030659,0.030794,0.030886,0.031079,0.031086,0.031249,0.031509,0.031556,0.031591,0.031681,0.031811 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,0.017852,0.017926,0.017929,0.017953,0.029338,0.029798,0.030032,0.030188,0.030508,0.030520,0.030782,0.031188,0.031261,0.031315,0.031457,0.031682 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,0.017329,0.017392,0.017394,0.017416,0.028311,0.028793,0.029059,0.029245,0.029654,0.029670,0.030030,0.030643,0.030759,0.030848,0.031084,0.031473 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,0.016936,0.016999,0.017001,0.017022,0.027551,0.028030,0.028298,0.028488,0.028913,0.028930,0.029319,0.030030,0.030172,0.030285,0.030596,0.031154 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,0.016666,0.016716,0.016718,0.016736,0.026967,0.027399,0.027649,0.027830,0.028248,0.028265,0.028660,0.029422,0.029580,0.029709,0.030071,0.030766 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,0.016426,0.016478,0.016480,0.016497,0.026498,0.026922,0.027164,0.027338,0.027740,0.027756,0.028138,0.028893,0.029053,0.029188,0.029569,0.030348 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,0.016374,0.016405,0.016406,0.016418,0.026295,0.026620,0.026819,0.026966,0.027321,0.027336,0.027687,0.028418,0.028578,0.028714,0.029104,0.029934 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,0.016194,0.016241,0.016243,0.016259,0.026008,0.026375,0.026582,0.026730,0.027073,0.027086,0.027414,0.028087,0.028235,0.028363,0.028732,0.029555 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,0.015907,0.015954,0.015956,0.015972,0.025442,0.025838,0.026065,0.026229,0.026607,0.026622,0.026981,0.027702,0.027858,0.027991,0.028373,0.029214 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,0.015630,0.015679,0.015681,0.015698,0.024894,0.025306,0.025542,0.025712,0.026105,0.026121,0.026496,0.027252,0.027416,0.027556,0.027959,0.028847 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,0.015363,0.015411,0.015413,0.015429,0.024344,0.024757,0.024995,0.025168,0.025570,0.025586,0.025973,0.026761,0.026932,0.027080,0.027504,0.028447 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,0.015180,0.015221,0.015223,0.015238,0.023935,0.024314,0.024536,0.024699,0.025085,0.025100,0.025478,0.026265,0.026439,0.026590,0.027027,0.028014 
