Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.702736,-5.537342,-5.532052,-5.481880,-5.387735,-5.213498,-5.132177,-5.081717,-4.987895,-4.984691,-4.919153,-4.845125,-4.834878,-4.828904,-4.815261,-4.802823 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.889586,-5.750691,-5.746178,-5.703034,-5.620177,-5.459498,-5.378871,-5.325568,-5.215857,-5.211818,-5.122037,-4.984825,-4.960518,-4.943151,-4.898658,-4.836333 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-6.918037,-6.613300,-6.603512,-6.510551,-6.335263,-6.006351,-5.848183,-5.746824,-5.546456,-5.539268,-5.383084,-5.156016,-5.116364,-5.087763,-5.013464,-4.899894 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.870113,-7.549636,-7.538650,-7.431923,-7.219227,-6.791639,-6.571484,-6.424376,-6.119298,-6.108027,-5.856953,-5.468798,-5.398963,-5.347843,-5.214235,-5.006399 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.753489,-8.379716,-8.367021,-8.243880,-7.998950,-7.504592,-7.247146,-7.073126,-6.705001,-6.691207,-6.378834,-5.866603,-5.770379,-5.697384,-5.502687,-5.178141 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.411425,-9.073376,-9.061371,-8.943213,-8.700077,-8.189445,-7.913520,-7.722858,-7.308893,-7.293135,-6.930896,-6.309840,-6.189819,-6.096660,-5.844783,-5.403417 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.110474,-9.722971,-9.709546,-9.578406,-9.313009,-8.764589,-8.471269,-8.269152,-7.829547,-7.812767,-7.424952,-6.742023,-6.607023,-6.499946,-6.206511,-5.666157 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.202495,-9.956261,-9.946859,-9.852122,-9.646528,-9.186812,-8.923450,-8.734919,-8.307571,-8.290878,-7.897336,-7.169530,-7.022051,-6.903084,-6.574005,-5.947795 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.838383,-10.443660,-10.430294,-10.300592,-10.041856,-9.513532,-9.232075,-9.037643,-8.610428,-8.593985,-8.209367,-7.497804,-7.351750,-7.231821,-6.896025,-6.227226 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-11.877114,-11.426055,-11.410353,-11.256746,-10.944884,-10.298786,-9.952662,-9.713979,-9.194149,-9.174285,-8.714227,-7.892693,-7.727839,-7.594565,-7.224025,-6.495576 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,-13.043523,-12.503868,-12.485218,-12.303204,-11.935638,-11.178819,-10.775452,-10.498023,-9.895355,-9.872358,-9.340353,-8.393798,-8.204363,-8.051643,-7.627838,-6.800251 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,-14.314552,-13.715298,-13.694385,-13.489664,-13.073356,-12.209923,-11.747025,-11.427708,-10.732148,-10.705570,-10.090168,-8.994361,-8.775184,-8.598697,-8.109363,-7.156982 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,-15.267300,-14.685588,-14.664988,-14.462200,-14.044034,-13.160079,-12.676723,-12.339087,-11.592392,-11.563602,-10.891501,-9.669045,-9.421921,-9.221656,-8.664770,-7.572996 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,-16.561276,-15.874354,-15.850425,-15.616202,-15.139648,-14.148592,-13.614441,-13.244161,-12.431010,-12.399765,-11.671699,-10.346581,-10.077651,-9.858540,-9.246990,-8.031464 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,-17.740973,-17.079660,-17.055828,-16.820082,-16.328968,-15.281790,-14.706192,-14.303343,-13.411019,-13.376584,-12.571933,-11.101121,-10.802385,-10.558967,-9.879471,-8.526319 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,-17.485425,-17.037722,-17.020810,-16.850766,-16.482746,-15.657905,-15.181126,-14.836576,-14.042303,-14.010922,-13.260818,-11.803604,-11.498054,-11.243881,-10.527139,-9.060160 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,-16.896869,-16.583109,-16.570872,-16.446498,-16.170657,-15.532997,-15.153101,-14.873258,-14.211952,-14.185437,-13.541820,-12.231095,-11.948299,-11.707538,-11.019501,-9.548878 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,-16.637359,-16.316581,-16.304633,-16.184889,-15.927164,-15.349246,-15.012332,-14.766386,-14.188322,-14.165179,-13.602579,-12.439994,-12.185703,-11.966053,-11.332368,-9.930175 
20/01/1988 23:00,726122.958333,19.000000,1,0,1,-16.609955,-16.292159,-16.280321,-16.161816,-15.907724,-15.342567,-15.016434,-14.780022,-14.229188,-14.207243,-13.676049,-12.587481,-12.349815,-12.144212,-11.549749,-10.217461 
21/01/1988 23:00,726123.958333,20.000000,1,0,1,-16.340956,-16.082504,-16.072706,-15.973901,-15.758303,-15.267183,-14.977164,-14.764085,-14.260218,-14.239985,-13.746962,-12.721647,-12.496417,-12.300833,-11.734145,-10.453924 
22/01/1988 23:00,726124.958333,21.000000,1,0,1,-16.834909,-16.437737,-16.423843,-16.287499,-16.007964,-15.417005,-15.090499,-14.859333,-14.333836,-14.313171,-13.818150,-12.823664,-12.607713,-12.420837,-11.879511,-10.651037 
23/01/1988 23:00,726125.958333,22.000000,1,0,1,-17.723764,-17.243257,-17.226318,-17.059896,-16.718313,-15.999987,-15.607906,-15.333463,-14.721141,-14.697355,-14.135444,-13.055110,-12.826476,-12.632294,-12.075182,-10.842242 
24/01/1988 23:00,726126.958333,23.000000,1,0,1,-17.903127,-17.533407,-17.519602,-17.381338,-17.084710,-16.427088,-16.050750,-15.780282,-15.159897,-15.135440,-14.551053,-13.404922,-13.161441,-12.955195,-12.365377,-11.079423 
25/01/1988 23:00,726127.958333,24.000000,1,0,1,-17.788558,-17.460439,-17.448268,-17.326501,-17.065506,-16.484408,-16.148685,-15.905292,-15.339095,-15.316572,-14.772894,-13.672513,-13.434465,-13.230180,-12.642135,-11.338580 
26/01/1988 23:00,726128.958333,25.000000,1,0,1,-17.947680,-17.588150,-17.575147,-17.446159,-17.175088,-16.585615,-16.251960,-16.012677,-15.461765,-15.439960,-14.915274,-13.855381,-13.625463,-13.427220,-12.854598,-11.568675 
27/01/1988 23:00,726129.958333,26.000000,1,0,1,-18.008756,-17.694285,-17.682510,-17.564475,-17.310676,-16.745552,-16.419988,-16.184624,-15.639233,-15.617585,-15.095986,-14.042212,-13.813924,-13.617316,-13.049649,-11.774165 
28/01/1988 23:00,726130.958333,27.000000,1,0,1,-17.403495,-17.226285,-17.218973,-17.143397,-16.969798,-16.553033,-16.296746,-16.104545,-15.640518,-15.621685,-15.158780,-14.177817,-13.960672,-13.771239,-13.220997,-11.965859 
