Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.655744,-5.552108,-5.548759,-5.516885,-5.427972,-5.244663,-5.158691,-5.105131,-5.004979,-5.001545,-4.931020,-4.850335,-4.839057,-4.832436,-4.817262,-4.803253 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.853727,-5.766606,-5.763746,-5.736342,-5.658282,-5.490669,-5.406703,-5.351232,-5.237089,-5.232886,-5.139425,-4.996115,-4.970642,-4.952380,-4.905497,-4.839301 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-6.836675,-6.645703,-6.639500,-6.580379,-6.414731,-6.069247,-5.902968,-5.796376,-5.585634,-5.578073,-5.413815,-5.175132,-5.133467,-5.103418,-5.025352,-4.905912 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.787628,-7.588473,-7.581617,-7.514877,-7.317266,-6.876235,-6.648630,-6.496322,-6.179886,-6.168182,-5.907170,-5.502318,-5.429330,-5.375825,-5.235884,-5.017723 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.661479,-8.428579,-8.420626,-8.343361,-8.115466,-7.605891,-7.340397,-7.160858,-6.780787,-6.766538,-6.443677,-5.913135,-5.813318,-5.737499,-5.535114,-5.196833 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.334295,-9.124917,-9.117470,-9.044102,-8.820054,-8.298734,-8.016532,-7.821308,-7.396803,-7.380628,-7.008475,-6.368608,-6.244730,-6.148446,-5.887919,-5.430195 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.023984,-9.783111,-9.774734,-9.692808,-9.447057,-8.884975,-8.584296,-8.377077,-7.926252,-7.909041,-7.511140,-6.809636,-6.670831,-6.560634,-6.258465,-5.700747 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.161879,-10.010730,-10.004976,-9.946986,-9.760000,-9.296955,-9.030796,-8.839873,-8.406039,-8.389068,-7.988433,-7.244726,-7.093712,-6.971715,-6.633985,-5.989688 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.759636,-10.513066,-10.504666,-10.423057,-10.182157,-9.638611,-9.349637,-9.150255,-8.712740,-8.695912,-8.302523,-7.575338,-7.426073,-7.303451,-6.959976,-6.274583 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-11.783566,-11.503056,-11.493261,-11.397343,-11.108839,-10.447253,-10.092699,-9.848147,-9.315414,-9.295054,-8.823471,-7.981217,-7.812199,-7.675554,-7.295626,-6.548466 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,-12.930658,-12.594433,-12.582771,-12.468835,-12.128162,-11.351891,-10.938160,-10.653609,-10.035501,-10.011915,-9.466310,-8.495576,-8.301297,-8.144660,-7.709954,-6.860787 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,-14.190627,-13.817774,-13.804725,-13.676866,-13.291849,-12.407916,-11.933791,-11.606649,-10.893858,-10.866617,-10.235801,-9.112154,-8.887363,-8.706324,-8.204322,-7.226916 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,-15.156836,-14.795256,-14.782430,-14.656099,-14.270570,-13.369300,-12.876239,-12.531685,-11.769237,-11.739829,-11.053011,-9.802277,-9.549255,-9.344104,-8.773471,-7.653772 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,-16.425847,-15.998039,-15.983092,-15.836664,-15.395936,-14.382129,-13.835756,-13.457024,-12.625356,-12.593401,-11.848776,-10.493321,-10.218181,-9.993954,-9.368013,-8.122955 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,-17.617332,-17.207823,-17.193058,-17.046910,-16.595948,-15.531434,-14.945367,-14.534830,-13.624617,-13.589474,-12.767895,-11.264518,-10.959005,-10.709978,-10.014691,-8.629194 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,-17.437770,-17.161834,-17.151426,-17.046784,-16.711219,-15.879962,-15.398671,-15.050488,-14.246706,-14.214922,-13.454527,-11.973472,-11.662456,-11.403444,-10.672617,-9.174048 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,-16.893884,-16.701382,-16.693892,-16.617789,-16.367559,-15.728596,-15.347110,-15.065709,-14.399556,-14.372819,-13.723164,-12.396302,-12.109561,-11.865140,-11.166158,-9.668803 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,-16.631394,-16.433532,-16.426163,-16.352309,-16.117011,-15.534667,-15.195090,-14.947135,-14.364071,-14.340720,-13.772836,-12.597568,-12.340240,-12.117758,-11.475535,-10.051555 
20/01/1988 23:00,726122.958333,19.000000,1,0,1,-16.600692,-16.405241,-16.397960,-16.325048,-16.093372,-15.523864,-15.194916,-14.956356,-14.400246,-14.378084,-13.841498,-12.740795,-12.500321,-12.292158,-11.690047,-10.338592 
21/01/1988 23:00,726123.958333,20.000000,1,0,1,-16.347900,-16.189117,-16.183103,-16.122485,-15.926647,-15.434289,-15.143235,-14.929213,-14.422510,-14.402148,-13.905627,-12.870841,-12.643266,-12.445471,-11.872091,-10.574657 
22/01/1988 23:00,726124.958333,21.000000,1,0,1,-16.796841,-16.550208,-16.541551,-16.456548,-16.198944,-15.597632,-15.265909,-15.031270,-14.498459,-14.477519,-13.976168,-12.969956,-12.751512,-12.562460,-12.014743,-10.770659 
23/01/1988 23:00,726125.958333,22.000000,1,0,1,-17.656449,-17.358737,-17.348217,-17.244771,-16.930569,-16.199690,-15.800750,-15.521555,-14.898886,-14.874706,-14.303656,-13.206861,-12.974870,-12.777901,-12.212867,-10.962577 
24/01/1988 23:00,726126.958333,23.000000,1,0,1,-17.870511,-17.643240,-17.634762,-17.549834,-17.279894,-16.618162,-16.238819,-15.965913,-15.339184,-15.314460,-14.723335,-13.562233,-13.315400,-13.106231,-12.507953,-11.203000 
25/01/1988 23:00,726127.958333,24.000000,1,0,1,-17.769751,-17.567858,-17.560370,-17.485451,-17.247770,-16.663425,-16.325618,-16.080593,-15.510172,-15.487470,-14.939199,-13.827774,-13.587117,-13.380448,-12.785308,-11.464439 
26/01/1988 23:00,726128.958333,25.000000,1,0,1,-17.916598,-17.694865,-17.686835,-17.607145,-17.359352,-16.764147,-16.427295,-16.185745,-15.629660,-15.607651,-15.078034,-14.007757,-13.775495,-13.575142,-12.996256,-11.694865 
27/01/1988 23:00,726129.958333,26.000000,1,0,1,-17.989218,-17.796303,-17.789085,-17.716710,-17.486124,-16.918562,-16.591148,-16.354271,-15.804916,-15.783101,-15.257243,-14.193645,-13.963088,-13.764433,-13.190701,-11.900419 
28/01/1988 23:00,726130.958333,27.000000,1,0,1,-17.429240,-17.321847,-17.317432,-17.271812,-17.116152,-16.703133,-16.448225,-16.256650,-15.792979,-15.774135,-15.310353,-14.324267,-14.105631,-13.914684,-13.359726,-12.091699 
29/01/1988 23:00,726131.958333,28.000000,1,0,1,-17.084248,-16.962223,-16.957604,-16.911064,-16.760761,-16.381939,-16.156444,-15.989414,-15.588588,-15.572336,-15.171620,-14.304184,-14.108827,-13.935602,-13.427505,-12.231907 
30/01/1988 23:00,726132.958333,29.000000,1,0,1,-16.954725,-16.829300,-16.824567,-16.776969,-16.624195,-16.243786,-16.020842,-15.857452,-15.470531,-15.454958,-15.073527,-14.259417,-14.076911,-13.915179,-13.440358,-12.314479 
