Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.975087,-5.628527,-5.617121,-5.507567,-5.389874,-5.213258,-5.130959,-5.080003,-4.985620,-4.982406,-4.916875,-4.843654,-4.833610,-4.827793,-4.814555,-4.802640 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-6.100646,-5.813722,-5.804258,-5.712997,-5.613469,-5.456204,-5.376918,-5.324329,-5.215637,-5.211625,-5.122244,-4.984904,-4.960520,-4.943088,-4.898435,-4.836012 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-7.366434,-6.732458,-6.711830,-6.514326,-6.303142,-5.982451,-5.828302,-5.729517,-5.534143,-5.527131,-5.374654,-5.152244,-5.113295,-5.085133,-5.011872,-4.899388 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-8.348102,-7.675042,-7.651630,-7.422933,-7.167496,-6.750092,-6.535097,-6.391395,-6.093270,-6.082253,-5.836788,-5.457035,-5.388677,-5.338612,-5.207713,-5.003755 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-9.272701,-8.489506,-8.462675,-8.201234,-7.910201,-7.432465,-7.183379,-7.014876,-6.658057,-6.644677,-6.341496,-5.843311,-5.749602,-5.678443,-5.488540,-5.171394 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.871083,-9.156986,-9.131361,-8.878350,-8.588940,-8.094034,-7.826540,-7.641680,-7.240250,-7.224967,-6.873629,-6.271001,-6.154495,-6.064026,-5.819343,-5.390015 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.600664,-9.784506,-9.756079,-9.477605,-9.163973,-8.636892,-8.354792,-8.160292,-7.736882,-7.720711,-7.346732,-6.686886,-6.556293,-6.452622,-6.168385,-5.644180 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.497379,-9.971096,-9.950787,-9.745926,-9.501055,-9.053997,-8.798047,-8.614924,-8.200180,-8.183988,-7.802446,-7.097751,-6.955038,-6.839941,-6.521570,-5.915512 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-11.268325,-10.444199,-10.416295,-10.144827,-9.843041,-9.341666,-9.073947,-8.888696,-8.480721,-8.464996,-8.096640,-7.412404,-7.271659,-7.155935,-6.831715,-6.184960 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-12.386521,-11.435998,-11.402732,-11.076524,-10.708813,-10.089759,-9.758179,-9.529548,-9.031644,-9.012619,-8.571940,-7.784520,-7.626405,-7.498477,-7.142612,-6.441597 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,-13.631873,-12.497674,-12.458338,-12.073606,-11.642328,-10.920802,-10.536062,-10.271345,-9.695973,-9.674010,-9.165713,-8.260159,-8.078776,-7.932445,-7.526198,-6.731718 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,-14.953541,-13.689171,-13.644882,-13.210589,-12.721498,-11.897772,-11.456246,-11.151670,-10.488115,-10.462756,-9.875483,-8.828964,-8.619526,-8.450791,-7.982792,-7.070765 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,-15.854697,-14.623630,-14.579858,-14.148230,-13.656125,-12.809953,-12.347236,-12.024049,-11.309479,-11.281933,-10.638970,-9.470059,-9.233804,-9.042353,-8.509950,-7.465722 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,-17.238340,-15.787398,-15.736783,-15.240697,-14.682421,-13.739220,-13.230654,-12.877991,-12.103138,-12.073356,-11.379126,-10.114356,-9.857533,-9.648208,-9.063857,-7.901707 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,-18.389147,-16.973841,-16.922585,-16.415219,-15.833387,-14.827063,-14.275145,-13.889325,-13.035733,-13.002814,-12.233941,-10.829765,-10.544632,-10.312296,-9.663695,-8.371560 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,-17.827971,-16.863902,-16.827305,-16.459213,-16.022147,-15.223768,-14.762676,-14.429685,-13.662861,-13.632585,-12.909457,-11.508128,-11.214738,-10.970950,-10.283889,-8.879876 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,-17.045411,-16.364463,-16.337831,-16.067263,-15.739014,-15.119595,-14.751023,-14.479768,-13.839561,-13.813911,-13.191770,-11.927610,-11.655204,-11.423515,-10.761762,-9.349760 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,-16.773953,-16.083557,-16.057867,-15.800430,-15.496182,-14.939518,-14.614831,-14.377749,-13.820387,-13.798071,-13.255542,-12.134677,-11.889589,-11.677975,-11.067659,-9.718768 
20/01/1988 23:00,726122.958333,19.000000,1,0,1,-16.756470,-16.066299,-16.040609,-15.783632,-15.481543,-14.935075,-14.620173,-14.392039,-13.860756,-13.839594,-13.327471,-12.278476,-12.049513,-11.851489,-11.279040,-9.996962 
21/01/1988 23:00,726123.958333,20.000000,1,0,1,-16.418511,-15.854978,-15.833611,-15.618194,-15.360465,-14.881447,-14.598912,-14.391545,-13.901934,-13.882291,-13.404105,-12.412249,-12.194666,-12.005900,-11.459235,-10.225966 
22/01/1988 23:00,726124.958333,21.000000,1,0,1,-17.073895,-16.225326,-16.195727,-15.905079,-15.575963,-15.009834,-14.696596,-14.474607,-13.969350,-13.949466,-13.472855,-12.513921,-12.305578,-12.125261,-11.602955,-10.418262 
23/01/1988 23:00,726125.958333,22.000000,1,0,1,-18.087716,-17.055024,-17.018613,-16.660725,-16.255747,-15.564812,-15.187979,-14.924261,-14.335846,-14.312987,-13.772866,-12.733703,-12.513686,-12.326765,-11.790406,-10.603020 
24/01/1988 23:00,726126.958333,23.000000,1,0,1,-18.146878,-17.338580,-17.308287,-17.004879,-16.647921,-16.004720,-15.637594,-15.374178,-14.771171,-14.747426,-14.180697,-13.072440,-12.837348,-12.638386,-12.069640,-10.830870 
25/01/1988 23:00,726127.958333,24.000000,1,0,1,-17.968940,-17.251899,-17.225294,-16.959089,-16.645853,-16.077743,-15.749807,-15.512232,-14.960187,-14.938242,-14.408939,-13.340256,-13.109398,-12.911507,-12.342229,-11.082735 
26/01/1988 23:00,726128.958333,25.000000,1,0,1,-18.167715,-17.385174,-17.356906,-17.076490,-16.752404,-16.179046,-15.854551,-15.621837,-15.086063,-15.064858,-14.554668,-13.524831,-13.301582,-13.109225,-12.553861,-11.308764 
27/01/1988 23:00,726129.958333,26.000000,1,0,1,-18.187777,-17.496139,-17.470187,-17.210125,-16.903680,-16.348907,-16.029987,-15.799709,-15.266872,-15.245740,-14.736966,-13.711331,-13.489399,-13.298433,-12.747325,-11.511011 
28/01/1988 23:00,726130.958333,27.000000,1,0,1,-17.400740,-17.002307,-16.985851,-16.816124,-16.604188,-16.189181,-15.934953,-15.744755,-15.286942,-15.268393,-14.813222,-13.852979,-13.640914,-13.456218,-12.920207,-11.700709 
29/01/1988 23:00,726131.958333,28.000000,1,0,1,-17.061631,-16.626788,-16.610378,-16.445068,-16.247370,-15.878079,-15.658006,-15.494917,-15.103490,-15.087620,-14.696440,-13.851272,-13.661239,-13.493023,-13.000171,-11.845075 
30/01/1988 23:00,726132.958333,29.000000,1,0,1,-16.954221,-16.503167,-16.486187,-16.315718,-16.113732,-15.743237,-15.526468,-15.367669,-14.991663,-14.976530,-14.605874,-13.815228,-13.638104,-13.481277,-13.021150,-11.932820 
31/01/1988 23:00,726133.958333,30.000000,1,0,1,-15.964985,-15.855301,-15.848707,-15.775162,-15.670418,-15.434756,-15.276725,-15.153115,-14.841369,-14.828428,-14.503711,-13.777413,-13.612001,-13.464404,-13.029943,-11.993648 
01/02/1988 23:00,726134.958333,31.000000,1,0,1,-14.647253,-14.767150,-14.769104,-14.780439,-14.773113,-14.703215,-14.633353,-14.569648,-14.384138,-14.375902,-14.156647,-13.595544,-13.460034,-13.334445,-12.957781,-12.014246 
