Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.698554,-5.559837,-5.555348,-5.512602,-5.418899,-5.237327,-5.152272,-5.099346,-5.000564,-4.997181,-4.927815,-4.848828,-4.837829,-4.831389,-4.816651,-4.803114 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.887437,-5.771050,-5.767231,-5.730622,-5.648740,-5.483170,-5.400140,-5.345254,-5.232241,-5.228078,-5.135490,-4.993520,-4.968298,-4.950228,-4.903864,-4.838546 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-6.908607,-6.653164,-6.644875,-6.565856,-6.392128,-6.051543,-5.887670,-5.782629,-5.574952,-5.567501,-5.405605,-5.170224,-5.129117,-5.099459,-5.022396,-4.904446 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.862606,-7.595364,-7.586155,-7.496495,-7.288528,-6.851737,-6.626439,-6.475722,-6.162716,-6.151141,-5.893083,-5.493094,-5.421014,-5.368190,-5.230046,-5.014758 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.743416,-8.431270,-8.420613,-8.317058,-8.077694,-7.573701,-7.311096,-7.133509,-6.757576,-6.743483,-6.424159,-5.899542,-5.800858,-5.725913,-5.525881,-5.191670 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.405040,-9.123724,-9.113709,-9.015022,-8.779128,-8.262109,-7.982343,-7.788852,-7.368256,-7.352233,-6.983656,-6.350325,-6.227758,-6.132518,-5.874852,-5.422360 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.100442,-9.777230,-9.765992,-9.656078,-9.397868,-8.841581,-8.543988,-8.338887,-7.892648,-7.875612,-7.481737,-6.787337,-6.649945,-6.540881,-6.241841,-5.690081 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.204219,-10.000432,-9.992659,-9.914304,-9.716859,-9.255950,-8.991247,-8.801473,-8.370546,-8.353696,-7.956063,-7.218717,-7.069080,-6.948242,-6.613785,-5.976087 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.827714,-10.497657,-10.486429,-10.377348,-10.125002,-9.588492,-9.303031,-9.105972,-8.673287,-8.656639,-8.267324,-7.547125,-7.399251,-7.277761,-6.937459,-6.258543 
