Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,0.096143,0.096143,0.096143,0.096143,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,0.093084,0.093389,0.093399,0.093492,0.030890,0.031171,0.031305,0.031390,0.031551,0.031557,0.031672,0.031806,0.031825,0.031836,0.031861,0.031885 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,0.092337,0.092588,0.092596,0.092674,0.030527,0.030774,0.030900,0.030986,0.031165,0.031171,0.031321,0.031557,0.031600,0.031631,0.031710,0.031823 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,0.089479,0.089941,0.089956,0.090097,0.029545,0.029976,0.030195,0.030340,0.030637,0.030648,0.030890,0.031261,0.031328,0.031377,0.031506,0.031708 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,0.086995,0.087405,0.087419,0.087556,0.028520,0.028991,0.029250,0.029430,0.029822,0.029837,0.030179,0.030754,0.030863,0.030945,0.031163,0.031517 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,0.085029,0.085449,0.085463,0.085602,0.027745,0.028219,0.028483,0.028669,0.029086,0.029102,0.029480,0.030163,0.030299,0.030407,0.030700,0.031222 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,0.083623,0.083965,0.083977,0.084098,0.027135,0.027569,0.027820,0.028000,0.028415,0.028431,0.028821,0.029565,0.029719,0.029844,0.030192,0.030853 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,0.082355,0.082714,0.082727,0.082850,0.026653,0.027077,0.027319,0.027493,0.027894,0.027910,0.028289,0.029035,0.029192,0.029324,0.029696,0.030448 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,0.082024,0.082244,0.082252,0.082337,0.026413,0.026747,0.026950,0.027100,0.027459,0.027473,0.027826,0.028555,0.028713,0.028847,0.029231,0.030041 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,0.081071,0.081406,0.081418,0.081529,0.026131,0.026497,0.026704,0.026853,0.027195,0.027209,0.027538,0.028211,0.028358,0.028485,0.028853,0.029663 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,0.079532,0.079874,0.079886,0.080003,0.025567,0.025964,0.026192,0.026355,0.026733,0.026748,0.027107,0.027825,0.027979,0.028111,0.028490,0.029321 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,0.077993,0.078358,0.078371,0.078495,0.025016,0.025429,0.025666,0.025836,0.026230,0.026245,0.026620,0.027374,0.027537,0.027676,0.028077,0.028956 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,0.076472,0.076833,0.076845,0.076970,0.024460,0.024875,0.025114,0.025288,0.025691,0.025707,0.026095,0.026882,0.027053,0.027200,0.027622,0.028557 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,0.075389,0.075710,0.075722,0.075835,0.024037,0.024420,0.024644,0.024809,0.025197,0.025213,0.025593,0.026383,0.026556,0.026707,0.027144,0.028126 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,0.074133,0.074477,0.074489,0.074607,0.023605,0.023992,0.024216,0.024380,0.024763,0.024778,0.025151,0.025928,0.026100,0.026250,0.026687,0.027688 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,0.073033,0.073333,0.073344,0.073452,0.023189,0.023554,0.023770,0.023929,0.024306,0.024321,0.024691,0.025470,0.025642,0.025793,0.026234,0.027254 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,0.073127,0.073331,0.073338,0.073416,0.023140,0.023421,0.023593,0.023722,0.024038,0.024051,0.024372,0.025082,0.025244,0.025388,0.025813,0.026824 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,0.073573,0.073720,0.073725,0.073784,0.023245,0.023466,0.023604,0.023709,0.023969,0.023979,0.024249,0.024862,0.025004,0.025133,0.025516,0.026462 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,0.073805,0.073959,0.073965,0.074023,0.023325,0.023530,0.023654,0.023748,0.023977,0.023986,0.024222,0.024757,0.024882,0.024996,0.025337,0.026197 
20/01/1988 23:00,726122.958333,19.000000,1,0,1,0.073832,0.073984,0.073990,0.074047,0.023332,0.023532,0.023653,0.023742,0.023960,0.023969,0.024189,0.024685,0.024800,0.024904,0.025217,0.026006 
21/01/1988 23:00,726123.958333,20.000000,1,0,1,0.074055,0.074180,0.074185,0.074233,0.023387,0.023562,0.023670,0.023751,0.023949,0.023957,0.024160,0.024621,0.024728,0.024825,0.025117,0.025855 
22/01/1988 23:00,726124.958333,21.000000,1,0,1,0.073666,0.073855,0.073862,0.073927,0.023297,0.023505,0.023625,0.023712,0.023918,0.023926,0.024130,0.024573,0.024674,0.024766,0.025040,0.025733 
23/01/1988 23:00,726125.958333,22.000000,1,0,1,0.072923,0.073138,0.073146,0.073221,0.023063,0.023301,0.023438,0.023536,0.023766,0.023775,0.023998,0.024465,0.024570,0.024663,0.024939,0.025618 
24/01/1988 23:00,726126.958333,23.000000,1,0,1,0.072716,0.072877,0.072883,0.072943,0.022952,0.023162,0.023287,0.023380,0.023603,0.023612,0.023833,0.024309,0.024417,0.024512,0.024794,0.025479 
25/01/1988 23:00,726127.958333,24.000000,1,0,1,0.072789,0.072932,0.072938,0.072991,0.022959,0.023145,0.023256,0.023339,0.023539,0.023547,0.023749,0.024195,0.024297,0.024388,0.024660,0.025332 
26/01/1988 23:00,726128.958333,25.000000,1,0,1,0.072669,0.072825,0.072831,0.072887,0.022925,0.023112,0.023222,0.023303,0.023496,0.023503,0.023696,0.024119,0.024215,0.024302,0.024561,0.025206 
27/01/1988 23:00,726129.958333,26.000000,1,0,1,0.072600,0.072735,0.072740,0.072791,0.022886,0.023063,0.023168,0.023246,0.023434,0.023442,0.023630,0.024042,0.024136,0.024220,0.024472,0.025097 
28/01/1988 23:00,726130.958333,27.000000,1,0,1,0.073049,0.073127,0.073130,0.073163,0.022996,0.023128,0.023212,0.023276,0.023436,0.023443,0.023609,0.023988,0.024076,0.024156,0.024396,0.024998 
29/01/1988 23:00,726131.958333,28.000000,1,0,1,0.073351,0.073442,0.073445,0.073480,0.023105,0.023230,0.023306,0.023364,0.023505,0.023511,0.023657,0.023994,0.024073,0.024145,0.024364,0.024926 
30/01/1988 23:00,726132.958333,29.000000,1,0,1,0.073469,0.073564,0.073567,0.073603,0.023149,0.023275,0.023351,0.023408,0.023546,0.023551,0.023692,0.024010,0.024084,0.024152,0.024356,0.024883 
31/01/1988 23:00,726133.958333,30.000000,1,0,1,0.074137,0.074154,0.074155,0.074169,0.023323,0.023401,0.023455,0.023498,0.023611,0.023616,0.023738,0.024029,0.024098,0.024162,0.024354,0.024854 
01/02/1988 23:00,726134.958333,31.000000,1,0,1,0.075239,0.075202,0.075201,0.075196,0.023662,0.023683,0.023707,0.023730,0.023798,0.023802,0.023886,0.024114,0.024171,0.024226,0.024393,0.024847 
02/02/1988 23:00,726135.958333,32.000000,1,0,1,0.075478,0.075534,0.075536,0.075554,0.023811,0.023868,0.023901,0.023927,0.023992,0.023995,0.024066,0.024253,0.024299,0.024345,0.024485,0.024882 
03/02/1988 23:00,726136.958333,33.000000,1,0,1,0.074702,0.074853,0.074858,0.074906,0.023617,0.023754,0.023827,0.023878,0.023991,0.023996,0.024102,0.024324,0.024375,0.024421,0.024561,0.024934 
04/02/1988 23:00,726137.958333,34.000000,1,0,1,0.074089,0.074226,0.074231,0.074280,0.023401,0.023558,0.023647,0.023711,0.023857,0.023863,0.024002,0.024283,0.024344,0.024399,0.024559,0.024953 
05/02/1988 23:00,726138.958333,35.000000,1,0,1,0.074437,0.074487,0.074490,0.074514,0.023456,0.023560,0.023627,0.023677,0.023803,0.023808,0.023937,0.024220,0.024284,0.024342,0.024512,0.024930 
06/02/1988 23:00,726139.958333,36.000000,1,0,1,0.075292,0.075288,0.075289,0.075294,0.023709,0.023758,0.023795,0.023826,0.023909,0.023913,0.024007,0.024238,0.024294,0.024346,0.024502,0.024905 
07/02/1988 23:00,726140.958333,37.000000,1,0,1,0.076107,0.076086,0.076086,0.076084,0.023980,0.023998,0.024016,0.024034,0.024086,0.024089,0.024153,0.024331,0.024376,0.024419,0.024552,0.024915 
08/02/1988 23:00,726141.958333,38.000000,1,0,1,0.076397,0.076422,0.076423,0.076432,0.024116,0.024152,0.024175,0.024194,0.024243,0.024245,0.024301,0.024451,0.024489,0.024525,0.024639,0.024960 
09/02/1988 23:00,726142.958333,39.000000,1,0,1,0.076048,0.076140,0.076143,0.076172,0.024046,0.024132,0.024179,0.024212,0.024289,0.024292,0.024366,0.024531,0.024570,0.024606,0.024717,0.025018 
10/02/1988 23:00,726143.958333,40.000000,1,0,1,0.075130,0.075295,0.075301,0.075354,0.023783,0.023935,0.024016,0.024072,0.024195,0.024200,0.024312,0.024531,0.024579,0.024621,0.024745,0.025057 
11/02/1988 23:00,726144.958333,41.000000,1,0,1,0.073883,0.074103,0.074110,0.074182,0.023393,0.023604,0.023718,0.023797,0.023971,0.023978,0.024135,0.024431,0.024493,0.024545,0.024698,0.025053 
12/02/1988 23:00,726145.958333,42.000000,1,0,1,0.072832,0.073049,0.073057,0.073131,0.023030,0.023259,0.023387,0.023477,0.023682,0.023690,0.023879,0.024244,0.024321,0.024386,0.024573,0.024991 
13/02/1988 23:00,726146.958333,43.000000,1,0,1,0.072248,0.072433,0.072439,0.072505,0.022804,0.023017,0.023140,0.023229,0.023435,0.023443,0.023640,0.024035,0.024120,0.024193,0.024403,0.024878 
