Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,0.057065,0.057065,0.057065,0.057065,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,0.054732,0.055079,0.055090,0.055201,0.030878,0.031163,0.031300,0.031386,0.031549,0.031555,0.031671,0.031806,0.031825,0.031836,0.031862,0.031885 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,0.054267,0.054554,0.054564,0.054654,0.030518,0.030764,0.030891,0.030977,0.031157,0.031163,0.031315,0.031553,0.031597,0.031628,0.031708,0.031823 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,0.052194,0.052715,0.052732,0.052896,0.029539,0.029971,0.030189,0.030334,0.030631,0.030642,0.030884,0.031257,0.031324,0.031373,0.031503,0.031706 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,0.050550,0.051010,0.051026,0.051184,0.028512,0.028984,0.029242,0.029422,0.029815,0.029830,0.030173,0.030749,0.030858,0.030940,0.031159,0.031515 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,0.049254,0.049721,0.049738,0.049897,0.027748,0.028219,0.028482,0.028668,0.029083,0.029099,0.029476,0.030159,0.030295,0.030403,0.030696,0.031219 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,0.048377,0.048758,0.048772,0.048909,0.027142,0.027574,0.027824,0.028004,0.028417,0.028433,0.028822,0.029564,0.029718,0.029842,0.030189,0.030850 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,0.047549,0.047948,0.047962,0.048101,0.026669,0.027091,0.027331,0.027504,0.027903,0.027918,0.028296,0.029038,0.029195,0.029326,0.029697,0.030447 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,0.047422,0.047667,0.047677,0.047773,0.026430,0.026762,0.026964,0.027113,0.027471,0.027485,0.027837,0.028562,0.028720,0.028854,0.029236,0.030043 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,0.046752,0.047122,0.047135,0.047261,0.026160,0.026523,0.026728,0.026875,0.027215,0.027229,0.027555,0.028223,0.028369,0.028496,0.028861,0.029668 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,0.045739,0.046116,0.046129,0.046261,0.025597,0.025993,0.026219,0.026382,0.026757,0.026772,0.027129,0.027843,0.027996,0.028127,0.028504,0.029330 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,0.044736,0.045135,0.045149,0.045289,0.025052,0.025463,0.025698,0.025867,0.026259,0.026274,0.026647,0.027397,0.027559,0.027697,0.028095,0.028968 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,0.043763,0.044155,0.044170,0.044308,0.024499,0.024912,0.025150,0.025323,0.025725,0.025741,0.026127,0.026910,0.027079,0.027225,0.027645,0.028574 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,0.043097,0.043445,0.043458,0.043584,0.024077,0.024459,0.024683,0.024847,0.025234,0.025249,0.025627,0.026414,0.026587,0.026737,0.027171,0.028147 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,0.042289,0.042661,0.042674,0.042805,0.023650,0.024035,0.024259,0.024421,0.024803,0.024818,0.025189,0.025963,0.026134,0.026283,0.026718,0.027713 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,0.041612,0.041937,0.041949,0.042068,0.023232,0.023598,0.023814,0.023972,0.024348,0.024363,0.024732,0.025508,0.025680,0.025831,0.026270,0.027283 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,0.041735,0.041956,0.041965,0.042051,0.023183,0.023463,0.023635,0.023764,0.024079,0.024092,0.024413,0.025121,0.025283,0.025426,0.025850,0.026857 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,0.042059,0.042220,0.042226,0.042291,0.023288,0.023509,0.023646,0.023751,0.024010,0.024021,0.024290,0.024902,0.025044,0.025172,0.025555,0.026497 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,0.042209,0.042378,0.042384,0.042448,0.023370,0.023575,0.023699,0.023792,0.024020,0.024030,0.024264,0.024799,0.024923,0.025037,0.025377,0.026233 
20/01/1988 23:00,726122.958333,19.000000,1,0,1,0.042226,0.042393,0.042399,0.042463,0.023377,0.023577,0.023697,0.023787,0.024004,0.024013,0.024233,0.024727,0.024841,0.024946,0.025257,0.026044 
21/01/1988 23:00,726123.958333,20.000000,1,0,1,0.042383,0.042522,0.042527,0.042581,0.023430,0.023606,0.023713,0.023794,0.023992,0.024000,0.024203,0.024663,0.024770,0.024867,0.025158,0.025894 
22/01/1988 23:00,726124.958333,21.000000,1,0,1,0.042100,0.042307,0.042314,0.042386,0.023343,0.023551,0.023670,0.023757,0.023962,0.023971,0.024173,0.024616,0.024717,0.024808,0.025082,0.025773 
23/01/1988 23:00,726125.958333,22.000000,1,0,1,0.041606,0.041841,0.041849,0.041932,0.023107,0.023346,0.023482,0.023581,0.023810,0.023819,0.024042,0.024509,0.024613,0.024706,0.024981,0.025658 
24/01/1988 23:00,726126.958333,23.000000,1,0,1,0.041501,0.041677,0.041684,0.041751,0.022992,0.023203,0.023329,0.023422,0.023645,0.023654,0.023876,0.024352,0.024459,0.024555,0.024836,0.025520 
25/01/1988 23:00,726127.958333,24.000000,1,0,1,0.041559,0.041717,0.041723,0.041783,0.022999,0.023185,0.023296,0.023379,0.023580,0.023588,0.023791,0.024237,0.024338,0.024430,0.024702,0.025373 
26/01/1988 23:00,726128.958333,25.000000,1,0,1,0.041476,0.041647,0.041654,0.041716,0.022965,0.023152,0.023262,0.023343,0.023536,0.023544,0.023737,0.024159,0.024256,0.024343,0.024602,0.025247 
27/01/1988 23:00,726129.958333,26.000000,1,0,1,0.041441,0.041590,0.041595,0.041652,0.022924,0.023101,0.023206,0.023285,0.023473,0.023481,0.023669,0.024082,0.024176,0.024261,0.024512,0.025137 
28/01/1988 23:00,726130.958333,27.000000,1,0,1,0.041762,0.041849,0.041852,0.041890,0.023031,0.023164,0.023249,0.023313,0.023474,0.023480,0.023647,0.024027,0.024115,0.024196,0.024435,0.025038 
29/01/1988 23:00,726131.958333,28.000000,1,0,1,0.041953,0.042053,0.042057,0.042096,0.023144,0.023268,0.023344,0.023402,0.023543,0.023549,0.023695,0.024032,0.024111,0.024184,0.024403,0.024965 
30/01/1988 23:00,726132.958333,29.000000,1,0,1,0.042026,0.042130,0.042134,0.042174,0.023188,0.023314,0.023390,0.023447,0.023585,0.023590,0.023731,0.024049,0.024123,0.024191,0.024395,0.024922 
31/01/1988 23:00,726133.958333,30.000000,1,0,1,0.042495,0.042515,0.042517,0.042532,0.023358,0.023437,0.023491,0.023535,0.023648,0.023653,0.023775,0.024067,0.024136,0.024200,0.024393,0.024892 
01/02/1988 23:00,726134.958333,31.000000,1,0,1,0.043240,0.043201,0.043200,0.043195,0.023698,0.023719,0.023743,0.023766,0.023835,0.023838,0.023922,0.024151,0.024209,0.024263,0.024431,0.024885 
02/02/1988 23:00,726135.958333,32.000000,1,0,1,0.043346,0.043407,0.043409,0.043430,0.023852,0.023908,0.023941,0.023966,0.024031,0.024033,0.024105,0.024290,0.024337,0.024382,0.024523,0.024919 
03/02/1988 23:00,726136.958333,33.000000,1,0,1,0.042782,0.042948,0.042954,0.043008,0.023659,0.023795,0.023868,0.023919,0.024031,0.024036,0.024142,0.024363,0.024414,0.024460,0.024600,0.024972 
04/02/1988 23:00,726137.958333,34.000000,1,0,1,0.042385,0.042537,0.042542,0.042597,0.023437,0.023595,0.023685,0.023749,0.023896,0.023902,0.024040,0.024322,0.024383,0.024438,0.024597,0.024992 
05/02/1988 23:00,726138.958333,35.000000,1,0,1,0.042657,0.042714,0.042717,0.042744,0.023489,0.023594,0.023661,0.023712,0.023839,0.023844,0.023973,0.024258,0.024322,0.024380,0.024550,0.024968 
06/02/1988 23:00,726139.958333,36.000000,1,0,1,0.043245,0.043243,0.043243,0.043250,0.023742,0.023792,0.023829,0.023860,0.023944,0.023947,0.024042,0.024274,0.024330,0.024382,0.024539,0.024943 
07/02/1988 23:00,726140.958333,37.000000,1,0,1,0.043786,0.043764,0.043764,0.043761,0.024014,0.024032,0.024051,0.024069,0.024121,0.024124,0.024189,0.024367,0.024412,0.024455,0.024588,0.024952 
08/02/1988 23:00,726141.958333,38.000000,1,0,1,0.043946,0.043975,0.043976,0.043987,0.024152,0.024188,0.024211,0.024230,0.024279,0.024281,0.024337,0.024487,0.024525,0.024561,0.024675,0.024997 
09/02/1988 23:00,726142.958333,39.000000,1,0,1,0.043677,0.043779,0.043783,0.043816,0.024083,0.024169,0.024216,0.024249,0.024325,0.024328,0.024403,0.024568,0.024607,0.024643,0.024753,0.025054 
10/02/1988 23:00,726143.958333,40.000000,1,0,1,0.043039,0.043220,0.043227,0.043286,0.023820,0.023972,0.024053,0.024109,0.024232,0.024237,0.024349,0.024568,0.024616,0.024658,0.024782,0.025094 
11/02/1988 23:00,726144.958333,41.000000,1,0,1,0.042204,0.042444,0.042452,0.042532,0.023430,0.023641,0.023755,0.023834,0.024008,0.024015,0.024172,0.024468,0.024530,0.024583,0.024735,0.025090 
12/02/1988 23:00,726145.958333,42.000000,1,0,1,0.041532,0.041768,0.041777,0.041859,0.023065,0.023295,0.023423,0.023514,0.023719,0.023727,0.023916,0.024281,0.024358,0.024423,0.024610,0.025028 
13/02/1988 23:00,726146.958333,43.000000,1,0,1,0.041181,0.041382,0.041389,0.041462,0.022839,0.023052,0.023175,0.023264,0.023470,0.023479,0.023676,0.024071,0.024157,0.024230,0.024440,0.024915 
14/02/1988 23:00,726147.958333,44.000000,1,0,1,0.040978,0.041161,0.041168,0.041234,0.022707,0.022905,0.023020,0.023104,0.023300,0.023308,0.023499,0.023894,0.023980,0.024056,0.024275,0.024780 
15/02/1988 23:00,726148.958333,45.000000,1,0,1,0.040898,0.041055,0.041061,0.041120,0.022636,0.022814,0.022920,0.022997,0.023181,0.023188,0.023369,0.023752,0.023837,0.023912,0.024132,0.024648 
16/02/1988 23:00,726149.958333,46.000000,1,0,1,0.040859,0.041007,0.041013,0.041067,0.022602,0.022767,0.022865,0.022937,0.023108,0.023115,0.023284,0.023648,0.023730,0.023803,0.024016,0.024530 
17/02/1988 23:00,726150.958333,47.000000,1,0,1,0.040733,0.040889,0.040894,0.040951,0.022540,0.022706,0.022803,0.022874,0.023041,0.023048,0.023213,0.023566,0.023645,0.023716,0.023924,0.024428 
18/02/1988 23:00,726151.958333,48.000000,1,0,1,0.040574,0.040729,0.040735,0.040792,0.022455,0.022622,0.022720,0.022791,0.022959,0.022966,0.023132,0.023483,0.023562,0.023632,0.023838,0.024337 
19/02/1988 23:00,726152.958333,49.000000,1,0,1,0.040624,0.040743,0.040748,0.040794,0.022445,0.022590,0.022678,0.022743,0.022900,0.022906,0.023063,0.023404,0.023481,0.023550,0.023753,0.024250 
20/02/1988 23:00,726153.958333,50.000000,1,0,1,0.040907,0.040979,0.040982,0.041013,0.022546,0.022656,0.022725,0.022778,0.022910,0.022916,0.023053,0.023363,0.023434,0.023499,0.023692,0.024173 
21/02/1988 23:00,726154.958333,51.000000,1,0,1,0.041105,0.041187,0.041190,0.041222,0.022657,0.022757,0.022818,0.022865,0.022979,0.022983,0.023101,0.023374,0.023438,0.023496,0.023672,0.024122 
22/02/1988 23:00,726155.958333,52.000000,1,0,1,0.041149,0.041238,0.041241,0.041275,0.022688,0.022793,0.022856,0.022903,0.023016,0.023021,0.023136,0.023395,0.023455,0.023510,0.023675,0.024098 
23/02/1988 23:00,726156.958333,53.000000,1,0,1,0.041493,0.041519,0.041521,0.041537,0.022812,0.022883,0.022931,0.022968,0.023065,0.023069,0.023172,0.023413,0.023470,0.023522,0.023679,0.024083 
24/02/1988 23:00,726157.958333,54.000000,1,0,1,0.042234,0.042180,0.042179,0.042169,0.023127,0.023136,0.023153,0.023170,0.023224,0.023226,0.023295,0.023483,0.023530,0.023575,0.023713,0.024085 
25/02/1988 23:00,726158.958333,55.000000,1,0,1,0.042865,0.042808,0.042807,0.042792,0.023460,0.023442,0.023440,0.023443,0.023464,0.023465,0.023501,0.023626,0.023660,0.023695,0.023805,0.024123 
26/02/1988 23:00,726159.958333,56.000000,1,0,1,0.043219,0.043185,0.043184,0.043174,0.023676,0.023662,0.023659,0.023660,0.023672,0.023672,0.023696,0.023788,0.023814,0.023842,0.023930,0.024199 
27/02/1988 23:00,726160.958333,57.000000,1,0,1,0.043443,0.043416,0.043415,0.043408,0.023809,0.023802,0.023803,0.023806,0.023821,0.023822,0.023846,0.023929,0.023952,0.023976,0.024053,0.024289 
28/02/1988 23:00,726161.958333,58.000000,1,0,1,0.043382,0.043419,0.043420,0.043432,0.023842,0.023871,0.023886,0.023898,0.023926,0.023928,0.023959,0.024046,0.024068,0.024091,0.024162,0.024379 
29/02/1988 23:00,726162.958333,59.000000,1,0,1,0.043424,0.043441,0.043442,0.043450,0.023851,0.023884,0.023905,0.023921,0.023963,0.023964,0.024008,0.024115,0.024141,0.024166,0.024242,0.024457 
01/03/1988 23:00,726163.958333,60.000000,1,0,1,0.043534,0.043557,0.043558,0.043567,0.023916,0.023948,0.023968,0.023983,0.024023,0.024025,0.024068,0.024176,0.024202,0.024227,0.024304,0.024520 
02/03/1988 23:00,726164.958333,61.000000,1,0,1,0.043454,0.043506,0.043508,0.043527,0.023905,0.023957,0.023987,0.024008,0.024059,0.024061,0.024113,0.024229,0.024257,0.024282,0.024361,0.024575 
03/03/1988 23:00,726165.958333,62.000000,1,0,1,0.043437,0.043487,0.043488,0.043507,0.023895,0.023951,0.023985,0.024009,0.024068,0.024070,0.024129,0.024259,0.024289,0.024317,0.024401,0.024621 
04/03/1988 23:00,726166.958333,63.000000,1,0,1,0.043436,0.043488,0.043490,0.043509,0.023897,0.023957,0.023992,0.024018,0.024080,0.024082,0.024145,0.024282,0.024314,0.024343,0.024430,0.024657 
05/03/1988 23:00,726167.958333,64.000000,1,0,1,0.043356,0.043426,0.043429,0.043454,0.023873,0.023944,0.023985,0.024015,0.024084,0.024086,0.024154,0.024300,0.024333,0.024363,0.024453,0.024685 
06/03/1988 23:00,726168.958333,65.000000,1,0,1,0.043335,0.043397,0.043399,0.043422,0.023854,0.023926,0.023969,0.024000,0.024073,0.024076,0.024149,0.024305,0.024340,0.024372,0.024467,0.024707 
07/03/1988 23:00,726169.958333,66.000000,1,0,1,0.043430,0.043475,0.043476,0.043494,0.023889,0.023950,0.023987,0.024015,0.024084,0.024087,0.024157,0.024312,0.024348,0.024380,0.024477,0.024722 
08/03/1988 23:00,726170.958333,67.000000,1,0,1,0.043420,0.043483,0.043486,0.043509,0.023901,0.023970,0.024009,0.024039,0.024108,0.024110,0.024179,0.024331,0.024366,0.024398,0.024493,0.024738 
09/03/1988 23:00,726171.958333,68.000000,1,0,1,0.043401,0.043463,0.043465,0.043488,0.023891,0.023963,0.024005,0.024036,0.024109,0.024112,0.024185,0.024343,0.024379,0.024411,0.024508,0.024754 
10/03/1988 23:00,726172.958333,69.000000,1,0,1,0.043666,0.043676,0.043677,0.043685,0.023984,0.024027,0.024056,0.024080,0.024140,0.024142,0.024207,0.024357,0.024392,0.024424,0.024521,0.024768 
11/03/1988 23:00,726173.958333,70.000000,1,0,1,0.044290,0.044219,0.044217,0.044200,0.024243,0.024229,0.024231,0.024236,0.024262,0.024263,0.024301,0.024414,0.024443,0.024470,0.024556,0.024789 
12/03/1988 23:00,726174.958333,71.000000,1,0,1,0.044927,0.044837,0.044834,0.044808,0.024569,0.024518,0.024498,0.024487,0.024477,0.024477,0.024481,0.024537,0.024555,0.024575,0.024639,0.024836 
13/03/1988 23:00,726175.958333,72.000000,1,0,1,0.045046,0.045031,0.045031,0.045024,0.024710,0.024688,0.024676,0.024669,0.024659,0.024659,0.024657,0.024686,0.024697,0.024710,0.024756,0.024914 
14/03/1988 23:00,726176.958333,73.000000,1,0,1,0.044600,0.044681,0.044684,0.044708,0.024569,0.024620,0.024644,0.024659,0.024691,0.024692,0.024720,0.024780,0.024795,0.024809,0.024856,0.025001 
15/03/1988 23:00,726177.958333,74.000000,1,0,1,0.044092,0.044212,0.044216,0.044255,0.024336,0.024435,0.024487,0.024521,0.024596,0.024599,0.024664,0.024783,0.024809,0.024831,0.024896,0.025062 
16/03/1988 23:00,726178.958333,75.000000,1,0,1,0.043662,0.043803,0.043808,0.043855,0.024123,0.024248,0.024315,0.024361,0.024462,0.024466,0.024557,0.024727,0.024763,0.024793,0.024880,0.025084 
17/03/1988 23:00,726179.958333,76.000000,1,0,1,0.043252,0.043400,0.043405,0.043457,0.023908,0.024050,0.024129,0.024184,0.024307,0.024312,0.024424,0.024637,0.024682,0.024720,0.024828,0.025072 
18/03/1988 23:00,726180.958333,77.000000,1,0,1,0.042978,0.043119,0.043124,0.043174,0.023750,0.023894,0.023975,0.024032,0.024164,0.024169,0.024292,0.024532,0.024583,0.024627,0.024752,0.025033 
19/03/1988 23:00,726181.958333,78.000000,1,0,1,0.042656,0.042818,0.042823,0.042879,0.023593,0.023749,0.023835,0.023897,0.024036,0.024042,0.024173,0.024430,0.024485,0.024533,0.024669,0.024979 
20/03/1988 23:00,726182.958333,79.000000,1,0,1,0.042408,0.042554,0.042560,0.042612,0.023444,0.023598,0.023687,0.023750,0.023897,0.023903,0.024042,0.024319,0.024379,0.024430,0.024578,0.024915 
21/03/1988 23:00,726183.958333,80.000000,1,0,1,0.042467,0.042562,0.042566,0.042604,0.023423,0.023547,0.023622,0.023678,0.023810,0.023816,0.023947,0.024221,0.024281,0.024334,0.024487,0.024842 
22/03/1988 23:00,726184.958333,81.000000,1,0,1,0.042493,0.042600,0.042604,0.042643,0.023443,0.023560,0.023629,0.023679,0.023797,0.023802,0.023919,0.024171,0.024227,0.024277,0.024425,0.024778 
23/03/1988 23:00,726185.958333,82.000000,1,0,1,0.042374,0.042491,0.042495,0.042537,0.023388,0.023512,0.023584,0.023636,0.023758,0.023763,0.023882,0.024132,0.024187,0.024237,0.024382,0.024731 
24/03/1988 23:00,726186.958333,83.000000,1,0,1,0.042201,0.042330,0.042334,0.042380,0.023306,0.023439,0.023515,0.023570,0.023698,0.023703,0.023826,0.024082,0.024139,0.024189,0.024336,0.024687 
25/03/1988 23:00,726187.958333,84.000000,1,0,1,0.042046,0.042173,0.042178,0.042224,0.023222,0.023357,0.023435,0.023492,0.023624,0.023629,0.023757,0.024021,0.024080,0.024131,0.024282,0.024640 
26/03/1988 23:00,726188.958333,85.000000,1,0,1,0.042059,0.042158,0.042161,0.042199,0.023199,0.023319,0.023390,0.023443,0.023569,0.023574,0.023698,0.023961,0.024020,0.024072,0.024224,0.024589 
27/03/1988 23:00,726189.958333,86.000000,1,0,1,0.042118,0.042210,0.042214,0.042249,0.023222,0.023331,0.023395,0.023443,0.023558,0.023562,0.023677,0.023925,0.023981,0.024032,0.024180,0.024541 
