Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.695490,-5.617452,-5.614855,-5.589873,-5.498091,-5.298064,-5.203623,-5.144492,-5.033187,-5.029353,-4.950264,-4.858546,-4.845598,-4.837944,-4.820342,-4.803898 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.886851,-5.821592,-5.819402,-5.798255,-5.719516,-5.541949,-5.453028,-5.394260,-5.273147,-5.268682,-5.169197,-5.015470,-4.987973,-4.968152,-4.917109,-4.844235 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-6.890330,-6.747069,-6.742313,-6.696608,-6.529081,-6.161028,-5.983641,-5.869848,-5.644711,-5.636631,-5.461011,-5.205477,-5.160820,-5.128572,-5.044722,-4.915923 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.847257,-7.699162,-7.694003,-7.643542,-7.449208,-6.992079,-6.755288,-6.596455,-6.265473,-6.253207,-5.979161,-5.551680,-5.474333,-5.417484,-5.268588,-5.035400 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.718458,-8.544906,-8.538917,-8.480505,-8.257110,-7.731996,-7.458034,-7.272569,-6.879309,-6.864549,-6.529694,-5.977070,-5.872780,-5.793359,-5.581044,-5.224287 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.388452,-9.233269,-9.227717,-9.172891,-8.956178,-8.425665,-8.137705,-7.938147,-7.503226,-7.486631,-7.104246,-6.443808,-6.315574,-6.215670,-5.944978,-5.467126 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.072346,-9.893168,-9.886893,-9.825373,-9.586788,-9.013684,-8.706915,-8.495390,-8.034811,-8.017217,-7.610182,-6.890653,-6.747997,-6.634535,-6.323055,-5.745710 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.207834,-10.096747,-10.092519,-10.049885,-9.872267,-9.409090,-9.141673,-8.949344,-8.510948,-8.493768,-8.087485,-7.329645,-7.175337,-7.050419,-6.704200,-6.041073 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.796046,-10.612059,-10.605743,-10.544229,-10.309820,-9.755477,-9.461276,-9.258475,-8.813819,-8.796724,-8.397124,-7.658014,-7.506153,-7.381243,-7.031053,-6.329836 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-11.820908,-11.612128,-11.604798,-11.532874,-11.253593,-10.581036,-10.220402,-9.971575,-9.429310,-9.408581,-8.928334,-8.069983,-7.897649,-7.758256,-7.370553,-6.606918 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,-12.963746,-12.713143,-12.704404,-12.618858,-12.288896,-11.499526,-11.078718,-10.789255,-10.160338,-10.136337,-9.581015,-8.592339,-8.394368,-8.234675,-7.791343,-6.924158 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,-14.220349,-13.942574,-13.932811,-13.836987,-13.464995,-12.568172,-12.086845,-11.754614,-11.030421,-11.002737,-10.361481,-9.218220,-8.989369,-8.804964,-8.293459,-7.296308 
