Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.821585,-5.608298,-5.601287,-5.534053,-5.427848,-5.243226,-5.156704,-5.102880,-5.002515,-4.999081,-4.928728,-4.848917,-4.837839,-4.831370,-4.816586,-4.803076 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.983781,-5.805997,-5.800112,-5.743424,-5.652511,-5.487438,-5.404487,-5.349568,-5.236249,-5.232070,-5.138983,-4.995744,-4.970250,-4.951968,-4.905045,-4.838919 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-7.111398,-6.719630,-6.706809,-6.584047,-6.390631,-6.051083,-5.887734,-5.783028,-5.575969,-5.568539,-5.407040,-5.171889,-5.130767,-5.101064,-5.023827,-4.905322 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-8.076648,-7.665496,-7.651215,-7.511765,-7.281422,-6.847044,-6.622868,-6.472845,-6.161124,-6.149594,-5.892437,-5.493478,-5.421539,-5.368794,-5.230816,-5.015541 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.975083,-8.495448,-8.478991,-8.318693,-8.055031,-7.556583,-7.296677,-7.120828,-6.748326,-6.734355,-6.417666,-5.896632,-5.798530,-5.723971,-5.524888,-5.191792 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.608670,-9.175075,-9.159556,-9.006393,-8.746788,-8.235428,-7.958604,-7.767097,-7.350675,-7.334808,-6.969736,-6.341984,-6.220436,-6.125945,-5.870232,-5.420674 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.317156,-9.819488,-9.802130,-9.632098,-9.348702,-8.800510,-8.507141,-8.304889,-7.864633,-7.847819,-7.458957,-6.772569,-6.636658,-6.528702,-6.232596,-5.685605 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.333774,-10.018399,-10.006313,-9.884427,-9.667648,-9.211960,-8.950184,-8.762498,-8.336316,-8.319652,-7.926422,-7.197289,-7.049316,-6.929806,-6.598989,-5.967862 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-11.018330,-10.512081,-10.494846,-10.327175,-10.051798,-9.526226,-9.246349,-9.053020,-8.628120,-8.611762,-8.228969,-7.519450,-7.373605,-7.253688,-6.917656,-6.246479 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-12.085660,-11.506111,-11.485816,-11.286820,-10.954670,-10.310692,-9.965605,-9.727598,-9.209137,-9.189323,-8.730356,-7.910309,-7.745676,-7.612511,-7.242131,-6.512817 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,-13.279896,-12.586527,-12.562436,-12.326806,-11.935812,-11.182684,-10.781174,-10.504964,-9.904761,-9.881854,-9.351792,-8.407907,-8.218894,-8.066433,-7.643201,-6.815645 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,-14.567331,-13.796446,-13.769415,-13.504313,-13.061957,-12.203699,-11.743452,-11.425899,-10.733967,-10.707522,-10.095066,-9.003630,-8.785206,-8.609236,-8.121187,-7.170175 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,-15.499802,-14.751199,-14.724589,-14.462261,-14.019019,-13.141992,-12.662154,-12.326858,-11.585016,-11.556406,-10.888319,-9.672150,-9.426165,-9.226731,-8.671997,-7.583274 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,-16.822868,-15.938184,-15.907260,-15.604117,-15.098746,-14.115913,-13.586110,-13.218790,-12.411935,-12.380928,-11.658222,-10.341855,-10.074557,-9.856670,-9.248355,-8.037936 
