Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,0.029791,0.029791,0.029791,0.029791,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,0.028471,0.028640,0.028646,0.028701,0.030811,0.031109,0.031254,0.031346,0.031520,0.031526,0.031651,0.031797,0.031818,0.031830,0.031858,0.031884 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,0.028224,0.028363,0.028368,0.028413,0.030461,0.030715,0.030846,0.030934,0.031120,0.031127,0.031283,0.031532,0.031578,0.031610,0.031695,0.031817 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,0.027091,0.027341,0.027349,0.027429,0.029449,0.029893,0.030118,0.030268,0.030575,0.030587,0.030838,0.031225,0.031295,0.031346,0.031482,0.031695 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,0.026216,0.026433,0.026441,0.026516,0.028422,0.028898,0.029160,0.029342,0.029742,0.029757,0.030108,0.030701,0.030813,0.030898,0.031125,0.031495 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,0.025539,0.025757,0.025765,0.025840,0.027662,0.028137,0.028402,0.028589,0.029008,0.029025,0.029407,0.030101,0.030240,0.030350,0.030651,0.031189 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,0.025086,0.025263,0.025269,0.025333,0.027068,0.027500,0.027749,0.027929,0.028344,0.028361,0.028752,0.029502,0.029657,0.029784,0.030137,0.030813 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,0.024661,0.024845,0.024852,0.024916,0.026601,0.027022,0.027263,0.027436,0.027835,0.027851,0.028230,0.028976,0.029135,0.029267,0.029642,0.030404 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,0.024600,0.024712,0.024717,0.024761,0.026377,0.026706,0.026906,0.027054,0.027410,0.027424,0.027776,0.028503,0.028660,0.028795,0.029181,0.029997 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,0.024258,0.024428,0.024434,0.024492,0.026104,0.026468,0.026673,0.026820,0.027160,0.027174,0.027500,0.028169,0.028315,0.028442,0.028808,0.029621 
