Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.690911,-5.621017,-5.618687,-5.596252,-5.505263,-5.303607,-5.208340,-5.148660,-5.036237,-5.032362,-4.952392,-4.859491,-4.846358,-4.838587,-4.820709,-4.803978 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.883394,-5.824953,-5.822989,-5.804009,-5.726028,-5.547314,-5.457836,-5.398705,-5.276844,-5.272351,-5.172240,-5.017461,-4.989762,-4.969784,-4.918323,-4.844767 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-6.881280,-6.753009,-6.748744,-6.707732,-6.541830,-6.171228,-5.992581,-5.877969,-5.651196,-5.643057,-5.466150,-5.208730,-5.163742,-5.131254,-5.046774,-4.916977 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.838236,-7.705797,-7.701179,-7.656013,-7.464053,-7.005040,-6.767185,-6.607602,-6.274960,-6.262631,-5.987110,-5.557094,-5.479261,-5.422041,-5.272151,-5.037308 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.707770,-8.552510,-8.547148,-8.494844,-8.274154,-7.746958,-7.471886,-7.285655,-6.890722,-6.875898,-6.539556,-5.984281,-5.879464,-5.799625,-5.586160,-5.227307 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.379726,-9.241013,-9.236049,-9.187027,-8.973218,-8.441321,-8.152537,-7.952374,-7.516041,-7.499389,-7.115657,-6.452607,-6.323829,-6.223480,-5.951549,-5.471300 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.061932,-9.901697,-9.896083,-9.841034,-9.605514,-9.030633,-8.722899,-8.510701,-8.048633,-8.030981,-7.622595,-6.900536,-6.757357,-6.643461,-6.330763,-5.750948 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.203866,-10.104689,-10.100915,-10.062866,-9.887912,-9.424351,-9.156595,-8.963970,-8.524756,-8.507540,-8.100344,-7.340407,-7.185627,-7.060300,-6.712906,-6.047272 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.786080,-10.621439,-10.615783,-10.560688,-10.329137,-9.772790,-9.477598,-9.274142,-8.828122,-8.810976,-8.410209,-7.669009,-7.516716,-7.391443,-7.040213,-6.336723 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-11.808916,-11.622199,-11.615641,-11.551289,-11.275649,-10.601132,-10.239426,-9.989851,-9.445932,-9.425140,-8.943406,-8.082350,-7.909468,-7.769627,-7.380673,-6.614509 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,-12.948780,-12.724608,-12.716787,-12.640227,-12.314503,-11.522672,-11.100547,-10.810178,-10.179289,-10.155212,-9.598144,-8.606340,-8.407739,-8.247534,-7.802771,-6.932715 
