Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
11/03/1988 23:00,726173.958333,70.000000,1,0,1,-13.577474,-13.654987,-13.657086,-13.675507,-13.709638,-13.745720,-13.742270,-13.729443,-13.671321,-13.668373,-13.582545,-13.327696,-13.263072,-13.201421,-13.013750,-12.521491 
12/03/1988 23:00,726174.958333,71.000000,1,0,1,-12.785222,-12.875615,-12.878470,-12.905310,-12.967780,-13.082367,-13.128156,-13.151782,-13.177782,-13.178133,-13.169597,-13.049729,-13.010907,-12.968790,-12.832895,-12.423562 
13/03/1988 23:00,726175.958333,72.000000,1,0,1,-12.629525,-12.643716,-12.644361,-12.651100,-12.671117,-12.718465,-12.742724,-12.757675,-12.780891,-12.781503,-12.786811,-12.727998,-12.705062,-12.677442,-12.583724,-12.263576 
14/03/1988 23:00,726176.958333,73.000000,1,0,1,-13.154534,-13.069720,-13.067073,-13.042207,-12.984047,-12.871662,-12.819299,-12.785925,-12.717893,-12.715364,-12.656471,-12.531535,-12.501425,-12.471747,-12.377935,-12.090739 
15/03/1988 23:00,726177.958333,74.000000,1,0,1,-13.797359,-13.665237,-13.660809,-13.618082,-13.510774,-13.283653,-13.167761,-13.090193,-12.926681,-12.920545,-12.780083,-12.528030,-12.475668,-12.430656,-12.298954,-11.971486 
16/03/1988 23:00,726178.958333,75.000000,1,0,1,-14.377229,-14.213517,-14.207944,-14.153845,-14.015755,-13.716635,-13.559869,-13.453050,-13.223026,-13.214286,-13.012367,-12.648008,-12.573375,-12.511027,-12.332815,-11.930307 
17/03/1988 23:00,726179.958333,76.000000,1,0,1,-14.962411,-14.781822,-14.775511,-14.713697,-14.552348,-14.193696,-14.001193,-13.868271,-13.578095,-13.566987,-13.308985,-12.840406,-12.744707,-12.665493,-12.440984,-11.954531 
18/03/1988 23:00,726180.958333,77.000000,1,0,1,-15.374116,-15.195917,-15.189586,-15.127195,-14.961832,-14.586759,-14.381002,-14.236878,-13.916482,-13.904082,-13.613037,-13.069991,-12.957696,-12.864266,-12.599310,-12.030524 
19/03/1988 23:00,726181.958333,78.000000,1,0,1,-15.872319,-15.659814,-15.652400,-15.579802,-15.390291,-14.967591,-14.738914,-14.579788,-14.227801,-14.214205,-13.895204,-13.297276,-13.172992,-13.069105,-12.773809,-12.137596 
20/03/1988 23:00,726182.958333,79.000000,1,0,1,-16.274821,-16.076486,-16.069336,-15.998550,-15.808885,-15.373512,-15.132002,-14.961694,-14.579926,-14.565077,-14.214806,-13.551899,-13.413757,-13.298289,-12.970283,-12.266681 
21/03/1988 23:00,726183.958333,80.000000,1,0,1,-16.190684,-16.061730,-16.056726,-16.005969,-15.862110,-15.510221,-15.303296,-15.152379,-14.800776,-14.786799,-14.450527,-13.781386,-13.638492,-13.517239,-13.170379,-12.414083 
22/03/1988 23:00,726184.958333,81.000000,1,0,1,-16.147561,-16.002235,-15.996970,-15.944690,-15.803383,-15.472949,-15.284544,-15.148685,-14.833513,-14.820982,-14.518080,-13.898906,-13.763832,-13.646978,-13.308912,-12.545753 
23/03/1988 23:00,726185.958333,82.000000,1,0,1,-16.339676,-16.179761,-16.174000,-16.116923,-15.963558,-15.608343,-15.408268,-15.265288,-14.937735,-14.924810,-14.614743,-13.992913,-13.858359,-13.742309,-13.406649,-12.645042 
24/03/1988 23:00,726186.958333,83.000000,1,0,1,-16.626223,-16.446351,-16.439924,-16.376440,-16.207114,-15.818738,-15.602255,-15.448604,-15.099701,-15.086006,-14.759182,-14.113277,-13.974587,-13.855579,-13.512200,-12.737330 
25/03/1988 23:00,726187.958333,84.000000,1,0,1,-16.891209,-16.709190,-16.702612,-16.637413,-16.462117,-16.056915,-15.829770,-15.668170,-15.300686,-15.286255,-14.941993,-14.264093,-14.119033,-13.994994,-13.637870,-12.837620 
26/03/1988 23:00,726188.958333,85.000000,1,0,1,-16.875839,-16.734816,-16.729481,-16.675793,-16.526241,-16.166420,-15.957245,-15.805340,-15.451965,-15.437914,-15.099083,-14.415051,-14.267131,-14.139968,-13.773091,-12.948179 
27/03/1988 23:00,726189.958333,86.000000,1,0,1,-16.777179,-16.645498,-16.640592,-16.591431,-16.455671,-16.130675,-15.941607,-15.803816,-15.480656,-15.467733,-15.153852,-14.504356,-14.361738,-14.237645,-13.877268,-13.051562 
28/03/1988 23:00,726190.958333,87.000000,1,0,1,-16.846557,-16.699898,-16.694566,-16.641571,-16.498019,-16.161844,-15.970114,-15.831903,-15.511448,-15.498710,-15.190718,-14.558122,-14.419331,-14.298333,-13.946235,-13.132013 
29/03/1988 23:00,726191.958333,88.000000,1,0,1,-16.994389,-16.839468,-16.833833,-16.777830,-16.626280,-16.272558,-16.071917,-15.927927,-15.596290,-15.583161,-15.267139,-14.626206,-14.486508,-14.365220,-14.012916,-13.200798 
30/03/1988 23:00,726192.958333,89.000000,1,0,1,-16.970654,-16.842898,-16.838066,-16.789433,-16.653940,-16.327567,-16.137347,-15.998841,-15.675026,-15.662107,-15.349167,-14.706620,-14.566014,-14.443801,-14.088771,-13.271084 
31/03/1988 23:00,726193.958333,90.000000,1,0,1,-16.753801,-16.656265,-16.652459,-16.613767,-16.503375,-16.229783,-16.065829,-15.944392,-15.654436,-15.642727,-15.355777,-14.747763,-14.612578,-14.493808,-14.146929,-13.336681 
01/04/1988 23:00,726194.958333,91.000000,1,0,1,-16.631060,-16.525901,-16.521982,-16.482680,-16.373915,-16.112055,-15.958321,-15.845414,-15.577282,-15.566474,-15.301438,-14.734904,-14.607905,-14.495398,-14.165112,-13.380438 
02/04/1988 23:00,726195.958333,92.000000,1,0,1,-16.764949,-16.627114,-16.622182,-16.573414,-16.442956,-16.141538,-15.971478,-15.849482,-15.567477,-15.556276,-15.285212,-14.722937,-14.598400,-14.488687,-14.167164,-13.403766 
03/04/1988 23:00,726196.958333,93.000000,1,0,1,-16.935519,-16.793683,-16.788518,-16.737177,-16.598148,-16.273521,-16.089388,-15.957270,-15.653058,-15.641016,-15.351127,-14.761855,-14.633054,-14.520780,-14.193620,-13.428757 
04/04/1988 23:00,726197.958333,94.000000,1,0,1,-16.962719,-16.836030,-16.831306,-16.783973,-16.653415,-16.342151,-16.162250,-16.031814,-15.728094,-15.716001,-15.423449,-14.823322,-14.691844,-14.577282,-14.243793,-13.468388 
05/04/1988 23:00,726198.958333,95.000000,1,0,1,-16.917106,-16.798529,-16.794102,-16.749726,-16.627123,-16.333779,-16.163323,-16.039192,-15.748194,-15.736558,-15.453748,-14.865389,-14.735490,-14.621702,-14.289606,-13.512702 
06/04/1988 23:00,726199.958333,96.000000,1,0,1,-16.831181,-16.724059,-16.720022,-16.679417,-16.566357,-16.293250,-16.133045,-16.015695,-15.738616,-15.727491,-15.456008,-14.884841,-14.757980,-14.646354,-14.319772,-13.550199 
07/04/1988 23:00,726200.958333,97.000000,1,0,1,-16.747689,-16.644255,-16.640374,-16.601391,-16.493187,-16.232545,-16.079868,-15.968031,-15.703626,-15.692998,-15.433201,-14.882827,-14.760004,-14.651479,-14.333183,-13.577154 
08/04/1988 23:00,726201.958333,98.000000,1,0,1,-16.608806,-16.521793,-16.518436,-16.484413,-16.388074,-16.151036,-16.009683,-15.905157,-15.655570,-15.645486,-15.397864,-14.867689,-14.748791,-14.643373,-14.333596,-13.593260 
09/04/1988 23:00,726202.958333,99.000000,1,0,1,-16.395818,-16.325369,-16.322587,-16.294186,-16.212379,-16.007024,-15.882209,-15.788845,-15.562773,-15.553567,-15.325769,-14.827867,-14.715028,-14.614230,-14.316852,-13.597965 
10/04/1988 23:00,726203.958333,100.000000,1,0,1,-16.172051,-16.112495,-16.110111,-16.085667,-16.014604,-15.834310,-15.723570,-15.640173,-15.436397,-15.428055,-15.220466,-14.758964,-14.653367,-14.558316,-14.276668,-13.586524 
11/04/1988 23:00,726204.958333,101.000000,1,0,1,-15.955426,-15.899426,-15.897222,-15.874741,-15.810065,-15.647342,-15.547757,-15.472741,-15.288831,-15.281282,-15.092707,-14.667551,-14.569418,-14.480435,-14.215644,-13.558023 
12/04/1988 23:00,726205.958333,102.000000,1,0,1,-15.676786,-15.643608,-15.642128,-15.626486,-15.578084,-15.447634,-15.363568,-15.298641,-15.135549,-15.128775,-14.957911,-14.564602,-14.473035,-14.389525,-14.140228,-13.514720 
13/04/1988 23:00,726206.958333,103.000000,1,0,1,-15.213376,-15.217911,-15.217676,-15.213990,-15.195265,-15.126719,-15.073701,-15.029265,-14.908284,-14.903061,-14.766771,-14.428407,-14.347097,-14.271463,-14.043486,-13.456934 
14/04/1988 23:00,726207.958333,104.000000,1,0,1,-14.510902,-14.569018,-14.570595,-14.584423,-14.609907,-14.635131,-14.629793,-14.617050,-14.561709,-14.558913,-14.476952,-14.225323,-14.160162,-14.096811,-13.901805,-13.372870 
15/04/1988 23:00,726208.958333,105.000000,1,0,1,-13.721027,-13.818234,-13.821214,-13.848922,-13.911437,-14.020950,-14.061735,-14.081118,-14.096230,-14.096132,-14.076571,-13.933865,-13.889995,-13.843332,-13.693735,-13.246655 
16/04/1988 23:00,726209.958333,106.000000,1,0,1,-12.939823,-13.062280,-13.066218,-13.103565,-13.192948,-13.366944,-13.444928,-13.491099,-13.567469,-13.569777,-13.607295,-13.572156,-13.550333,-13.521606,-13.421850,-13.071006 
17/04/1988 23:00,726210.958333,107.000000,1,0,1,-12.304790,-12.423710,-12.427700,-12.466164,-12.562305,-12.761589,-12.858586,-12.920182,-13.036220,-13.040183,-13.119047,-13.172416,-13.169929,-13.157654,-13.104732,-12.851469 
18/04/1988 23:00,726211.958333,108.000000,1,0,1,-11.907875,-12.007329,-12.010750,-12.044031,-12.129315,-12.312571,-12.405884,-12.467279,-12.589785,-12.594162,-12.686614,-12.786238,-12.795732,-12.794782,-12.775824,-12.604300 
