Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.712224,-5.600613,-5.596933,-5.561637,-5.467081,-5.274123,-5.183280,-5.126538,-5.020092,-5.016434,-4.941162,-4.854536,-4.842378,-4.835220,-4.818794,-4.803563 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.899373,-5.805983,-5.802873,-5.772911,-5.691414,-5.518763,-5.432232,-5.375027,-5.257139,-5.252793,-5.156020,-5.006859,-4.980243,-4.961100,-4.911873,-4.841956 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-6.923835,-6.718710,-6.711952,-6.647176,-6.473822,-6.116877,-5.944971,-5.834731,-5.616686,-5.608862,-5.438814,-5.191431,-5.148203,-5.116995,-5.035863,-4.911377 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.880722,-7.667573,-7.660170,-7.587867,-7.384429,-6.935580,-6.703453,-6.547908,-6.224192,-6.212205,-5.944607,-5.528192,-5.452963,-5.397733,-5.253159,-5.027158 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.758350,-8.508940,-8.500362,-8.416800,-8.183009,-7.666931,-7.397792,-7.215655,-6.829671,-6.815190,-6.486806,-5.945726,-5.843732,-5.766138,-5.558825,-5.211196 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.420995,-9.197192,-9.189194,-9.110262,-8.882109,-8.357579,-8.073195,-7.876262,-7.447483,-7.431132,-7.054611,-6.405552,-6.279682,-6.181716,-5.916423,-5.449003 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.111509,-9.853630,-9.844620,-9.756345,-9.505800,-8.940336,-8.637714,-8.429081,-7.974911,-7.957565,-7.556354,-6.847753,-6.707362,-6.595777,-6.289583,-5.722964 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.222258,-10.061215,-10.055076,-9.993182,-9.804755,-9.343110,-9.077112,-8.886037,-8.451142,-8.434114,-8.031759,-7.282980,-7.130716,-7.007570,-6.666439,-6.014179 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.833644,-10.569560,-10.560525,-10.472594,-10.227130,-9.681281,-9.391274,-9.191236,-8.752342,-8.735462,-8.340787,-7.610543,-7.460519,-7.337162,-6.991423,-6.299996 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-11.866582,-11.566176,-11.555646,-11.452388,-11.158847,-10.494680,-10.138636,-9.893013,-9.357828,-9.337372,-8.863489,-8.016718,-7.846732,-7.709252,-7.326902,-6.574116 
