Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.613404,-5.519625,-5.516635,-5.488346,-5.403819,-5.226657,-5.143760,-5.092195,-4.995949,-4.992653,-4.925033,-4.847908,-4.837149,-4.830841,-4.816394,-4.803082 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.817873,-5.738796,-5.736226,-5.711707,-5.636607,-5.472363,-5.390119,-5.335816,-5.224190,-5.220084,-5.128837,-4.989375,-4.964646,-4.946949,-4.901564,-4.837698 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-6.763708,-6.590693,-6.585135,-6.532406,-6.373698,-6.036571,-5.874346,-5.770362,-5.564796,-5.557421,-5.397216,-5.164505,-5.123898,-5.094626,-5.018604,-4.902467 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.704651,-7.523822,-7.517645,-7.457709,-7.266353,-6.831981,-6.608124,-6.458456,-6.147842,-6.136361,-5.880493,-5.484363,-5.413029,-5.360779,-5.224175,-5.011503 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.570869,-8.359446,-8.352275,-8.282791,-8.061539,-7.557891,-7.295651,-7.118400,-6.743438,-6.729387,-6.411184,-5.889208,-5.791121,-5.716689,-5.518117,-5.186846 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.250623,-9.060261,-9.053523,-8.987262,-8.768401,-8.250426,-7.970383,-7.776805,-7.356300,-7.340288,-6.972092,-6.340202,-6.218011,-6.123125,-5.866516,-5.416499 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-9.936883,-9.718145,-9.710574,-9.636674,-9.396863,-8.838325,-8.539627,-8.333824,-7.886270,-7.869189,-7.474429,-6.779366,-6.641966,-6.532976,-6.234268,-5.683945 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.101978,-9.964127,-9.958888,-9.906117,-9.721605,-9.257568,-8.991433,-8.800770,-8.368159,-8.351250,-7.952386,-7.213521,-7.063667,-6.942711,-6.608030,-5.970611 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.683675,-10.459775,-10.452182,-10.378547,-10.143319,-9.602223,-9.314346,-9.115654,-8.679568,-8.662794,-8.270698,-7.546428,-7.397868,-7.275916,-6.934485,-6.254383 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-11.694852,-11.440125,-11.431269,-11.344690,-11.062743,-10.404342,-10.051560,-9.808257,-9.278296,-9.258044,-8.788970,-7.951368,-7.783311,-7.647472,-7.269845,-6.527782 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,-12.830163,-12.524923,-12.514381,-12.411557,-12.078609,-11.305869,-10.894058,-10.610847,-9.995709,-9.972238,-9.429337,-8.463714,-8.270503,-8.114763,-7.682610,-6.838948 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,-14.082564,-13.744147,-13.732349,-13.616910,-13.240219,-12.359488,-11.887187,-11.561347,-10.851525,-10.824401,-10.196360,-9.078103,-8.854451,-8.674372,-8.175105,-7.203569 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,-15.055577,-14.727293,-14.715683,-14.601449,-14.223345,-13.323379,-12.831248,-12.487444,-11.726945,-11.697618,-11.012875,-9.766784,-9.514807,-9.310570,-8.742588,-7.628822 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,-16.313959,-15.925883,-15.912367,-15.780124,-15.348430,-14.336846,-13.791685,-13.413809,-12.584093,-12.552216,-11.809456,-10.457913,-10.183649,-9.960200,-9.336541,-8.096864 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,-17.509297,-17.137878,-17.124520,-16.992412,-16.549895,-15.486436,-14.901200,-14.491339,-13.582863,-13.547793,-12.728020,-11.228562,-10.923923,-10.675662,-9.982609,-8.602283 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,-17.370325,-17.119559,-17.110106,-17.015076,-16.683811,-15.849106,-15.366343,-15.017328,-14.212280,-14.180461,-13.419574,-11.939416,-11.628799,-11.370244,-10.640898,-9.146595 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,-16.855118,-16.679962,-16.673140,-16.603798,-16.355757,-15.711858,-15.327969,-15.045035,-14.375933,-14.349094,-13.697308,-12.368177,-12.081192,-11.836720,-11.137845,-9.642435 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,-16.597860,-16.418107,-16.411409,-16.344288,-16.111721,-15.525751,-15.184193,-14.934872,-14.348881,-14.325420,-13.755068,-12.576085,-12.318134,-12.095253,-11.452112,-10.027850 
20/01/1988 23:00,726122.958333,19.000000,1,0,1,-16.567909,-16.390606,-16.384002,-16.317862,-16.089331,-15.517303,-15.186934,-14.947367,-14.389004,-14.366755,-13.828144,-12.723971,-12.482845,-12.274205,-11.670876,-10.317996 
21/01/1988 23:00,726123.958333,20.000000,1,0,1,-16.324993,-16.180859,-16.175395,-16.120298,-15.926653,-15.431240,-15.138567,-14.923442,-14.414380,-14.393929,-13.895378,-12.857203,-12.628987,-12.430708,-11.856055,-10.556762 
22/01/1988 23:00,726124.958333,21.000000,1,0,1,-16.754393,-16.530966,-16.523138,-16.446333,-16.193583,-15.592115,-15.260049,-15.025063,-14.491218,-14.470232,-13.967697,-12.958867,-12.739860,-12.550348,-12.001372,-10.755141 
23/01/1988 23:00,726125.958333,22.000000,1,0,1,-17.597304,-17.327789,-17.318288,-17.224946,-16.917148,-16.187542,-15.789123,-15.510208,-14.887910,-14.863738,-14.292748,-13.195355,-12.963164,-12.765990,-12.200336,-10.948640 
24/01/1988 23:00,726126.958333,23.000000,1,0,1,-17.825535,-17.619642,-17.611966,-17.535092,-17.269466,-16.606718,-16.226978,-15.953858,-15.326795,-15.302061,-14.710751,-13.549436,-13.302558,-13.093342,-12.494910,-11.189498 
25/01/1988 23:00,726127.958333,24.000000,1,0,1,-17.733859,-17.551011,-17.544230,-17.476384,-17.242314,-16.656404,-16.317785,-16.072219,-15.500687,-15.477944,-14.928776,-13.816023,-13.575135,-13.368302,-12.772740,-11.451268 
26/01/1988 23:00,726128.958333,25.000000,1,0,1,-17.876839,-17.676191,-17.668930,-17.596903,-17.353460,-16.757701,-16.420451,-16.178584,-15.621718,-15.599677,-15.069288,-13.997548,-13.764994,-13.564413,-12.984916,-11.682533 
27/01/1988 23:00,726129.958333,26.000000,1,0,1,-17.954548,-17.779897,-17.773364,-17.707864,-17.480930,-16.912302,-16.584368,-16.347148,-15.797074,-15.775232,-15.248752,-14.184035,-13.953251,-13.754411,-13.180166,-11.888931 
28/01/1988 23:00,726130.958333,27.000000,1,0,1,-17.417818,-17.320303,-17.316282,-17.274696,-17.120175,-16.703738,-16.447186,-16.254561,-15.788826,-15.769908,-15.304534,-14.316167,-14.097134,-13.905900,-13.350189,-12.080967 
29/01/1988 23:00,726131.958333,28.000000,1,0,1,-17.074892,-16.964211,-16.960016,-16.917722,-16.769058,-16.387626,-16.160667,-15.992604,-15.589495,-15.573156,-15.170416,-14.299521,-14.103504,-13.929779,-13.420348,-12.222573 
30/01/1988 23:00,726132.958333,29.000000,1,0,1,-16.944408,-16.830779,-16.826488,-16.783320,-16.632560,-16.250308,-16.026286,-15.862112,-15.473376,-15.457731,-15.074590,-14.257247,-14.074082,-13.911818,-13.435535,-12.306967 
