Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.689987,-5.621271,-5.618980,-5.596918,-5.506069,-5.304233,-5.208874,-5.149134,-5.036586,-5.032707,-4.952637,-4.859601,-4.846447,-4.838663,-4.820752,-4.803988 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.882690,-5.825234,-5.823302,-5.804639,-5.726781,-5.547930,-5.458386,-5.399212,-5.277264,-5.272768,-5.172585,-5.017686,-4.989964,-4.969969,-4.918461,-4.844827 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-6.879607,-6.753503,-6.749309,-6.708982,-6.543345,-6.172437,-5.993638,-5.878928,-5.651959,-5.643813,-5.466752,-5.209108,-5.164080,-5.131564,-5.047011,-4.917097 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.836564,-7.706381,-7.701843,-7.657443,-7.465844,-7.006596,-6.768610,-6.608936,-6.276091,-6.263754,-5.988055,-5.557734,-5.479843,-5.422578,-5.272570,-5.037530 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.705859,-8.553238,-8.547967,-8.496546,-8.276265,-7.748800,-7.473585,-7.287257,-6.892112,-6.877280,-6.540751,-5.985148,-5.880266,-5.800375,-5.586771,-5.227664 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.378145,-9.241805,-9.236926,-9.188740,-8.975359,-8.443278,-8.154386,-7.954144,-7.517627,-7.500968,-7.117064,-6.453682,-6.324837,-6.224432,-5.952346,-5.471801 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.060115,-9.902611,-9.897093,-9.842978,-9.607912,-9.032792,-8.724929,-8.512642,-8.050375,-8.032716,-7.624151,-6.901764,-6.758517,-6.644565,-6.331711,-5.751586 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.203072,-10.105607,-10.101898,-10.064507,-9.889936,-9.426313,-9.158508,-8.965841,-8.526514,-8.509294,-8.101975,-7.341761,-7.186919,-7.061539,-6.713992,-6.048037 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.784385,-10.622536,-10.616975,-10.562809,-10.331682,-9.775059,-9.479730,-9.276184,-8.829976,-8.812822,-8.411895,-7.670411,-7.518060,-7.392738,-7.041370,-6.337583 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-11.806911,-11.623375,-11.616929,-11.553670,-11.278567,-10.603780,-10.241928,-9.992250,-9.448106,-9.427305,-8.945369,-8.083947,-7.910991,-7.771090,-7.381969,-6.615469 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,-12.946334,-12.725975,-12.718287,-12.643025,-12.317925,-11.525754,-11.103447,-10.812953,-10.181792,-10.157705,-9.600398,-8.608167,-8.409480,-8.249206,-7.804249,-6.933810 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,-14.201017,-13.956822,-13.948236,-13.863962,-13.497572,-12.597836,-12.114904,-11.781551,-11.054879,-11.027100,-10.383616,-9.236302,-9.006629,-8.821555,-8.308184,-7.307307 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,-15.168729,-14.932088,-14.923667,-14.840629,-14.475166,-13.561886,-13.061889,-12.712295,-11.938076,-11.908198,-11.210050,-9.936553,-9.678657,-9.469382,-8.886999,-7.742356 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,-16.424125,-16.143562,-16.133720,-16.037176,-15.618283,-14.588347,-14.033229,-13.648407,-12.803248,-12.770771,-12.013873,-10.635163,-10.355150,-10.126823,-9.489198,-8.219042 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,-17.619669,-17.352122,-17.342459,-17.246714,-16.820702,-15.744987,-15.151883,-14.736072,-13.813316,-13.777670,-12.943934,-11.416341,-11.105682,-10.852317,-10.144679,-8.732837 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,-17.464891,-17.285455,-17.278691,-17.210676,-16.896254,-16.063711,-15.580756,-15.230949,-14.422176,-14.390166,-13.623636,-12.126551,-11.811672,-11.549129,-10.807845,-9.284594 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,-16.931766,-16.807110,-16.802270,-16.753105,-16.520056,-15.884083,-15.503452,-15.222250,-14.555283,-14.528485,-13.876591,-12.540959,-12.251814,-12.005010,-11.298669,-9.781742 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,-16.661859,-16.533126,-16.528331,-16.480286,-16.259833,-15.677456,-15.337683,-15.089475,-14.505390,-14.481987,-13.912520,-12.731672,-12.472793,-12.248718,-11.601449,-10.162842 
20/01/1988 23:00,726122.958333,19.000000,1,0,1,-16.627772,-16.500732,-16.496000,-16.448596,-16.231486,-15.661346,-15.331757,-15.092625,-14.534882,-14.512648,-13.974121,-12.868064,-12.626217,-12.416699,-11.810366,-10.446904 
21/01/1988 23:00,726123.958333,20.000000,1,0,1,-16.379110,-16.275991,-16.272090,-16.232783,-16.049910,-15.559147,-15.268711,-15.054962,-14.548305,-14.527930,-14.030743,-12.992380,-12.763747,-12.564849,-11.987962,-10.680222 
22/01/1988 23:00,726124.958333,21.000000,1,0,1,-16.808265,-16.646668,-16.640976,-16.585043,-16.341010,-15.733186,-15.398364,-15.161743,-14.624963,-14.603878,-14.099283,-13.087297,-12.867617,-12.677454,-12.126389,-10.873283 
23/01/1988 23:00,726125.958333,22.000000,1,0,1,-17.658234,-17.463369,-17.456463,-17.388485,-17.090979,-16.351451,-15.947855,-15.665473,-15.035987,-15.011549,-14.434621,-13.327605,-13.093566,-12.894911,-12.325086,-11.064132 
24/01/1988 23:00,726126.958333,23.000000,1,0,1,-17.887736,-17.739822,-17.734305,-17.679033,-17.425853,-16.762536,-16.381724,-16.107525,-15.477202,-15.452322,-14.857181,-13.686792,-13.437849,-13.226828,-12.623165,-11.305938 
25/01/1988 23:00,726127.958333,24.000000,1,0,1,-17.790298,-17.658774,-17.653896,-17.605085,-17.382110,-16.796868,-16.458352,-16.212704,-15.640455,-15.617671,-15.067170,-13.949694,-13.707533,-13.499444,-12.900008,-11.568155 
26/01/1988 23:00,726128.958333,25.000000,1,0,1,-17.930654,-17.785912,-17.780662,-17.728546,-17.495209,-16.896835,-16.558256,-16.315495,-15.756675,-15.734558,-15.202335,-14.126405,-13.892831,-13.691267,-13.108724,-11.797806 
27/01/1988 23:00,726129.958333,26.000000,1,0,1,-18.008149,-17.882723,-17.878032,-17.830982,-17.614961,-17.046829,-16.718708,-16.481172,-15.929913,-15.908014,-15.379951,-14.310899,-14.079045,-13.879194,-13.301878,-12.002485 
