Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.743553,-5.624119,-5.620145,-5.581898,-5.484145,-5.287013,-5.194050,-5.135918,-5.026717,-5.022960,-4.945605,-4.856373,-4.843828,-4.836436,-4.819462,-4.803697 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.923831,-5.824127,-5.820786,-5.788519,-5.705000,-5.530393,-5.442860,-5.384971,-5.265591,-5.261188,-5.163072,-5.011479,-4.984381,-4.964864,-4.914635,-4.843112 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-6.971111,-6.751897,-6.744632,-6.674823,-6.497038,-6.135726,-5.961667,-5.850030,-5.629175,-5.621249,-5.448958,-5.198156,-5.154308,-5.122634,-5.040264,-4.913700 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.929530,-7.702027,-7.694097,-7.616533,-7.409361,-6.957903,-6.724223,-6.567549,-6.241243,-6.229155,-5.959166,-5.538438,-5.462361,-5.406469,-5.260110,-5.031029 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.809114,-8.542858,-8.533675,-8.444114,-8.206420,-7.688477,-7.418252,-7.235324,-6.847481,-6.832926,-6.502745,-5.958064,-5.855307,-5.777078,-5.567985,-5.216878 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.465525,-9.226717,-9.218166,-9.133718,-8.902408,-8.377255,-8.092358,-7.894991,-7.465043,-7.448642,-7.070848,-6.418909,-6.292393,-6.193868,-5.926973,-5.456161 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.157039,-9.881718,-9.872080,-9.777597,-9.523500,-8.957497,-8.654532,-8.445629,-7.990757,-7.973382,-7.571397,-6.860894,-6.720049,-6.608048,-6.300622,-5.731104 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.251854,-10.080159,-10.073609,-10.007567,-9.817279,-9.356600,-9.090918,-8.899971,-8.465107,-8.448074,-8.045477,-7.295553,-7.142974,-7.019519,-6.677449,-6.022802 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.872500,-10.590580,-10.580919,-10.486841,-10.238023,-9.692187,-9.402240,-9.202256,-8.763472,-8.746595,-8.351969,-7.621468,-7.471332,-7.347835,-7.001616,-6.308606 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-11.910252,-11.589480,-11.578220,-11.467739,-11.170284,-10.506069,-10.149957,-9.904271,-9.368899,-9.348435,-8.874332,-8.026982,-7.856851,-7.719231,-7.336443,-6.582407 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,-13.069319,-12.684634,-12.671226,-12.539992,-12.188948,-11.410293,-10.995179,-10.709621,-10.089144,-10.065464,-9.517538,-8.541877,-8.346495,-8.188882,-7.751311,-6.895344 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,-14.334845,-13.908009,-13.893010,-13.745813,-13.349693,-12.464338,-11.989273,-11.661398,-10.946758,-10.919440,-10.286684,-9.158619,-8.932811,-8.750856,-8.246148,-7.262227 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,-15.288822,-14.874936,-14.860210,-14.715004,-14.319442,-13.418956,-12.926034,-12.581442,-11.818511,-11.789075,-11.101368,-9.847690,-9.593901,-9.388011,-8.815128,-7.689605 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,-16.568419,-16.078170,-16.060989,-15.892477,-15.439778,-14.426382,-13.880155,-13.501478,-12.669755,-12.637794,-11.892871,-10.535910,-10.260319,-10.035614,-9.408140,-8.158549 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,-17.751532,-17.281892,-17.264918,-17.096768,-16.634240,-15.571154,-14.985636,-14.575384,-13.665536,-13.630401,-12.808851,-11.304604,-10.998788,-10.749418,-10.053004,-8.663949 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,-17.521648,-17.205792,-17.193871,-17.073996,-16.731778,-15.905493,-15.426564,-15.079858,-14.278832,-14.247142,-13.488641,-12.009355,-11.698484,-11.439449,-10.708327,-9.207549 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,-16.943473,-16.723391,-16.714835,-16.627931,-16.373754,-15.740707,-15.362216,-15.082789,-14.420640,-14.394050,-13.747566,-12.425090,-12.139044,-11.895049,-11.197012,-9.699738 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,-16.675513,-16.449008,-16.440574,-16.356059,-16.116420,-15.538790,-15.201803,-14.955649,-14.376501,-14.353299,-13.788815,-12.619083,-12.362763,-12.141004,-11.500608,-10.078748 
20/01/1988 23:00,726122.958333,19.000000,1,0,1,-16.643918,-16.419737,-16.411385,-16.327755,-16.091256,-15.525239,-15.198277,-14.961135,-14.408222,-14.386184,-13.852511,-12.757003,-12.517544,-12.310160,-11.710123,-10.361834 
21/01/1988 23:00,726123.958333,20.000000,1,0,1,-16.379055,-16.197054,-16.190167,-16.120771,-15.921308,-15.432683,-15.143643,-14.931018,-14.427375,-14.407131,-13.913334,-12.883393,-12.656777,-12.459737,-11.888410,-10.594475 
22/01/1988 23:00,726124.958333,21.000000,1,0,1,-16.852306,-16.569127,-16.559170,-16.461339,-16.197046,-15.597136,-15.266411,-15.032565,-14.501752,-14.480894,-13.981578,-12.979534,-12.761971,-12.573641,-12.027926,-10.787529 
23/01/1988 23:00,726125.958333,22.000000,1,0,1,-17.730801,-17.388604,-17.376486,-17.257229,-16.934330,-16.203699,-15.805061,-15.526155,-14.904351,-14.880208,-14.310182,-13.215892,-12.984481,-12.788022,-12.224459,-10.977252 
24/01/1988 23:00,726126.958333,23.000000,1,0,1,-17.926351,-17.665149,-17.655399,-17.557709,-17.281333,-16.621458,-16.243033,-15.970733,-15.345275,-15.320598,-14.730573,-13.571521,-13.325122,-13.116324,-12.519115,-11.216473 
25/01/1988 23:00,726127.958333,24.000000,1,0,1,-17.815244,-17.583130,-17.574521,-17.488382,-17.245200,-16.663051,-16.326433,-16.082232,-15.513606,-15.490973,-14.944285,-13.835655,-13.595553,-13.389328,-12.795418,-11.476907 
26/01/1988 23:00,726128.958333,25.000000,1,0,1,-17.967217,-17.712101,-17.702855,-17.611074,-17.356983,-16.763113,-16.427098,-16.186174,-15.631579,-15.609629,-15.081447,-14.013961,-13.782278,-13.582400,-13.004841,-11.706031 
27/01/1988 23:00,726129.958333,26.000000,1,0,1,-18.033170,-17.811241,-17.802935,-17.719643,-17.483514,-16.917540,-16.590975,-16.354689,-15.806652,-15.784889,-15.260248,-14.199013,-13.968956,-13.770723,-13.198186,-11.910368 
28/01/1988 23:00,726130.958333,27.000000,1,0,1,-17.444981,-17.321754,-17.316700,-17.264537,-17.106400,-16.696815,-16.443615,-16.253163,-15.791798,-15.773039,-15.311163,-14.328211,-14.110179,-13.919711,-13.366073,-12.100592 
29/01/1988 23:00,726131.958333,28.000000,1,0,1,-17.098322,-16.958300,-16.953007,-16.899697,-16.746600,-16.370749,-16.146920,-15.981064,-15.582849,-15.566698,-15.168328,-14.305056,-14.110521,-13.937946,-13.431626,-12.239303 
