Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,0.010364,0.010364,0.010364,0.010364,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,0.010307,0.010314,0.010314,0.010317,0.030751,0.031062,0.031213,0.031310,0.031494,0.031500,0.031633,0.031790,0.031812,0.031825,0.031856,0.031884 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,0.010298,0.010304,0.010304,0.010306,0.030415,0.030673,0.030807,0.030897,0.031088,0.031095,0.031256,0.031514,0.031561,0.031595,0.031684,0.031812 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,0.010255,0.010265,0.010265,0.010269,0.029381,0.029833,0.030064,0.030217,0.030532,0.030543,0.030801,0.031199,0.031271,0.031324,0.031464,0.031685 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,0.010226,0.010234,0.010234,0.010237,0.028359,0.028837,0.029100,0.029284,0.029689,0.029704,0.030060,0.030664,0.030778,0.030866,0.031098,0.031480 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,0.010205,0.010212,0.010213,0.010215,0.027609,0.028084,0.028349,0.028537,0.028958,0.028974,0.029358,0.030060,0.030200,0.030312,0.030617,0.031167 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,0.010192,0.010198,0.010198,0.010200,0.027026,0.027456,0.027704,0.027884,0.028299,0.028315,0.028707,0.029460,0.029617,0.029745,0.030101,0.030786 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,0.010180,0.010185,0.010186,0.010188,0.026566,0.026986,0.027226,0.027398,0.027797,0.027813,0.028191,0.028938,0.029097,0.029230,0.029606,0.030374 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,0.010178,0.010182,0.010182,0.010183,0.026353,0.026678,0.026877,0.027024,0.027378,0.027392,0.027742,0.028468,0.028626,0.028761,0.029147,0.029967 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,0.010169,0.010174,0.010174,0.010176,0.026082,0.026445,0.026650,0.026796,0.027135,0.027148,0.027473,0.028140,0.028286,0.028412,0.028779,0.029592 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,0.010155,0.010160,0.010160,0.010162,0.025519,0.025913,0.026139,0.026301,0.026676,0.026691,0.027048,0.027762,0.027916,0.028047,0.028425,0.029256 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,0.010142,0.010147,0.010147,0.010149,0.024977,0.025387,0.025622,0.025791,0.026181,0.026196,0.026569,0.027318,0.027480,0.027618,0.028017,0.028896 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,0.010130,0.010135,0.010135,0.010136,0.024431,0.024842,0.025079,0.025251,0.025651,0.025667,0.026052,0.026833,0.027003,0.027149,0.027569,0.028501 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,0.010122,0.010126,0.010127,0.010128,0.024019,0.024398,0.024620,0.024783,0.025167,0.025182,0.025559,0.026342,0.026514,0.026664,0.027098,0.028076 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,0.010114,0.010118,0.010118,0.010119,0.023596,0.023979,0.024201,0.024363,0.024742,0.024758,0.025127,0.025897,0.026067,0.026216,0.026650,0.027644 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,0.010106,0.010110,0.010110,0.010111,0.023185,0.023547,0.023762,0.023919,0.024293,0.024308,0.024675,0.025447,0.025618,0.025768,0.026205,0.027217 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,0.010108,0.010110,0.010110,0.010111,0.023148,0.023425,0.023594,0.023722,0.024033,0.024046,0.024364,0.025067,0.025227,0.025370,0.025791,0.026795 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,0.010112,0.010113,0.010113,0.010114,0.023263,0.023480,0.023615,0.023718,0.023974,0.023984,0.024250,0.024855,0.024996,0.025123,0.025503,0.026439 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,0.010113,0.010115,0.010115,0.010116,0.023349,0.023550,0.023673,0.023765,0.023990,0.023999,0.024231,0.024759,0.024882,0.024995,0.025332,0.026182 
20/01/1988 23:00,726122.958333,19.000000,1,0,1,0.010113,0.010115,0.010115,0.010116,0.023357,0.023555,0.023674,0.023762,0.023977,0.023986,0.024203,0.024693,0.024806,0.024909,0.025218,0.025999 
21/01/1988 23:00,726123.958333,20.000000,1,0,1,0.010115,0.010117,0.010117,0.010117,0.023414,0.023586,0.023692,0.023772,0.023968,0.023976,0.024177,0.024632,0.024738,0.024834,0.025123,0.025853 
22/01/1988 23:00,726124.958333,21.000000,1,0,1,0.010112,0.010114,0.010114,0.010115,0.023322,0.023529,0.023648,0.023735,0.023939,0.023947,0.024148,0.024587,0.024687,0.024778,0.025050,0.025735 
23/01/1988 23:00,726125.958333,22.000000,1,0,1,0.010107,0.010109,0.010109,0.010110,0.023083,0.023321,0.023457,0.023556,0.023785,0.023794,0.024015,0.024480,0.024584,0.024677,0.024950,0.025623 
24/01/1988 23:00,726126.958333,23.000000,1,0,1,0.010106,0.010108,0.010108,0.010108,0.022971,0.023180,0.023305,0.023398,0.023620,0.023629,0.023850,0.024324,0.024430,0.024525,0.024805,0.025486 
25/01/1988 23:00,726127.958333,24.000000,1,0,1,0.010106,0.010108,0.010108,0.010109,0.022981,0.023165,0.023276,0.023358,0.023558,0.023566,0.023767,0.024210,0.024311,0.024402,0.024673,0.025341 
26/01/1988 23:00,726128.958333,25.000000,1,0,1,0.010106,0.010107,0.010107,0.010108,0.022947,0.023133,0.023242,0.023323,0.023515,0.023523,0.023715,0.024135,0.024231,0.024317,0.024575,0.025216 
27/01/1988 23:00,726129.958333,26.000000,1,0,1,0.010105,0.010107,0.010107,0.010107,0.022907,0.023083,0.023188,0.023266,0.023453,0.023460,0.023648,0.024058,0.024152,0.024236,0.024486,0.025108 
28/01/1988 23:00,726130.958333,27.000000,1,0,1,0.010109,0.010110,0.010110,0.010110,0.023020,0.023151,0.023234,0.023298,0.023456,0.023463,0.023628,0.024005,0.024093,0.024173,0.024411,0.025010 
29/01/1988 23:00,726131.958333,28.000000,1,0,1,0.010111,0.010112,0.010112,0.010112,0.023135,0.023258,0.023333,0.023389,0.023529,0.023535,0.023680,0.024013,0.024092,0.024164,0.024381,0.024939 
