Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.732632,-5.624124,-5.620511,-5.585732,-5.489344,-5.291084,-5.197545,-5.139027,-5.029024,-5.025238,-4.947239,-4.857114,-4.844428,-4.836944,-4.819755,-4.803762 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.915448,-5.824836,-5.821798,-5.792443,-5.710054,-5.534485,-5.446493,-5.388310,-5.268338,-5.263913,-5.165317,-5.012944,-4.985698,-4.966068,-4.915536,-4.843513 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-6.952229,-6.753074,-6.746468,-6.682975,-6.507612,-6.144120,-5.968985,-5.856650,-5.634407,-5.626431,-5.453056,-5.200694,-5.156576,-5.124709,-5.041835,-4.914495 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.910197,-7.703754,-7.696557,-7.626160,-7.422183,-6.968976,-6.734328,-6.576977,-6.249195,-6.237051,-5.965770,-5.542863,-5.466373,-5.410168,-5.262977,-5.032532 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.787549,-8.545854,-8.537515,-8.456180,-8.222059,-7.702021,-7.430695,-7.247016,-6.857554,-6.842937,-6.511343,-5.964218,-5.860984,-5.782381,-5.572271,-5.219350 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.447186,-9.230595,-9.222841,-9.146256,-8.918668,-8.392000,-8.106227,-7.908228,-7.476831,-7.460373,-7.081228,-6.426747,-6.299712,-6.200767,-5.932712,-5.459716 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.136645,-9.886826,-9.878079,-9.792322,-9.542154,-8.974171,-8.670140,-8.460500,-8.004016,-7.986578,-7.583155,-6.870041,-6.728666,-6.616234,-6.307607,-5.735728 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.241551,-10.086025,-10.080096,-10.020307,-9.833327,-9.372026,-9.105887,-8.914568,-8.478733,-8.461659,-8.058029,-7.305846,-7.152769,-7.028890,-6.685612,-6.028463 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.853946,-10.597947,-10.589169,-10.503684,-10.258498,-9.710343,-9.419240,-9.218489,-8.778109,-8.761173,-8.365190,-7.632312,-7.481695,-7.357800,-7.010457,-6.315077 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-11.888337,-11.597267,-11.587048,-11.486778,-11.193947,-10.527450,-10.170097,-9.923547,-9.386277,-9.365740,-8.889940,-8.039538,-7.868793,-7.730677,-7.346510,-6.589752 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,-13.043175,-12.694022,-12.681850,-12.562704,-12.217017,-11.435453,-11.018790,-10.732169,-10.109389,-10.085621,-9.535671,-8.556429,-8.360331,-8.202141,-7.762967,-6.903850 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,-14.306280,-13.918971,-13.905360,-13.771768,-13.381801,-12.493351,-12.016593,-11.687539,-10.970308,-10.942891,-10.307825,-9.175607,-8.948963,-8.766335,-8.259752,-7.272152 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,-15.263106,-14.887603,-14.874242,-14.742495,-14.353185,-13.449962,-12.955524,-12.609858,-11.844502,-11.814971,-11.125018,-9.867068,-9.612393,-9.405773,-8.830837,-7.701175 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,-16.537495,-16.092614,-16.077020,-15.924062,-15.478361,-14.461421,-13.913289,-13.533295,-12.698692,-12.666620,-11.919128,-10.557496,-10.280954,-10.055469,-9.425808,-8.171776 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,-17.723067,-17.297300,-17.281913,-17.129486,-16.674566,-15.608758,-15.021607,-14.610158,-13.697533,-13.662288,-12.838118,-11.328852,-11.021994,-10.771765,-10.072936,-8.678970 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,-17.509256,-17.223083,-17.212285,-17.103705,-16.767315,-15.939701,-15.459915,-15.112547,-14.309864,-14.278106,-13.517884,-12.034772,-11.723038,-11.463248,-10.729938,-9.224315 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,-16.940748,-16.741479,-16.733734,-16.655071,-16.405344,-15.771689,-15.392747,-15.112944,-14.449770,-14.423135,-13.775495,-12.450200,-12.163489,-11.918890,-11.219068,-9.717561 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,-16.672432,-16.467195,-16.459552,-16.382969,-16.147348,-15.568714,-15.231137,-14.984548,-14.404353,-14.381108,-13.815564,-12.643460,-12.386592,-12.164337,-11.522468,-10.097008 
20/01/1988 23:00,726122.958333,19.000000,1,0,1,-16.640266,-16.437255,-16.429692,-16.353955,-16.121518,-15.554615,-15.227092,-14.989525,-14.435581,-14.413501,-13.878792,-12.781031,-12.541061,-12.333220,-11.731835,-10.380289 
21/01/1988 23:00,726123.958333,20.000000,1,0,1,-16.378893,-16.214093,-16.207858,-16.145025,-15.949055,-15.459986,-15.170653,-14.957789,-14.453505,-14.433233,-13.938712,-12.906969,-12.679920,-12.482482,-11.909963,-10.613064 
22/01/1988 23:00,726124.958333,21.000000,1,0,1,-16.842771,-16.585953,-16.576920,-16.488158,-16.228072,-15.626469,-15.294868,-15.060430,-14.528343,-14.507437,-14.006995,-13.002829,-12.784813,-12.596091,-12.049232,-10.806110 
23/01/1988 23:00,726125.958333,22.000000,1,0,1,-17.715074,-17.404867,-17.393880,-17.285746,-16.968127,-16.235573,-15.835868,-15.556214,-14.932760,-14.908554,-14.337046,-13.240029,-13.008055,-12.811125,-12.246221,-10.996065 
24/01/1988 23:00,726126.958333,23.000000,1,0,1,-17.917810,-17.681314,-17.672488,-17.584054,-17.312550,-16.651934,-16.272993,-16.000283,-15.373775,-15.349055,-14.757927,-13.596433,-13.349486,-13.140211,-12.541613,-11.235836 
25/01/1988 23:00,726127.958333,24.000000,1,0,1,-17.809674,-17.599488,-17.591692,-17.513690,-17.274750,-16.691943,-16.354920,-16.110410,-15.541007,-15.518342,-14.970836,-13.860304,-13.619759,-13.413133,-12.818034,-11.496653 
26/01/1988 23:00,726128.958333,25.000000,1,0,1,-17.959174,-17.728091,-17.719715,-17.636565,-17.386815,-16.791975,-16.455409,-16.214091,-15.658590,-15.636605,-15.107557,-14.038260,-13.806172,-13.605932,-13.027302,-11.725889 
27/01/1988 23:00,726129.958333,26.000000,1,0,1,-18.027560,-17.826705,-17.819188,-17.743813,-17.511912,-16.945470,-16.618568,-16.382012,-15.833281,-15.811488,-15.286110,-14.223193,-13.992749,-13.794168,-13.220603,-11.930296 
28/01/1988 23:00,726130.958333,27.000000,1,0,1,-17.448915,-17.337583,-17.333019,-17.285904,-17.130809,-16.721555,-16.468448,-16.278015,-15.816546,-15.797780,-15.335639,-14.351680,-14.133376,-13.942640,-13.388176,-12.120502 
29/01/1988 23:00,726131.958333,28.000000,1,0,1,-17.101258,-16.974503,-16.969711,-16.921447,-16.771039,-16.394894,-16.170896,-16.004916,-15.606394,-15.590231,-15.191535,-14.327433,-14.132690,-13.959912,-13.452964,-12.258881 
