Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.604086,-5.504324,-5.501167,-5.471381,-5.387696,-5.214495,-5.133586,-5.083318,-4.989645,-4.986441,-4.920773,-4.846117,-4.835729,-4.829648,-4.815731,-4.802945 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.809195,-5.724973,-5.722252,-5.696343,-5.621574,-5.459839,-5.378849,-5.325381,-5.215518,-5.211477,-5.121743,-4.984846,-4.960608,-4.943285,-4.898891,-4.836585 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-6.748057,-6.563880,-6.558000,-6.502350,-6.344617,-6.013423,-5.854094,-5.751978,-5.550124,-5.542884,-5.385587,-5.157136,-5.117279,-5.088553,-5.013964,-4.900111 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.684943,-7.492025,-7.485461,-7.421863,-7.230369,-6.800802,-6.579629,-6.431842,-6.125360,-6.114037,-5.861802,-5.471810,-5.401638,-5.350269,-5.216009,-5.007185 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.549867,-8.324430,-8.316810,-8.243076,-8.021455,-7.522571,-7.262903,-7.087439,-6.716413,-6.702514,-6.387838,-5.872202,-5.775379,-5.701952,-5.506131,-5.179854 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.229715,-9.026421,-9.019242,-8.948697,-8.728622,-8.213709,-7.935536,-7.743346,-7.326119,-7.310237,-6.945200,-6.319482,-6.198578,-6.104747,-5.851078,-5.406742 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-9.916409,-9.683048,-9.674991,-9.596417,-9.355520,-8.800531,-8.503780,-8.299348,-7.854875,-7.837914,-7.446011,-6.756481,-6.620249,-6.512239,-6.216307,-5.671708 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.084183,-9.936588,-9.930981,-9.874512,-9.687898,-9.224114,-8.958483,-8.768333,-8.337289,-8.320450,-7.923448,-7.189067,-7.040240,-6.920183,-6.588097,-5.956304 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.666578,-10.427903,-10.419830,-10.341612,-10.105429,-9.567661,-9.281395,-9.083758,-8.649876,-8.633186,-8.243013,-7.522435,-7.374677,-7.253430,-6.914058,-6.238743 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-11.675220,-11.403494,-11.394067,-11.301981,-11.018538,-10.363794,-10.013020,-9.771119,-9.244261,-9.224128,-8.757843,-7.925334,-7.758316,-7.623330,-7.248107,-6.511058 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,-12.809283,-12.483803,-12.472586,-12.363271,-12.028639,-11.260308,-10.850863,-10.569287,-9.957726,-9.934393,-9.394681,-8.434863,-8.242835,-8.088066,-7.658642,-6.820577 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,-14.060538,-13.699636,-13.687078,-13.564286,-13.185411,-12.309130,-11.839293,-11.515186,-10.809220,-10.782245,-10.157704,-9.045927,-8.823603,-8.644617,-8.148418,-7.183145 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,-15.033845,-14.683665,-14.671297,-14.549676,-14.168868,-13.272167,-12.781938,-12.439523,-11.682274,-11.653077,-10.971465,-9.731643,-9.481004,-9.277895,-8.713116,-7.606084 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,-16.292350,-15.878646,-15.864261,-15.723603,-15.289213,-14.282063,-13.739296,-13.363083,-12.537046,-12.505310,-11.765891,-10.420668,-10.147728,-9.925391,-9.304900,-8.072002 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,-17.486930,-17.090643,-17.076405,-16.935661,-16.489596,-15.429281,-14.846014,-14.437625,-13.532639,-13.497708,-12.681301,-11.188500,-10.885270,-10.638194,-9.948505,-8.575313 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,-17.350991,-17.083041,-17.072940,-16.971408,-16.636400,-15.801474,-15.318906,-14.970175,-14.166203,-14.134436,-13.375032,-11.899045,-11.589455,-11.331848,-10.605317,-9.117683 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,-16.839528,-16.652149,-16.644846,-16.570604,-16.319183,-15.673687,-15.289175,-15.005929,-14.336528,-14.309687,-13.658093,-12.330737,-12.044299,-11.800400,-11.103334,-9.612966 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,-16.585001,-16.392971,-16.385816,-16.314103,-16.078826,-15.492197,-15.150324,-14.900813,-14.314534,-14.291065,-13.720645,-12.542333,-12.284642,-12.062071,-11.419973,-9.999137 
20/01/1988 23:00,726122.958333,19.000000,1,0,1,-16.555903,-16.366503,-16.359447,-16.288801,-16.057723,-15.485412,-15.154947,-14.915337,-14.356962,-14.334714,-13.796201,-12.692673,-12.451755,-12.243349,-11.640798,-10.290486 
21/01/1988 23:00,726123.958333,20.000000,1,0,1,-16.314148,-16.160127,-16.154285,-16.095372,-15.899297,-15.402945,-15.109832,-14.894444,-14.384950,-14.364486,-13.865733,-12.827800,-12.599718,-12.401612,-11.827557,-10.530341 
22/01/1988 23:00,726124.958333,21.000000,1,0,1,-16.743705,-16.505528,-16.497194,-16.415448,-16.160798,-15.560866,-15.229478,-14.994901,-14.461809,-14.440849,-13.938863,-12.930909,-12.712088,-12.522752,-11.974328,-10.729804 
23/01/1988 23:00,726125.958333,22.000000,1,0,1,-17.584928,-17.297590,-17.287474,-17.188131,-16.878118,-16.150921,-15.753757,-15.475682,-14.855131,-14.831023,-14.261480,-13.166444,-12.934706,-12.737896,-12.173264,-10.923806 
24/01/1988 23:00,726126.958333,23.000000,1,0,1,-17.812675,-17.592841,-17.584647,-17.502589,-17.234187,-16.571712,-16.192298,-15.919480,-15.293287,-15.268591,-14.678267,-13.519221,-13.272853,-13.064079,-12.466923,-11.164349 
25/01/1988 23:00,726127.958333,24.000000,1,0,1,-17.722273,-17.527098,-17.519860,-17.447446,-17.210883,-16.624909,-16.286320,-16.040812,-15.469536,-15.446806,-14.898031,-13.786531,-13.545970,-13.339453,-12.744858,-11.425909 
