Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,0.014949,0.014949,0.014949,0.014949,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,0.014522,0.014551,0.014552,0.014561,0.030718,0.031034,0.031189,0.031288,0.031477,0.031483,0.031621,0.031784,0.031807,0.031821,0.031853,0.031883 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,0.014438,0.014461,0.014462,0.014470,0.030382,0.030646,0.030783,0.030875,0.031069,0.031077,0.031241,0.031504,0.031552,0.031587,0.031677,0.031809 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,0.014081,0.014123,0.014125,0.014138,0.029318,0.029780,0.030016,0.030173,0.030495,0.030507,0.030771,0.031180,0.031254,0.031309,0.031452,0.031679 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,0.013800,0.013835,0.013836,0.013849,0.028293,0.028775,0.029042,0.029229,0.029638,0.029654,0.030016,0.030632,0.030749,0.030838,0.031076,0.031468 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,0.013589,0.013624,0.013625,0.013637,0.027535,0.028014,0.028283,0.028472,0.028899,0.028915,0.029305,0.030017,0.030160,0.030274,0.030586,0.031147 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,0.013445,0.013473,0.013474,0.013484,0.026955,0.027386,0.027636,0.027817,0.028235,0.028252,0.028647,0.029409,0.029568,0.029698,0.030060,0.030758 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,0.013316,0.013345,0.013346,0.013356,0.026488,0.026911,0.027153,0.027327,0.027729,0.027744,0.028126,0.028882,0.029042,0.029177,0.029559,0.030339 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,0.013290,0.013307,0.013307,0.013314,0.026288,0.026612,0.026810,0.026957,0.027312,0.027326,0.027677,0.028408,0.028567,0.028704,0.029094,0.029926 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,0.013193,0.013219,0.013220,0.013229,0.026001,0.026368,0.026575,0.026723,0.027065,0.027078,0.027406,0.028079,0.028226,0.028354,0.028724,0.029547 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,0.013039,0.013065,0.013066,0.013075,0.025435,0.025831,0.026058,0.026222,0.026599,0.026614,0.026974,0.027694,0.027850,0.027982,0.028365,0.029206 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,0.012891,0.012918,0.012919,0.012929,0.024888,0.025300,0.025536,0.025706,0.026099,0.026114,0.026489,0.027245,0.027408,0.027548,0.027951,0.028840 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,0.012749,0.012775,0.012776,0.012785,0.024339,0.024752,0.024990,0.025163,0.025565,0.025581,0.025967,0.026755,0.026926,0.027073,0.027497,0.028439 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,0.012652,0.012675,0.012676,0.012684,0.023932,0.024310,0.024532,0.024695,0.025080,0.025095,0.025473,0.026260,0.026433,0.026584,0.027021,0.028008 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,0.012540,0.012564,0.012565,0.012573,0.023505,0.023889,0.024111,0.024273,0.024653,0.024669,0.025039,0.025812,0.025983,0.026133,0.026569,0.027572 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,0.012444,0.012465,0.012466,0.012473,0.023099,0.023459,0.023673,0.023830,0.024204,0.024219,0.024586,0.025359,0.025531,0.025682,0.026122,0.027141 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,0.012456,0.012470,0.012470,0.012475,0.023072,0.023346,0.023514,0.023641,0.023951,0.023964,0.024280,0.024982,0.025142,0.025285,0.025707,0.026715 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,0.012497,0.012507,0.012508,0.012512,0.023192,0.023407,0.023541,0.023643,0.023897,0.023908,0.024171,0.024775,0.024915,0.025042,0.025422,0.026360 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,0.012519,0.012530,0.012530,0.012534,0.023278,0.023478,0.023600,0.023691,0.023916,0.023925,0.024155,0.024682,0.024805,0.024917,0.025254,0.026104 
20/01/1988 23:00,726122.958333,19.000000,1,0,1,0.012522,0.012532,0.012533,0.012537,0.023287,0.023484,0.023602,0.023690,0.023904,0.023912,0.024129,0.024617,0.024730,0.024833,0.025141,0.025922 
21/01/1988 23:00,726123.958333,20.000000,1,0,1,0.012542,0.012551,0.012551,0.012555,0.023348,0.023519,0.023624,0.023703,0.023898,0.023906,0.024106,0.024559,0.024664,0.024761,0.025048,0.025778 
22/01/1988 23:00,726124.958333,21.000000,1,0,1,0.012507,0.012520,0.012521,0.012525,0.023251,0.023458,0.023578,0.023664,0.023868,0.023876,0.024077,0.024515,0.024615,0.024706,0.024977,0.025662 
23/01/1988 23:00,726125.958333,22.000000,1,0,1,0.012441,0.012456,0.012456,0.012462,0.023010,0.023248,0.023385,0.023483,0.023712,0.023721,0.023943,0.024408,0.024511,0.024604,0.024877,0.025550 
24/01/1988 23:00,726126.958333,23.000000,1,0,1,0.012424,0.012435,0.012435,0.012439,0.022906,0.023113,0.023237,0.023329,0.023550,0.023559,0.023779,0.024251,0.024358,0.024453,0.024733,0.025413 
25/01/1988 23:00,726127.958333,24.000000,1,0,1,0.012431,0.012441,0.012441,0.012445,0.022919,0.023102,0.023212,0.023293,0.023491,0.023499,0.023699,0.024140,0.024241,0.024332,0.024602,0.025269 
26/01/1988 23:00,726128.958333,25.000000,1,0,1,0.012420,0.012431,0.012432,0.012435,0.022885,0.023070,0.023179,0.023259,0.023450,0.023458,0.023649,0.024067,0.024163,0.024249,0.024506,0.025146 
27/01/1988 23:00,726129.958333,26.000000,1,0,1,0.012415,0.012424,0.012424,0.012428,0.022848,0.023022,0.023127,0.023204,0.023390,0.023397,0.023584,0.023992,0.024085,0.024169,0.024419,0.025039 
28/01/1988 23:00,726130.958333,27.000000,1,0,1,0.012455,0.012460,0.012461,0.012463,0.022968,0.023096,0.023178,0.023241,0.023398,0.023404,0.023567,0.023942,0.024029,0.024108,0.024345,0.024942 
29/01/1988 23:00,726131.958333,28.000000,1,0,1,0.012482,0.012489,0.012489,0.012491,0.023080,0.023202,0.023277,0.023333,0.023472,0.023477,0.023621,0.023952,0.024030,0.024102,0.024317,0.024874 
30/01/1988 23:00,726132.958333,29.000000,1,0,1,0.012493,0.012499,0.012500,0.012502,0.023124,0.023249,0.023323,0.023379,0.023515,0.023520,0.023658,0.023972,0.024045,0.024112,0.024314,0.024834 
31/01/1988 23:00,726133.958333,30.000000,1,0,1,0.012554,0.012555,0.012555,0.012556,0.023311,0.023383,0.023434,0.023476,0.023585,0.023589,0.023708,0.023994,0.024062,0.024125,0.024315,0.024808 
01/02/1988 23:00,726134.958333,31.000000,1,0,1,0.012656,0.012653,0.012653,0.012652,0.023665,0.023679,0.023699,0.023719,0.023783,0.023785,0.023865,0.024085,0.024141,0.024194,0.024358,0.024805 
02/02/1988 23:00,726135.958333,32.000000,1,0,1,0.012677,0.012681,0.012681,0.012682,0.023805,0.023861,0.023893,0.023918,0.023980,0.023983,0.024051,0.024230,0.024276,0.024320,0.024456,0.024844 
03/02/1988 23:00,726136.958333,33.000000,1,0,1,0.012603,0.012614,0.012614,0.012618,0.023591,0.023731,0.023805,0.023856,0.023970,0.023975,0.024081,0.024301,0.024351,0.024396,0.024534,0.024901 
04/02/1988 23:00,726137.958333,34.000000,1,0,1,0.012547,0.012556,0.012557,0.012560,0.023369,0.023527,0.023616,0.023681,0.023828,0.023834,0.023973,0.024254,0.024315,0.024370,0.024529,0.024920 
05/02/1988 23:00,726138.958333,35.000000,1,0,1,0.012580,0.012583,0.012583,0.012585,0.023438,0.023538,0.023603,0.023653,0.023776,0.023781,0.023909,0.024190,0.024254,0.024311,0.024480,0.024895 
