Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,0.010110,0.010110,0.010110,0.010110,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,0.010092,0.010093,0.010093,0.010094,0.030701,0.031021,0.031177,0.031277,0.031469,0.031476,0.031615,0.031782,0.031805,0.031820,0.031852,0.031883 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,0.010089,0.010090,0.010090,0.010090,0.030369,0.030635,0.030772,0.030865,0.031060,0.031068,0.031233,0.031498,0.031547,0.031582,0.031674,0.031808 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,0.010075,0.010077,0.010077,0.010078,0.029300,0.029765,0.030002,0.030159,0.030484,0.030496,0.030761,0.031173,0.031247,0.031302,0.031447,0.031676 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,0.010066,0.010067,0.010067,0.010067,0.028278,0.028760,0.029027,0.029214,0.029625,0.029641,0.030003,0.030622,0.030740,0.030829,0.031069,0.031463 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,0.010059,0.010060,0.010060,0.010061,0.027523,0.028002,0.028270,0.028460,0.028887,0.028903,0.029293,0.030007,0.030150,0.030264,0.030577,0.031141 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,0.010054,0.010055,0.010055,0.010056,0.026946,0.027377,0.027626,0.027807,0.028225,0.028241,0.028636,0.029400,0.029558,0.029688,0.030051,0.030751 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,0.010051,0.010051,0.010052,0.010052,0.026482,0.026904,0.027146,0.027320,0.027721,0.027737,0.028118,0.028873,0.029034,0.029169,0.029551,0.030332 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,0.010050,0.010050,0.010050,0.010051,0.026284,0.026608,0.026805,0.026952,0.027306,0.027320,0.027671,0.028401,0.028560,0.028697,0.029087,0.029919 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,0.010047,0.010048,0.010048,0.010048,0.025999,0.026366,0.026572,0.026720,0.027061,0.027075,0.027402,0.028073,0.028220,0.028348,0.028718,0.029541 
