Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.777399,-5.624197,-5.619111,-5.570176,-5.468441,-5.274708,-5.183492,-5.126534,-5.019762,-5.016095,-4.940695,-4.854156,-4.842038,-4.834917,-4.818591,-4.803504 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.949784,-5.822023,-5.817754,-5.776535,-5.689737,-5.518037,-5.431885,-5.374884,-5.257288,-5.252951,-5.156288,-5.007050,-4.980399,-4.961226,-4.911918,-4.841907 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-7.029436,-6.748268,-6.738977,-6.649751,-6.464972,-6.110300,-5.939512,-5.829993,-5.613349,-5.605574,-5.436569,-5.190490,-5.147458,-5.116370,-5.035518,-4.911301 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.989660,-7.696804,-7.686599,-7.586816,-7.370263,-6.924174,-6.693462,-6.538856,-6.217062,-6.205146,-5.939103,-5.525016,-5.450195,-5.395255,-5.251427,-5.026485 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.876063,-8.533690,-8.521895,-8.406883,-8.158721,-7.647181,-7.380322,-7.199693,-6.816798,-6.802431,-6.476565,-5.939347,-5.838047,-5.760959,-5.554968,-5.209380 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.522798,-9.214901,-9.203873,-9.094972,-8.852663,-8.332170,-8.049968,-7.854545,-7.429045,-7.412819,-7.039171,-6.395020,-6.270092,-6.172850,-5.909500,-5.445355 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.220519,-9.866034,-9.853636,-9.732102,-9.466453,-8.906530,-8.606831,-8.400186,-7.950255,-7.933069,-7.535491,-6.832979,-6.693755,-6.583074,-6.279324,-5.717023 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.284544,-10.062320,-10.053829,-9.968199,-9.768030,-9.309289,-9.045025,-8.855231,-8.423373,-8.406467,-8.007056,-7.264088,-7.113038,-6.990886,-6.652521,-6.005537 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.930022,-10.567870,-10.555483,-10.434882,-10.175458,-9.636698,-9.350281,-9.152632,-8.718724,-8.702029,-8.311548,-7.588317,-7.439653,-7.317373,-6.974600,-6.288844 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-11.978472,-11.565510,-11.551021,-11.408872,-11.097816,-10.440608,-10.088304,-9.845267,-9.315721,-9.295480,-8.826582,-7.988591,-7.820340,-7.684238,-7.305672,-6.559971 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,-13.150553,-12.655695,-12.638461,-12.469793,-12.103030,-11.333290,-10.922921,-10.640620,-10.027196,-10.003785,-9.462058,-8.497370,-8.304180,-8.148334,-7.715670,-6.869350 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,-14.423754,-13.874239,-13.854938,-13.665547,-13.251345,-12.375499,-11.905629,-11.581369,-10.874671,-10.847658,-10.221987,-9.106647,-8.883395,-8.703508,-8.204542,-7.231886 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,-15.369115,-14.836013,-14.817048,-14.630048,-14.216041,-13.323942,-12.835673,-12.494376,-11.738891,-11.709746,-11.028937,-9.788368,-9.537297,-9.333650,-8.767060,-7.654221 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,-16.664705,-16.033679,-16.011580,-15.794855,-15.321594,-14.319067,-13.778679,-13.404037,-12.581142,-12.549518,-11.812467,-10.469824,-10.197149,-9.974833,-9.354061,-8.118079 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,-17.840816,-17.234542,-17.212621,-16.995497,-16.510452,-15.455795,-14.875323,-14.468761,-13.567464,-13.532667,-12.719176,-11.230342,-10.927720,-10.680987,-9.991981,-8.617983 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,-17.561351,-17.152830,-17.137399,-16.982223,-16.622646,-15.800466,-15.324182,-14.979517,-14.183599,-14.152121,-13.398928,-11.931426,-11.623209,-11.366499,-10.642108,-9.156212 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,-16.953225,-16.667993,-16.656895,-16.544169,-16.276680,-15.645518,-15.268427,-14.990166,-14.331195,-14.304742,-13.661832,-12.348059,-12.064063,-11.821927,-11.129386,-9.645126 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,-16.686059,-16.393179,-16.382274,-16.273007,-16.021427,-15.446890,-15.111720,-14.866909,-14.290991,-14.267921,-13.706702,-12.544280,-12.289646,-12.069414,-11.433555,-10.022769 
20/01/1988 23:00,726122.958333,19.000000,1,0,1,-16.656299,-16.365911,-16.355093,-16.246787,-15.998207,-15.434960,-15.109746,-14.873921,-14.324197,-14.302289,-13.771813,-12.683253,-12.445367,-12.239390,-11.643506,-10.305239 
21/01/1988 23:00,726123.958333,20.000000,1,0,1,-16.380615,-16.144767,-16.135840,-16.045887,-15.835977,-15.348716,-15.060589,-14.848704,-14.347056,-14.326897,-13.835348,-12.810990,-12.585710,-12.389901,-11.822253,-10.537450 
22/01/1988 23:00,726124.958333,21.000000,1,0,1,-16.882460,-16.517285,-16.504461,-16.378466,-16.101770,-15.507058,-15.179020,-14.946992,-14.420087,-14.399378,-13.903521,-12.908002,-12.691829,-12.504705,-11.962514,-10.730511 
23/01/1988 23:00,726125.958333,22.000000,1,0,1,-17.780292,-17.338448,-17.322810,-17.168942,-16.830446,-16.105764,-15.710423,-15.433822,-14.817097,-14.793150,-14.227679,-13.141778,-12.912098,-12.717088,-12.157654,-10.919518 
24/01/1988 23:00,726126.958333,23.000000,1,0,1,-17.954007,-17.615472,-17.602827,-17.476143,-17.185214,-16.527664,-16.150846,-15.879822,-15.257626,-15.233086,-14.646482,-13.494981,-13.250272,-13.042952,-12.450024,-11.157039 
25/01/1988 23:00,726127.958333,24.000000,1,0,1,-17.833562,-17.532841,-17.521686,-17.410085,-17.154241,-16.574130,-16.238770,-15.995529,-15.429312,-15.406778,-14.862629,-13.759884,-13.521151,-13.316166,-12.725927,-11.416271 
