Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.721022,-5.622848,-5.619579,-5.588108,-5.493164,-5.294101,-5.200151,-5.141356,-5.030774,-5.026967,-4.948492,-4.857694,-4.844899,-4.837346,-4.819988,-4.803815 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.906540,-5.824525,-5.821773,-5.795190,-5.713963,-5.537610,-5.449249,-5.390832,-5.270396,-5.265954,-5.166988,-5.014033,-4.986678,-4.966965,-4.916209,-4.843817 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-6.932695,-6.752500,-6.746520,-6.689035,-6.516156,-6.150871,-5.974852,-5.861944,-5.638564,-5.630547,-5.456287,-5.202665,-5.158330,-5.126310,-5.043040,-4.915097 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.890328,-7.703730,-7.697225,-7.633597,-7.432768,-6.978068,-6.742597,-6.584677,-6.255656,-6.243465,-5.971107,-5.546405,-5.469577,-5.413117,-5.265249,-5.033707 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.765623,-8.547087,-8.539546,-8.465987,-8.235374,-7.713477,-7.441180,-7.256840,-6.865965,-6.851295,-6.518479,-5.969268,-5.865629,-5.786712,-5.575750,-5.221331 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.428568,-9.232885,-9.225880,-9.156700,-8.932715,-8.404672,-8.118109,-7.919544,-7.486861,-7.470352,-7.090014,-6.433317,-6.305833,-6.206527,-5.937477,-5.462629 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.116132,-9.890341,-9.882434,-9.804911,-9.558564,-8.988765,-8.683761,-8.473450,-8.015502,-7.998008,-7.593287,-6.877843,-6.736000,-6.623189,-6.313508,-5.739586 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.230986,-10.090632,-10.085284,-10.031357,-9.847529,-9.385614,-9.119041,-8.927373,-8.490641,-8.473530,-8.068958,-7.314741,-7.161218,-7.036962,-6.692611,-6.033262 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.835401,-10.603861,-10.595918,-10.518559,-10.276916,-9.726604,-9.434423,-9.232960,-8.791094,-8.774102,-8.376859,-7.641794,-7.490737,-7.366481,-7.018121,-6.320628 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-11.866621,-11.603539,-11.594302,-11.503663,-11.215315,-10.546697,-10.188194,-9.940846,-9.401821,-9.381216,-8.903852,-8.050645,-7.879339,-7.740769,-7.355347,-6.596129 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,-13.017455,-12.701803,-12.690797,-12.583060,-12.242571,-11.458291,-11.040184,-10.752573,-10.127651,-10.103802,-9.551974,-8.569421,-8.372664,-8.213944,-7.773301,-6.911315 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,-14.278338,-13.928280,-13.915977,-13.795219,-13.411207,-12.519856,-12.041514,-11.711358,-10.991708,-10.964198,-10.326978,-9.190903,-8.963487,-8.780235,-8.271923,-7.280949 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,-15.237995,-14.898653,-14.886578,-14.767515,-14.384235,-13.478425,-12.982557,-12.635881,-11.868248,-11.838628,-11.146571,-9.884637,-9.629138,-9.421838,-8.845000,-7.711521 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,-16.507469,-16.105355,-16.091257,-15.952975,-15.514039,-14.493756,-13.943827,-13.562592,-12.725277,-12.693101,-11.943195,-10.577182,-10.299751,-10.073538,-9.441839,-8.183689 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,-17.695531,-17.311046,-17.297153,-17.159520,-16.711924,-15.643545,-15.054854,-14.642278,-13.727040,-13.691691,-12.865057,-11.351080,-11.043246,-10.792212,-10.091125,-8.692585 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,-17.497131,-17.238849,-17.229106,-17.131133,-16.800322,-15.971417,-15.490804,-15.142802,-14.338538,-14.306714,-13.544858,-12.058139,-11.745595,-11.485096,-10.749735,-9.239589 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,-16.937903,-16.758163,-16.751178,-16.680241,-16.434756,-15.800480,-15.421090,-15.140918,-14.476748,-14.450070,-13.801320,-12.473343,-12.186002,-11.940834,-11.239329,-9.733857 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,-16.669261,-16.484010,-16.477111,-16.407982,-16.176207,-15.596591,-15.258437,-15.011424,-14.430211,-14.406926,-13.840358,-12.665981,-12.408591,-12.185865,-11.542599,-10.113750 
20/01/1988 23:00,726122.958333,19.000000,1,0,1,-16.636588,-16.453455,-16.446633,-16.378308,-16.149761,-15.582001,-15.253934,-15.015957,-14.461019,-14.438899,-13.903194,-12.803275,-12.562817,-12.354542,-11.751874,-10.397251 
21/01/1988 23:00,726123.958333,20.000000,1,0,1,-16.378558,-16.229903,-16.224279,-16.167605,-15.974968,-15.485449,-15.195822,-14.982724,-14.477813,-14.457514,-13.962292,-12.928820,-12.701359,-12.503541,-11.929888,-10.630184 
22/01/1988 23:00,726124.958333,21.000000,1,0,1,-16.833457,-16.601464,-16.593301,-16.513089,-16.257061,-15.653852,-15.321418,-15.086415,-14.553114,-14.532161,-14.030643,-13.024449,-12.806002,-12.616906,-12.068956,-10.823251 
23/01/1988 23:00,726125.958333,22.000000,1,0,1,-17.699884,-17.419781,-17.409858,-17.312199,-16.999672,-16.265312,-15.864600,-15.584241,-14.959228,-14.934962,-14.362054,-13.262452,-13.029945,-12.832569,-12.266392,-11.013446 
24/01/1988 23:00,726126.958333,23.000000,1,0,1,-17.909527,-17.696223,-17.688263,-17.608516,-17.341677,-16.680350,-16.300919,-16.027820,-15.400318,-15.375556,-14.783385,-13.619584,-13.372120,-13.162393,-12.562485,-11.253750 
25/01/1988 23:00,726127.958333,24.000000,1,0,1,-17.804219,-17.614621,-17.607589,-17.537227,-17.302350,-16.718906,-16.381493,-16.136685,-15.566540,-15.543843,-14.995557,-13.883220,-13.642256,-13.435250,-12.839027,-11.514937 
26/01/1988 23:00,726128.958333,25.000000,1,0,1,-17.951359,-17.742858,-17.735299,-17.660262,-17.414681,-16.818920,-16.481831,-16.240138,-15.683775,-15.661756,-15.131883,-14.060864,-13.828391,-13.627807,-13.048163,-11.744290 
27/01/1988 23:00,726129.958333,26.000000,1,0,1,-18.022092,-17.841006,-17.834230,-17.766280,-17.538425,-16.971533,-16.644310,-16.407497,-15.858104,-15.836284,-15.310205,-14.245693,-14.014883,-13.815973,-13.241435,-11.948775 
28/01/1988 23:00,726130.958333,27.000000,1,0,1,-17.452564,-17.352349,-17.348242,-17.305842,-17.153632,-16.744661,-16.491628,-16.301205,-15.839624,-15.820850,-15.358447,-14.373523,-14.154959,-13.963968,-13.408721,-12.138974 
29/01/1988 23:00,726131.958333,28.000000,1,0,1,-17.103941,-16.989633,-16.985311,-16.941782,-16.793942,-16.417496,-16.193325,-16.027219,-15.628388,-15.612212,-15.213191,-14.348279,-14.153334,-13.980362,-13.472811,-12.277055 
