Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.723048,-5.607602,-5.603786,-5.567143,-5.471450,-5.277399,-5.186004,-5.128900,-5.021743,-5.018060,-4.942256,-4.854979,-4.842725,-4.835510,-4.818952,-4.803594 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.907902,-5.811371,-5.808151,-5.777103,-5.694839,-5.521718,-5.434942,-5.377567,-5.259304,-5.254944,-5.157829,-5.008039,-4.981299,-4.962059,-4.912574,-4.842245 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-6.940953,-6.728851,-6.721851,-6.654703,-6.479648,-6.121601,-5.949154,-5.838565,-5.619819,-5.611970,-5.441363,-5.193128,-5.149745,-5.118420,-5.036976,-4.911965 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.898658,-7.678311,-7.670649,-7.595782,-7.390737,-6.941235,-6.708716,-6.552885,-6.228512,-6.216499,-5.948294,-5.530783,-5.455338,-5.399940,-5.254914,-5.028135 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.777389,-8.519554,-8.510679,-8.424183,-8.188672,-7.672195,-7.402815,-7.220500,-6.834086,-6.819587,-6.490778,-5.948822,-5.846640,-5.768888,-5.561132,-5.212630 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.437747,-9.206397,-9.198123,-9.116456,-8.886808,-8.362214,-8.077745,-7.880732,-7.451715,-7.435354,-7.058557,-6.408838,-6.282816,-6.184717,-5.919041,-5.450793 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.128948,-9.862339,-9.853018,-9.761679,-9.509478,-8.944020,-8.641386,-8.432734,-7.978491,-7.961141,-7.559821,-6.850870,-6.710388,-6.598714,-6.292252,-5.724966 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.233234,-10.066787,-10.060440,-9.996447,-9.807012,-9.345748,-9.079898,-8.888901,-8.454112,-8.437086,-8.034754,-7.285830,-7.133514,-7.010312,-6.669003,-6.016242 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.848757,-10.575766,-10.566421,-10.475460,-10.228437,-9.682811,-9.392935,-9.192989,-8.754289,-8.737416,-8.342894,-7.612812,-7.462802,-7.339441,-6.993666,-6.301982 
