Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.853971,-5.627063,-5.619554,-5.547344,-5.437960,-5.250789,-5.162976,-5.108311,-5.006295,-5.002802,-4.931223,-4.849917,-4.838623,-4.832023,-4.816939,-4.803144 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-6.008443,-5.819698,-5.813423,-5.752861,-5.659905,-5.493912,-5.410470,-5.355207,-5.241105,-5.236894,-5.143070,-4.998435,-4.972659,-4.954157,-4.906646,-4.839579 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-7.161182,-6.744889,-6.731208,-6.599977,-6.402099,-6.060520,-5.896169,-5.790810,-5.582430,-5.574952,-5.412384,-5.175546,-5.134109,-5.104164,-5.026277,-4.906641 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-8.127755,-7.691002,-7.675791,-7.527099,-7.292515,-6.857286,-6.632546,-6.482091,-6.169324,-6.157751,-5.899574,-5.498660,-5.426326,-5.373265,-5.234428,-5.017618 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-9.029109,-8.519560,-8.502042,-8.331270,-8.063134,-7.564593,-7.304560,-7.128585,-6.755694,-6.741706,-6.424539,-5.902295,-5.803908,-5.729097,-5.529288,-5.194650 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.655809,-9.195098,-9.178585,-9.015511,-8.751893,-8.241075,-7.964443,-7.773024,-7.356661,-7.340793,-6.975629,-6.347314,-6.225604,-6.130953,-5.874751,-5.423972 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.366491,-9.837583,-9.819112,-9.638095,-9.350354,-8.803030,-8.510085,-8.308102,-7.868348,-7.851552,-7.463025,-6.776862,-6.640943,-6.532945,-6.236667,-5.688960 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.364034,-10.028868,-10.016013,-9.886356,-9.666675,-9.212204,-8.951005,-8.763683,-8.338205,-8.321566,-7.928857,-7.200356,-7.052469,-6.933001,-6.602252,-5.970909 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-11.061047,-10.523240,-10.504916,-10.326562,-10.047205,-9.523059,-9.243939,-9.051124,-8.627305,-8.610987,-8.229086,-7.520889,-7.375267,-7.255499,-6.919828,-6.248972 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-12.134856,-11.518819,-11.497225,-11.285399,-10.948338,-10.305785,-9.961441,-9.723938,-9.206549,-9.186775,-8.728724,-7.910182,-7.745830,-7.612872,-7.243037,-6.514506 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,-13.335447,-12.598459,-12.572832,-12.322078,-11.925461,-11.174357,-10.773896,-10.498392,-9.899673,-9.876821,-9.348006,-8.406132,-8.217493,-8.065313,-7.642823,-6.816447 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,-14.626462,-13.806786,-13.778023,-13.495856,-13.047199,-12.191402,-11.732454,-11.415785,-10.725733,-10.699358,-10.088505,-8.999721,-8.781799,-8.606212,-8.119187,-7.169893 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,-15.553726,-14.757578,-14.729261,-14.450043,-14.000604,-13.126203,-12.647759,-12.313420,-11.573649,-11.545118,-10.878845,-9.665819,-9.420447,-9.221493,-8.668061,-7.581645 
