Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.575723,-5.490526,-5.487844,-5.462609,-5.381962,-5.210480,-5.130400,-5.080651,-4.987937,-4.984765,-4.919751,-4.845784,-4.835484,-4.829451,-4.815640,-4.802935 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.785488,-5.713428,-5.711108,-5.689057,-5.616538,-5.455405,-5.374767,-5.321557,-5.212293,-5.208276,-5.119107,-4.983233,-4.959192,-4.942017,-4.898009,-4.836265 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-6.700352,-6.542927,-6.537918,-6.490590,-6.337692,-6.007703,-5.848960,-5.747225,-5.546146,-5.538934,-5.382275,-5.154864,-5.115205,-5.086634,-5.012461,-4.899334 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.632921,-7.468091,-7.462500,-7.408382,-7.222288,-6.793568,-6.572899,-6.425480,-6.119841,-6.108551,-5.857094,-5.468495,-5.398597,-5.347439,-5.213751,-5.005918 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.493778,-8.301067,-8.294567,-8.231721,-8.015923,-7.517020,-7.257422,-7.082041,-6.711300,-6.697414,-6.383099,-5.868373,-5.771761,-5.698518,-5.503222,-5.178023 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.179631,-9.005923,-8.999800,-8.939671,-8.725147,-8.209840,-7.931531,-7.739281,-7.322020,-7.306139,-6.941175,-6.315870,-6.195083,-6.101367,-5.848047,-5.404568 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-9.864236,-9.664802,-9.657925,-9.590900,-9.355910,-8.799921,-8.502685,-8.297946,-7.852895,-7.835914,-7.443612,-6.753731,-6.617475,-6.509477,-6.213626,-5.669487 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.050808,-9.924732,-9.919949,-9.871792,-9.689543,-9.224843,-8.958771,-8.768337,-8.336727,-8.319868,-7.922422,-7.187423,-7.038498,-6.918382,-6.586165,-5.954382 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.621285,-10.417119,-10.410218,-10.343385,-10.112632,-9.572962,-9.285731,-9.087458,-8.652282,-8.635544,-8.244339,-7.522285,-7.374281,-7.252867,-6.913084,-6.237315 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-11.623428,-11.391191,-11.383143,-11.304559,-11.027857,-10.371406,-10.019734,-9.777222,-9.249055,-9.228873,-8.761462,-7.927088,-7.759720,-7.624472,-7.248561,-6.510466 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,-12.750686,-12.472448,-12.462868,-12.369537,-12.042700,-11.271945,-10.861240,-10.578815,-9.965465,-9.942064,-9.400843,-8.438567,-8.246078,-8.090960,-7.660606,-6.821005 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,-13.998337,-13.689933,-13.679210,-13.574398,-13.204320,-12.325212,-11.853868,-11.528730,-10.820559,-10.793500,-10.167063,-9.052111,-8.829182,-8.649729,-8.152275,-7.184839 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,-14.977137,-14.677915,-14.667354,-14.563528,-14.191438,-13.291793,-12.800003,-12.456515,-11.696931,-11.667646,-10.983973,-9.740524,-9.489169,-9.285495,-8.719171,-7.609332 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,-16.228630,-15.875118,-15.862832,-15.742721,-15.318177,-14.307258,-13.762489,-13.384906,-12.555923,-12.524076,-11.782098,-10.432471,-10.158671,-9.935656,-9.313311,-8.076992 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,-17.427638,-17.089413,-17.077270,-16.957249,-16.521631,-15.458217,-14.873154,-14.463475,-13.555558,-13.520513,-12.701413,-11.203675,-10.899452,-10.651577,-9.959689,-8.582338 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,-17.318395,-17.089748,-17.081134,-16.994545,-16.667192,-15.829867,-15.345931,-14.996218,-14.189987,-14.158131,-13.396585,-11.916357,-11.605865,-11.347501,-10.618825,-9.126797 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,-16.824272,-16.664433,-16.658205,-16.594886,-16.349114,-15.701725,-15.316113,-15.032063,-14.360769,-14.333852,-13.680412,-12.349275,-12.062018,-11.817422,-11.118359,-9.623730 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,-16.571164,-16.407275,-16.401168,-16.339960,-16.109887,-15.521142,-15.178075,-14.927711,-14.339483,-14.315938,-13.743683,-12.561750,-12.303286,-12.080057,-11.436077,-10.011171 
20/01/1988 23:00,726122.958333,19.000000,1,0,1,-16.542092,-16.380633,-16.374619,-16.314392,-16.088636,-15.514600,-15.183095,-14.942720,-14.382551,-14.360232,-13.819993,-12.712994,-12.471330,-12.262286,-11.657907,-10.303610 
21/01/1988 23:00,726123.958333,20.000000,1,0,1,-16.306435,-16.175119,-16.170137,-16.119902,-15.928323,-15.430674,-15.136808,-14.920862,-14.410024,-14.389506,-13.889401,-12.848540,-12.619803,-12.421122,-11.845395,-10.544398 
22/01/1988 23:00,726124.958333,21.000000,1,0,1,-16.721913,-16.518594,-16.511478,-16.441697,-16.192827,-15.590732,-15.258171,-15.022776,-14.487870,-14.466840,-13.963202,-12.952095,-12.732609,-12.542708,-11.992661,-10.744541 
23/01/1988 23:00,726125.958333,22.000000,1,0,1,-17.553061,-17.307958,-17.299330,-17.214619,-16.911917,-16.182600,-15.784222,-15.505281,-14.882770,-14.858586,-14.287235,-13.188751,-12.956290,-12.758874,-12.192512,-10.939323 
24/01/1988 23:00,726126.958333,23.000000,1,0,1,-17.791622,-17.604338,-17.597360,-17.527481,-17.265583,-16.601954,-16.221811,-15.948437,-15.320874,-15.296122,-14.704403,-13.542346,-13.295308,-13.085951,-12.487107,-11.180763 
25/01/1988 23:00,726127.958333,24.000000,1,0,1,-17.706454,-17.540159,-17.533992,-17.472295,-17.241375,-16.654241,-16.314974,-16.068968,-15.496501,-15.473723,-14.923758,-13.809680,-13.568539,-13.361509,-12.765414,-11.442979 
26/01/1988 23:00,726128.958333,25.000000,1,0,1,-17.846710,-17.664318,-17.657721,-17.592296,-17.352475,-16.756065,-16.418395,-16.176210,-15.618583,-15.596512,-15.065392,-13.992256,-13.759416,-13.558606,-12.978478,-11.674936 
27/01/1988 23:00,726129.958333,26.000000,1,0,1,-17.928180,-17.769399,-17.763462,-17.703931,-17.480170,-16.910691,-16.582313,-16.344790,-15.794050,-15.772183,-15.245100,-14.179238,-13.948213,-13.749174,-13.174368,-11.882013 
28/01/1988 23:00,726130.958333,27.000000,1,0,1,-17.408165,-17.319355,-17.315686,-17.277726,-17.124561,-16.705932,-16.448310,-16.254991,-15.787862,-15.768894,-15.302402,-14.312299,-14.092944,-13.901462,-13.345082,-12.074645 
29/01/1988 23:00,726131.958333,28.000000,1,0,1,-17.066808,-16.966031,-16.962208,-16.923651,-16.776547,-16.393247,-16.165245,-15.996450,-15.591723,-15.575322,-15.171145,-14.297761,-14.101262,-13.927163,-13.416723,-12.217184 
30/01/1988 23:00,726132.958333,29.000000,1,0,1,-16.935822,-16.832456,-16.828551,-16.789256,-16.640311,-16.256674,-16.031844,-15.867083,-15.476995,-15.461297,-15.076888,-14.257148,-14.073492,-13.910831,-13.433445,-12.302786 
31/01/1988 23:00,726133.958333,30.000000,1,0,1,-16.222836,-16.204762,-16.203502,-16.188933,-16.117173,-15.889742,-15.734085,-15.611105,-15.297698,-15.284620,-14.954947,-14.209850,-14.039408,-13.886922,-13.437514,-12.362103 
01/02/1988 23:00,726134.958333,31.000000,1,0,1,-15.124055,-15.158684,-15.159346,-15.163830,-15.161607,-15.102887,-15.038072,-14.977262,-14.796012,-14.787886,-14.569795,-14.002126,-13.864094,-13.735604,-13.349383,-12.376007 
02/02/1988 23:00,726135.958333,32.000000,1,0,1,-14.892059,-14.839929,-14.838169,-14.821077,-14.761251,-14.614386,-14.528387,-14.463681,-14.300505,-14.293655,-14.116838,-13.671768,-13.562516,-13.458735,-13.142303,-12.305048 
03/02/1988 23:00,726136.958333,33.000000,1,0,1,-15.646650,-15.497027,-15.492056,-15.444248,-15.282222,-14.912843,-14.720957,-14.589942,-14.303122,-14.292061,-14.030351,-13.505355,-13.389028,-13.284977,-12.975887,-12.199597 
04/02/1988 23:00,726137.958333,34.000000,1,0,1,-16.271124,-16.128083,-16.122963,-16.072416,-15.889494,-15.443939,-15.198829,-15.026852,-14.643096,-14.628198,-14.276705,-13.602056,-13.458917,-13.336359,-12.981844,-12.161454 
05/02/1988 23:00,726138.958333,35.000000,1,0,1,-15.912022,-15.860619,-15.858296,-15.833689,-15.729811,-15.437045,-15.253883,-15.115883,-14.782787,-14.769289,-14.438711,-13.748226,-13.596723,-13.465244,-13.083858,-12.208463 
06/02/1988 23:00,726139.958333,36.000000,1,0,1,-15.070840,-15.073605,-15.073213,-15.067629,-15.032040,-14.901909,-14.804365,-14.723895,-14.509271,-14.500109,-14.264300,-13.705097,-13.574530,-13.456328,-13.106144,-12.257921 
07/02/1988 23:00,726140.958333,37.000000,1,0,1,-14.317340,-14.335757,-14.336064,-14.337845,-14.332921,-14.287104,-14.240461,-14.197246,-14.068383,-14.062590,-13.906128,-13.489024,-13.386124,-13.289131,-12.995434,-12.237731 
08/02/1988 23:00,726141.958333,38.000000,1,0,1,-14.059873,-14.037719,-14.036891,-14.028539,-13.996491,-13.909414,-13.853514,-13.809429,-13.693114,-13.688129,-13.557384,-13.218436,-13.134391,-13.054027,-12.808045,-12.147957 
09/02/1988 23:00,726142.958333,39.000000,1,0,1,-14.369376,-14.287281,-14.284538,-14.258078,-14.167541,-13.957104,-13.844488,-13.765721,-13.586935,-13.579879,-13.408790,-13.040069,-12.955275,-12.877481,-12.643387,-12.034313 
10/02/1988 23:00,726143.958333,40.000000,1,0,1,-15.226004,-15.067800,-15.062528,-15.011769,-14.839271,-14.445708,-14.242170,-14.104227,-13.807409,-13.796112,-13.533517,-13.041295,-12.937011,-12.846987,-12.584574,-11.957104 
11/02/1988 23:00,726144.958333,41.000000,1,0,1,-16.493629,-16.261742,-16.253919,-16.178285,-15.918575,-15.321481,-15.011804,-14.802361,-14.355781,-14.338917,-13.951641,-13.264861,-13.125637,-13.010378,-12.683011,-11.964913 
12/02/1988 23:00,726145.958333,42.000000,1,0,1,-17.659901,-17.410440,-17.401776,-17.317120,-17.018420,-16.310895,-15.932831,-15.672620,-15.107255,-15.085681,-14.586464,-13.693297,-13.513050,-13.365707,-12.951733,-12.087127 
13/02/1988 23:00,726146.958333,43.000000,1,0,1,-18.350449,-18.127704,-18.119728,-18.040931,-17.755055,-17.055979,-16.669731,-16.398230,-15.792970,-15.769517,-15.219020,-14.197169,-13.987292,-13.814249,-13.326903,-12.313006 
14/02/1988 23:00,726147.958333,44.000000,1,0,1,-18.770252,-18.561917,-18.554395,-18.479850,-18.207345,-17.534547,-17.158447,-16.891786,-16.289704,-16.266183,-15.709058,-14.644271,-14.421592,-14.235482,-13.707622,-12.589315 
15/02/1988 23:00,726148.958333,45.000000,1,0,1,-18.960151,-18.778700,-18.772029,-18.705507,-18.458566,-17.838213,-17.485163,-17.232002,-16.652215,-16.629372,-16.083723,-15.014606,-14.787770,-14.596075,-14.049033,-12.868454 
16/02/1988 23:00,726149.958333,46.000000,1,0,1,-19.054016,-18.881827,-18.875530,-18.812844,-18.580918,-17.999030,-17.667339,-17.428841,-16.879502,-16.857773,-16.336064,-15.295038,-15.071463,-14.880558,-14.332459,-13.126253 
17/02/1988 23:00,726150.958333,47.000000,1,0,1,-19.303963,-19.120361,-19.113741,-19.048149,-18.808283,-18.213872,-17.878918,-17.639589,-17.091848,-17.070253,-16.552938,-15.523079,-15.301633,-15.111974,-14.566109,-13.352187 
18/02/1988 23:00,726151.958333,48.000000,1,0,1,-19.633410,-19.446138,-19.439353,-19.372036,-19.125094,-18.512155,-18.166827,-17.920357,-17.357640,-17.335492,-16.805988,-15.758199,-15.533607,-15.341582,-14.789203,-13.560319 
19/02/1988 23:00,726152.958333,49.000000,1,0,1,-19.567498,-19.424889,-19.419470,-19.364855,-19.156993,-18.621373,-18.309057,-18.081781,-17.551540,-17.530419,-17.020171,-15.985129,-15.760837,-15.567903,-15.011426,-13.765579 
20/02/1988 23:00,726153.958333,50.000000,1,0,1,-19.045089,-18.962046,-18.958605,-18.922968,-18.778839,-18.383916,-18.140245,-17.957077,-17.513441,-17.495402,-17.051125,-16.104131,-15.893817,-15.709874,-15.174796,-13.948135 
21/02/1988 23:00,726154.958333,51.000000,1,0,1,-18.649891,-18.557423,-18.553921,-18.518623,-18.383946,-18.032284,-17.822203,-17.666101,-17.289715,-17.274411,-16.895902,-16.069444,-15.882470,-15.716122,-15.227270,-14.069548 
22/02/1988 23:00,726155.958333,52.000000,1,0,1,-18.553779,-18.454424,-18.450695,-18.413248,-18.271822,-17.908376,-17.695512,-17.539477,-17.169721,-17.154832,-16.789941,-16.009356,-15.834063,-15.678415,-15.220791,-14.128878 
23/02/1988 23:00,726156.958333,53.000000,1,0,1,-17.959414,-17.932628,-17.931115,-17.914267,-17.836205,-17.599097,-17.441532,-17.318743,-17.009853,-16.997042,-16.675608,-15.954893,-15.790330,-15.643056,-15.208657,-14.163892 
24/02/1988 23:00,726157.958333,54.000000,1,0,1,-16.734906,-16.788232,-16.789446,-16.799002,-16.811920,-16.782709,-16.730845,-16.677989,-16.512077,-16.504498,-16.298456,-15.750737,-15.616707,-15.491534,-15.114682,-14.159864 
25/02/1988 23:00,726158.958333,55.000000,1,0,1,-15.721424,-15.772613,-15.774075,-15.787186,-15.822655,-15.872551,-15.876179,-15.866682,-15.806780,-15.803493,-15.701036,-15.350192,-15.255803,-15.161932,-14.870140,-14.064657 
26/02/1988 23:00,726159.958333,56.000000,1,0,1,-15.161721,-15.191388,-15.192272,-15.200347,-15.223585,-15.260416,-15.266623,-15.263347,-15.229708,-15.227727,-15.162553,-14.914830,-14.845297,-14.773754,-14.546981,-13.882821 
27/02/1988 23:00,726160.958333,57.000000,1,0,1,-14.820865,-14.843824,-14.844470,-14.850196,-14.865005,-14.882545,-14.879816,-14.871527,-14.831976,-14.829910,-14.766847,-14.550433,-14.491110,-14.430497,-14.238388,-13.669257 
28/02/1988 23:00,726161.958333,58.000000,1,0,1,-14.854909,-14.824195,-14.823191,-14.813577,-14.781298,-14.706530,-14.665302,-14.635183,-14.560502,-14.557377,-14.476012,-14.258392,-14.202499,-14.146924,-13.972426,-13.462097 
29/02/1988 23:00,726162.958333,59.000000,1,0,1,-14.793859,-14.781268,-14.780664,-14.774177,-14.745962,-14.663851,-14.610562,-14.569284,-14.465061,-14.460716,-14.350382,-14.087174,-14.024079,-13.964595,-13.782858,-13.285661 
01/03/1988 23:00,726163.958333,60.000000,1,0,1,-14.630372,-14.612043,-14.611325,-14.603982,-14.575039,-14.495828,-14.445742,-14.407020,-14.308340,-14.304197,-14.197975,-13.938418,-13.875658,-13.816401,-13.635612,-13.146684 
02/03/1988 23:00,726164.958333,61.000000,1,0,1,-14.718638,-14.675645,-14.674126,-14.659176,-14.605372,-14.473247,-14.398626,-14.344787,-14.218344,-14.213262,-14.088127,-13.809419,-13.744511,-13.684510,-13.503174,-13.023272 
03/03/1988 23:00,726165.958333,62.000000,1,0,1,-14.740666,-14.700356,-14.698859,-14.683873,-14.627722,-14.484381,-14.400879,-14.339824,-14.195361,-14.189546,-14.046818,-13.737019,-13.666377,-13.602369,-13.411207,-12.922940 
04/03/1988 23:00,726166.958333,63.000000,1,0,1,-14.739796,-14.697044,-14.695462,-14.679636,-14.620428,-14.469328,-14.381251,-14.316817,-14.164318,-14.158179,-14.007600,-13.682292,-13.608451,-13.541916,-13.343999,-12.846226 
05/03/1988 23:00,726167.958333,64.000000,1,0,1,-14.838829,-14.780358,-14.778277,-14.757741,-14.683448,-14.500747,-14.398058,-14.324516,-14.154585,-14.147833,-13.984139,-13.640254,-13.563180,-13.494308,-13.290348,-12.784262 
06/03/1988 23:00,726168.958333,65.000000,1,0,1,-14.871467,-14.820174,-14.818259,-14.799058,-14.726956,-14.543194,-14.436781,-14.359457,-14.178557,-14.171330,-13.995637,-13.627599,-13.545656,-13.473031,-13.259117,-12.737982 
07/03/1988 23:00,726169.958333,66.000000,1,0,1,-14.747881,-14.711342,-14.709895,-14.695113,-14.637076,-14.482077,-14.388241,-14.318280,-14.149742,-14.142901,-13.974202,-13.608878,-13.526409,-13.452813,-13.235513,-12.705015 
08/03/1988 23:00,726170.958333,67.000000,1,0,1,-14.750085,-14.697400,-14.695495,-14.676601,-14.607266,-14.433719,-14.334246,-14.262091,-14.092675,-14.085881,-13.919743,-13.563465,-13.482964,-13.410831,-13.197225,-12.670872 
09/03/1988 23:00,726171.958333,68.000000,1,0,1,-14.775111,-14.724635,-14.722745,-14.703788,-14.632507,-14.450653,-14.345230,-14.268548,-14.088778,-14.081585,-13.906389,-13.536806,-13.454170,-13.380716,-13.164099,-12.635921 
10/03/1988 23:00,726172.958333,69.000000,1,0,1,-14.437974,-14.430638,-14.430076,-14.423498,-14.390564,-14.285570,-14.213558,-14.156623,-14.011336,-14.005268,-13.852060,-13.503128,-13.422798,-13.350367,-13.135602,-12.607083 
11/03/1988 23:00,726173.958333,70.000000,1,0,1,-13.664350,-13.718472,-13.719917,-13.732482,-13.762911,-13.796598,-13.792018,-13.778467,-13.718894,-13.715893,-13.628891,-13.372108,-13.307104,-13.245140,-13.056577,-12.562287 
12/03/1988 23:00,726174.958333,71.000000,1,0,1,-12.889770,-12.952459,-12.954412,-12.972661,-13.029413,-13.140551,-13.184530,-13.206929,-13.230329,-13.230584,-13.219844,-13.096339,-13.056824,-13.014166,-12.876790,-12.464569 
13/03/1988 23:00,726175.958333,72.000000,1,0,1,-12.700150,-12.709854,-12.710285,-12.714779,-12.732900,-12.778316,-12.801342,-12.815366,-12.836380,-12.836904,-12.840100,-12.777236,-12.753465,-12.725162,-12.629540,-12.305574 
