Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.696099,-5.622199,-5.619735,-5.596006,-5.504360,-5.302877,-5.207697,-5.148078,-5.035785,-5.031915,-4.952057,-4.859327,-4.846223,-4.838472,-4.820640,-4.803962 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.887386,-5.825608,-5.823531,-5.803467,-5.724970,-5.546494,-5.457125,-5.398063,-5.276332,-5.271843,-5.171831,-5.017195,-4.989522,-4.969564,-4.918156,-4.844688 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-6.889781,-6.754162,-6.749653,-6.706292,-6.539285,-6.169235,-5.990860,-5.876425,-5.650000,-5.641874,-5.465236,-5.208192,-5.163266,-5.130823,-5.046455,-4.916822 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.846799,-7.706725,-7.701841,-7.654064,-7.460778,-7.002255,-6.764666,-6.605268,-6.273020,-6.260706,-5.985524,-5.556062,-5.478332,-5.421188,-5.271502,-5.036982 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.717113,-8.552925,-8.547254,-8.491941,-8.269778,-7.743238,-7.468505,-7.282503,-6.888054,-6.873248,-6.537320,-5.982734,-5.878047,-5.798309,-5.585116,-5.226728 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.387622,-9.240890,-9.235639,-9.183775,-8.968486,-8.437092,-8.148592,-7.948631,-7.512752,-7.496118,-7.112802,-6.450509,-6.321883,-6.221655,-5.950055,-5.470409 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.070543,-9.901067,-9.895129,-9.836906,-9.599803,-9.025596,-8.718221,-8.506271,-8.044738,-8.027107,-7.619192,-6.897963,-6.754948,-6.641184,-6.328850,-5.749726 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.208364,-10.103412,-10.099417,-10.059143,-9.882929,-9.419621,-9.152034,-8.959542,-8.520663,-8.503461,-8.096611,-7.337407,-7.182786,-7.057592,-6.710576,-6.045706 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.793820,-10.619732,-10.613752,-10.555504,-10.322473,-9.766949,-9.472169,-9.268985,-8.823533,-8.806408,-8.406121,-7.665741,-7.513611,-7.388470,-7.037611,-6.334873 
