Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,0.035873,0.035873,0.035873,0.035873,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,0.034238,0.034460,0.034467,0.034540,0.030833,0.031127,0.031269,0.031359,0.031530,0.031535,0.031658,0.031800,0.031820,0.031832,0.031860,0.031885 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,0.033927,0.034111,0.034117,0.034176,0.030480,0.030731,0.030860,0.030948,0.031132,0.031139,0.031293,0.031539,0.031584,0.031616,0.031700,0.031819 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,0.032513,0.032843,0.032854,0.032959,0.029478,0.029918,0.030141,0.030289,0.030593,0.030605,0.030853,0.031235,0.031304,0.031355,0.031488,0.031698 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,0.031416,0.031703,0.031713,0.031813,0.028451,0.028925,0.029186,0.029368,0.029765,0.029780,0.030129,0.030716,0.030828,0.030912,0.031136,0.031502 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,0.030563,0.030853,0.030863,0.030962,0.027690,0.028163,0.028427,0.028614,0.029032,0.029048,0.029429,0.030120,0.030258,0.030367,0.030665,0.031199 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,0.029992,0.030227,0.030235,0.030320,0.027092,0.027524,0.027773,0.027953,0.028368,0.028384,0.028774,0.029522,0.029676,0.029803,0.030154,0.030825 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,0.029455,0.029699,0.029708,0.029794,0.026623,0.027044,0.027285,0.027458,0.027857,0.027873,0.028251,0.028996,0.029154,0.029286,0.029659,0.030418 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,0.029378,0.029528,0.029534,0.029592,0.026394,0.026724,0.026924,0.027073,0.027430,0.027444,0.027795,0.028522,0.028679,0.028814,0.029198,0.030012 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,0.028944,0.029170,0.029178,0.029255,0.026123,0.026486,0.026691,0.026838,0.027178,0.027192,0.027518,0.028186,0.028333,0.028459,0.028825,0.029636 
