Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,0.072803,0.072803,0.072803,0.072803,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,0.070135,0.070500,0.070512,0.070627,0.030889,0.031171,0.031306,0.031391,0.031553,0.031558,0.031674,0.031807,0.031826,0.031837,0.031862,0.031885 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,0.069566,0.069867,0.069876,0.069971,0.030527,0.030772,0.030899,0.030984,0.031163,0.031170,0.031320,0.031557,0.031599,0.031630,0.031710,0.031823 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,0.067147,0.067698,0.067716,0.067887,0.029550,0.029980,0.030198,0.030342,0.030638,0.030649,0.030891,0.031261,0.031328,0.031377,0.031506,0.031707 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,0.065168,0.065656,0.065673,0.065839,0.028524,0.028995,0.029253,0.029432,0.029824,0.029839,0.030181,0.030756,0.030864,0.030946,0.031163,0.031517 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,0.063602,0.064100,0.064117,0.064285,0.027755,0.028228,0.028491,0.028676,0.029091,0.029108,0.029484,0.030166,0.030302,0.030409,0.030702,0.031222 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,0.062521,0.062928,0.062943,0.063088,0.027147,0.027580,0.027830,0.028010,0.028424,0.028440,0.028829,0.029571,0.029724,0.029849,0.030195,0.030855 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,0.061515,0.061941,0.061956,0.062104,0.026671,0.027093,0.027334,0.027508,0.027907,0.027922,0.028300,0.029043,0.029200,0.029332,0.029702,0.030452 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,0.061325,0.061587,0.061597,0.061700,0.026430,0.026763,0.026965,0.027115,0.027473,0.027487,0.027840,0.028566,0.028723,0.028857,0.029240,0.030047 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,0.060529,0.060925,0.060939,0.061072,0.026156,0.026521,0.026726,0.026874,0.027214,0.027228,0.027555,0.028225,0.028371,0.028498,0.028864,0.029671 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,0.059300,0.059703,0.059718,0.059859,0.025593,0.025990,0.026216,0.026379,0.026755,0.026770,0.027128,0.027842,0.027996,0.028128,0.028505,0.029332 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,0.058075,0.058506,0.058521,0.058670,0.025046,0.025458,0.025694,0.025863,0.026255,0.026271,0.026644,0.027395,0.027557,0.027696,0.028094,0.028969 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,0.056880,0.057304,0.057319,0.057468,0.024492,0.024906,0.025145,0.025318,0.025720,0.025736,0.026122,0.026907,0.027077,0.027223,0.027643,0.028573 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,0.056050,0.056428,0.056441,0.056576,0.024069,0.024451,0.024676,0.024840,0.025228,0.025243,0.025622,0.026410,0.026583,0.026733,0.027168,0.028145 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,0.055057,0.055460,0.055474,0.055616,0.023641,0.024026,0.024250,0.024413,0.024795,0.024810,0.025182,0.025957,0.026129,0.026278,0.026713,0.027710 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,0.054212,0.054565,0.054578,0.054707,0.023223,0.023589,0.023805,0.023964,0.024340,0.024355,0.024724,0.025501,0.025673,0.025824,0.026264,0.027279 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,0.054339,0.054579,0.054588,0.054681,0.023173,0.023453,0.023625,0.023755,0.024070,0.024083,0.024404,0.025114,0.025275,0.025419,0.025843,0.026851 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,0.054723,0.054897,0.054903,0.054973,0.023277,0.023498,0.023636,0.023741,0.024001,0.024011,0.024280,0.024893,0.025035,0.025164,0.025547,0.026490 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,0.054907,0.055089,0.055096,0.055165,0.023358,0.023563,0.023687,0.023781,0.024010,0.024019,0.024254,0.024789,0.024914,0.025028,0.025368,0.026226 
20/01/1988 23:00,726122.958333,19.000000,1,0,1,0.054928,0.055108,0.055115,0.055183,0.023365,0.023565,0.023686,0.023775,0.023993,0.024002,0.024222,0.024717,0.024832,0.024936,0.025248,0.026036 
21/01/1988 23:00,726123.958333,20.000000,1,0,1,0.055115,0.055264,0.055270,0.055328,0.023419,0.023594,0.023702,0.023782,0.023981,0.023989,0.024192,0.024653,0.024760,0.024857,0.025149,0.025885 
22/01/1988 23:00,726124.958333,21.000000,1,0,1,0.054780,0.055003,0.055011,0.055089,0.023331,0.023539,0.023658,0.023745,0.023951,0.023959,0.024162,0.024605,0.024706,0.024798,0.025072,0.025764 
