Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.782909,-5.623598,-5.618312,-5.567466,-5.465112,-5.272113,-5.181275,-5.124569,-5.018317,-5.014669,-4.939683,-4.853706,-4.841675,-4.834610,-4.818416,-4.803466 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.954022,-5.821186,-5.816750,-5.773927,-5.686601,-5.515478,-5.429603,-5.372780,-5.255548,-5.251224,-5.154861,-5.006117,-4.979561,-4.960461,-4.911348,-4.841656 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-7.039243,-6.746860,-6.737204,-6.644496,-6.458589,-6.105221,-5.935077,-5.825974,-5.610160,-5.602415,-5.434059,-5.188921,-5.146052,-5.115082,-5.034537,-4.910803 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.999916,-7.695167,-7.684550,-7.580736,-7.362590,-6.917530,-6.687389,-6.533183,-6.212265,-6.200383,-5.935109,-5.522325,-5.447752,-5.393001,-5.249675,-5.025560 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.887598,-8.531392,-8.519123,-8.399499,-8.149555,-7.639208,-7.372980,-7.192783,-6.810823,-6.796491,-6.471444,-5.935657,-5.834638,-5.757771,-5.552384,-5.207878 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.532727,-9.212233,-9.200754,-9.087396,-8.843184,-8.323551,-8.041848,-7.846786,-7.422117,-7.405924,-7.033055,-6.390377,-6.265752,-6.168754,-5.906082,-5.443222 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.231592,-9.862700,-9.849800,-9.723352,-9.455717,-8.896905,-8.597804,-8.391574,-7.942553,-7.925401,-7.528637,-6.827616,-6.688695,-6.578261,-6.275205,-5.714277 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.290227,-10.058744,-10.049897,-9.960672,-9.758764,-9.300367,-9.036360,-8.846777,-8.415471,-8.398588,-7.999765,-7.258090,-7.107325,-6.985417,-6.647745,-6.002205 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.940084,-10.563369,-10.550489,-10.425087,-10.163851,-9.626368,-9.340588,-9.143362,-8.710335,-8.693674,-8.303945,-7.582042,-7.433649,-7.311594,-6.969458,-6.285058 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-11.990528,-11.560792,-11.545716,-11.397812,-11.084410,-10.428471,-10.076859,-9.834303,-9.305815,-9.285616,-8.817666,-7.981385,-7.813478,-7.677655,-7.299865,-6.555706 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,-13.164979,-12.650094,-12.632165,-12.456703,-12.087235,-11.319103,-10.909591,-10.627879,-10.015731,-9.992367,-9.451764,-8.489071,-8.296280,-8.140757,-7.708991,-6.864445 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,-14.439628,-13.867796,-13.847714,-13.650655,-13.233333,-12.359202,-11.890269,-11.566661,-10.861398,-10.834440,-10.210049,-9.097015,-8.874228,-8.694716,-8.196795,-7.226200 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,-15.383497,-14.828693,-14.808957,-14.614352,-14.197149,-13.306555,-12.819122,-12.478418,-11.724276,-11.695183,-11.015620,-9.777424,-9.526845,-9.323605,-8.758158,-7.647631 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,-16.681990,-16.025362,-16.002370,-15.776886,-15.300078,-14.299502,-13.760162,-13.386246,-12.564937,-12.533375,-11.797739,-10.457678,-10.185529,-9.963646,-9.344088,-8.110578 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,-17.856951,-17.225750,-17.202927,-16.976869,-16.487911,-15.434777,-14.855216,-14.449321,-13.549566,-13.514830,-12.702792,-11.216738,-10.914693,-10.668436,-9.980769,-8.609499 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,-17.568552,-17.143086,-17.127013,-16.965377,-16.602764,-15.781319,-15.305510,-14.961212,-14.166214,-14.134774,-13.382538,-11.917165,-11.609428,-11.353138,-10.629965,-9.146766 
