Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,0.096610,0.096610,0.096610,0.096610,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,0.093706,0.093939,0.093946,0.094017,0.030872,0.031155,0.031292,0.031379,0.031543,0.031548,0.031666,0.031803,0.031822,0.031834,0.031860,0.031885 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,0.092975,0.093165,0.093171,0.093230,0.030511,0.030759,0.030888,0.030974,0.031154,0.031161,0.031313,0.031552,0.031595,0.031626,0.031707,0.031822 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,0.090247,0.090598,0.090609,0.090716,0.029517,0.029952,0.030173,0.030319,0.030620,0.030631,0.030876,0.031252,0.031320,0.031369,0.031500,0.031704 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,0.087833,0.088144,0.088155,0.088259,0.028491,0.028964,0.029224,0.029405,0.029799,0.029814,0.030159,0.030740,0.030849,0.030932,0.031152,0.031512 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,0.085928,0.086247,0.086258,0.086363,0.027716,0.028192,0.028456,0.028643,0.029061,0.029078,0.029457,0.030145,0.030282,0.030390,0.030686,0.031213 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,0.084549,0.084809,0.084818,0.084909,0.027109,0.027543,0.027794,0.027974,0.028390,0.028407,0.028797,0.029545,0.029699,0.029825,0.030175,0.030841 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,0.083320,0.083593,0.083603,0.083696,0.026627,0.027051,0.027293,0.027468,0.027869,0.027885,0.028265,0.029013,0.029172,0.029304,0.029677,0.030434 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,0.082971,0.083138,0.083144,0.083208,0.026392,0.026725,0.026927,0.027077,0.027436,0.027450,0.027803,0.028533,0.028691,0.028826,0.029212,0.030025 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,0.082065,0.082320,0.082329,0.082414,0.026105,0.026473,0.026680,0.026829,0.027172,0.027186,0.027515,0.028190,0.028337,0.028465,0.028833,0.029647 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,0.080571,0.080831,0.080840,0.080930,0.025541,0.025939,0.026166,0.026330,0.026708,0.026723,0.027083,0.027802,0.027957,0.028090,0.028470,0.029303 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,0.079077,0.079355,0.079365,0.079460,0.024989,0.025403,0.025640,0.025810,0.026204,0.026220,0.026595,0.027351,0.027514,0.027653,0.028055,0.028937 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,0.077595,0.077870,0.077880,0.077975,0.024433,0.024848,0.025088,0.025261,0.025665,0.025681,0.026069,0.026858,0.027029,0.027176,0.027599,0.028536 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,0.076531,0.076776,0.076784,0.076871,0.024012,0.024394,0.024619,0.024783,0.025172,0.025187,0.025567,0.026358,0.026531,0.026682,0.027120,0.028104 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,0.075309,0.075572,0.075581,0.075672,0.023580,0.023966,0.024191,0.024354,0.024737,0.024752,0.025125,0.025903,0.026075,0.026225,0.026662,0.027665 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,0.074228,0.074457,0.074465,0.074548,0.023165,0.023530,0.023746,0.023904,0.024281,0.024296,0.024666,0.025444,0.025617,0.025768,0.026210,0.027230 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,0.074298,0.074453,0.074459,0.074518,0.023120,0.023400,0.023571,0.023700,0.024015,0.024028,0.024349,0.025058,0.025219,0.025364,0.025789,0.026800 
