Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.657053,-5.588628,-5.586376,-5.564808,-5.476934,-5.282110,-5.190308,-5.132904,-5.025017,-5.021304,-4.944791,-4.856290,-4.843817,-4.836452,-4.819523,-4.803734 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.856301,-5.798917,-5.797006,-5.778611,-5.702412,-5.527326,-5.439679,-5.381779,-5.262560,-5.258168,-5.160383,-5.009718,-4.982826,-4.963473,-4.913681,-4.842806 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-6.831119,-6.705313,-6.701168,-6.661456,-6.499518,-6.137078,-5.962452,-5.850451,-5.628910,-5.620961,-5.448205,-5.197022,-5.153152,-5.121494,-5.039209,-4.913024 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.785166,-7.654913,-7.650397,-7.606309,-7.416825,-6.963204,-6.728480,-6.571144,-6.243572,-6.231439,-5.960521,-5.538635,-5.462383,-5.406385,-5.259780,-5.030523 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.653514,-8.500886,-8.495639,-8.444538,-8.226258,-7.703724,-7.431249,-7.246864,-6.856119,-6.841459,-6.509015,-5.961163,-5.857878,-5.779289,-5.569298,-5.217050 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.331102,-9.194541,-9.189668,-9.141593,-8.929063,-8.399514,-8.112304,-7.913366,-7.480084,-7.463558,-7.082930,-6.426391,-6.299023,-6.199864,-5.931303,-5.457914 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.013711,-9.856139,-9.850634,-9.796716,-9.562835,-8.990595,-8.684360,-8.473244,-8.013703,-7.996153,-7.590231,-6.873353,-6.731320,-6.618423,-6.308611,-5.735138 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.169340,-10.071463,-10.067741,-10.030220,-9.855102,-9.390739,-9.122959,-8.930501,-8.492158,-8.474988,-8.069111,-7.312935,-7.159074,-7.034585,-6.689666,-6.029781 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.745931,-10.584099,-10.578555,-10.524610,-10.294667,-9.740440,-9.446229,-9.243403,-8.798698,-8.781602,-8.382020,-7.643389,-7.491704,-7.367002,-7.017504,-6.318482 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-11.764481,-11.580895,-11.574462,-11.511392,-11.237317,-10.565012,-10.204567,-9.955892,-9.414017,-9.393305,-8.913471,-8.056087,-7.883983,-7.744804,-7.357758,-6.595908 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,-12.901354,-12.681011,-12.673341,-12.598314,-12.274401,-11.484975,-11.064181,-10.774751,-10.145979,-10.121985,-9.566883,-8.578922,-8.381140,-8.221636,-7.778886,-6.913309 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,-14.155176,-13.911015,-13.902446,-13.818397,-13.453034,-12.555718,-12.074184,-11.741840,-11.017490,-10.989803,-10.348520,-9.205579,-8.976843,-8.792568,-8.281490,-7.285653 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,-15.126528,-14.889883,-14.881473,-14.798584,-14.433656,-13.521625,-13.022448,-12.673494,-11.900897,-11.871087,-11.174636,-9.904923,-9.647882,-9.439359,-8.859168,-7.719522 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,-16.380658,-16.100255,-16.090433,-15.994134,-15.576135,-14.548087,-13.994019,-13.609942,-12.766491,-12.734081,-11.978816,-10.603501,-10.324242,-10.096582,-9.460913,-8.195358 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,-17.578367,-17.310904,-17.301253,-17.205666,-16.780038,-15.705268,-15.112870,-14.697627,-13.776325,-13.740740,-12.908517,-11.384236,-11.074319,-10.821608,-10.115880,-8.708484 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,-17.435568,-17.255974,-17.249205,-17.181144,-16.866129,-16.032192,-15.548707,-15.198641,-14.389630,-14.357618,-13.591263,-12.095634,-11.781195,-11.519103,-10.779227,-9.259785 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,-16.911483,-16.786601,-16.781749,-16.732463,-16.498503,-15.860307,-15.478633,-15.196788,-14.528673,-14.501836,-13.849233,-12.513335,-12.224276,-11.977639,-11.271932,-9.757454 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,-16.644300,-16.515464,-16.510665,-16.462576,-16.241613,-15.657769,-15.317213,-15.068476,-14.483297,-14.459854,-13.889527,-12.707658,-12.448660,-12.224562,-11.577360,-10.139946 
20/01/1988 23:00,726122.958333,19.000000,1,0,1,-16.611016,-16.483940,-16.479206,-16.431791,-16.214340,-15.643192,-15.313063,-15.073562,-14.515029,-14.492765,-13.953575,-12.846576,-12.604586,-12.394997,-11.788552,-10.425627 
21/01/1988 23:00,726123.958333,20.000000,1,0,1,-16.365465,-16.262281,-16.258376,-16.219022,-16.035651,-15.543523,-15.252380,-15.038161,-14.530544,-14.510135,-14.012183,-12.972762,-12.743965,-12.544971,-11.967890,-10.660369 
22/01/1988 23:00,726124.958333,21.000000,1,0,1,-16.789903,-16.628474,-16.622793,-16.566989,-16.323291,-15.715854,-15.381114,-15.144498,-14.607599,-14.586507,-14.081691,-13.069141,-12.849343,-12.659097,-12.107835,-10.854728 
23/01/1988 23:00,726125.958333,22.000000,1,0,1,-17.635472,-17.440850,-17.433960,-17.366162,-17.069196,-16.330682,-15.927579,-15.645509,-15.016616,-14.992198,-14.415694,-13.309193,-13.075233,-12.876633,-12.306959,-11.046402 
24/01/1988 23:00,726126.958333,23.000000,1,0,1,-17.868530,-17.720687,-17.715174,-17.659943,-17.406627,-16.742933,-16.362021,-16.087796,-15.457531,-15.432656,-14.837680,-13.667827,-13.419016,-13.208113,-12.604800,-11.288413 
25/01/1988 23:00,726127.958333,24.000000,1,0,1,-17.773790,-17.642358,-17.637483,-17.588709,-17.365575,-16.779770,-16.440976,-16.195152,-15.622580,-15.599785,-15.049077,-13.931502,-13.689360,-13.481313,-12.882041,-11.550851 
26/01/1988 23:00,726128.958333,25.000000,1,0,1,-17.913483,-17.768914,-17.763672,-17.711648,-17.478414,-16.880030,-16.541413,-16.298612,-15.739679,-15.717558,-15.185222,-14.109147,-13.875561,-13.674003,-13.091514,-11.781008 
27/01/1988 23:00,726129.958333,26.000000,1,0,1,-17.992347,-17.867002,-17.862314,-17.815299,-17.599143,-17.030591,-16.702296,-16.464661,-15.913234,-15.891330,-15.363170,-14.294079,-14.062234,-13.862405,-13.285175,-11.986178 
28/01/1988 23:00,726130.958333,27.000000,1,0,1,-17.454920,-17.385720,-17.382882,-17.353576,-17.209041,-16.799257,-16.545676,-16.354805,-15.892009,-15.873182,-15.409398,-14.421000,-14.201600,-14.009837,-13.452278,-12.176796 
29/01/1988 23:00,726131.958333,28.000000,1,0,1,-17.104627,-17.025371,-17.022372,-16.992162,-16.851466,-16.473083,-16.247820,-16.080931,-15.680300,-15.664052,-15.263308,-14.394811,-14.199067,-14.025382,-13.515727,-12.314827 
30/01/1988 23:00,726132.958333,29.000000,1,0,1,-16.971931,-16.890597,-16.887529,-16.856667,-16.713676,-16.333320,-16.110267,-15.946758,-15.559466,-15.543877,-15.161981,-14.346423,-14.163515,-14.001357,-13.525153,-12.394840 
31/01/1988 23:00,726133.958333,30.000000,1,0,1,-16.241804,-16.229055,-16.228159,-16.217775,-16.154053,-15.940010,-15.790686,-15.671698,-15.365960,-15.353151,-15.029182,-14.291583,-14.122336,-13.970627,-13.523077,-12.449169 
01/02/1988 23:00,726134.958333,31.000000,1,0,1,-15.118589,-15.147522,-15.148158,-15.153021,-15.157883,-15.116530,-15.060618,-15.005719,-14.836594,-14.828913,-14.620634,-14.067620,-13.932143,-13.805456,-13.423802,-12.456260 
02/02/1988 23:00,726135.958333,32.000000,1,0,1,-14.892899,-14.851407,-14.850003,-14.836369,-14.778403,-14.633714,-14.550123,-14.487588,-14.330383,-14.323789,-14.153398,-13.721614,-13.615121,-13.513535,-13.203044,-12.375593 
03/02/1988 23:00,726136.958333,33.000000,1,0,1,-15.676606,-15.557097,-15.553080,-15.514284,-15.352640,-14.973270,-14.777229,-14.643909,-14.353660,-14.342506,-14.079496,-13.556545,-13.441110,-13.338028,-13.031943,-12.262790 
04/02/1988 23:00,726137.958333,34.000000,1,0,1,-16.314112,-16.200708,-16.196629,-16.156272,-15.977071,-15.525977,-15.277719,-15.103555,-14.715180,-14.700110,-14.344873,-13.665296,-13.521450,-13.398530,-13.043354,-12.223834 
05/02/1988 23:00,726138.958333,35.000000,1,0,1,-15.938473,-15.898899,-15.897129,-15.878414,-15.781453,-15.496353,-15.316285,-15.179982,-14.849445,-14.836019,-14.506579,-13.815815,-13.664052,-13.532293,-13.150081,-12.273166 
06/02/1988 23:00,726139.958333,36.000000,1,0,1,-15.073808,-15.077248,-15.077026,-15.073622,-15.044417,-14.926887,-14.835564,-14.759122,-14.552477,-14.543600,-14.313919,-13.762925,-13.633659,-13.516293,-13.168104,-12.321812 
07/02/1988 23:00,726140.958333,37.000000,1,0,1,-14.305791,-14.321275,-14.321590,-14.323845,-14.323720,-14.289804,-14.249530,-14.210668,-14.091079,-14.085634,-13.937046,-13.532587,-13.432004,-13.336712,-13.047447,-12.296273 
08/02/1988 23:00,726141.958333,38.000000,1,0,1,-14.051956,-14.034491,-14.033846,-14.027383,-13.997449,-13.914409,-13.861363,-13.819532,-13.708839,-13.704085,-13.578984,-13.251272,-13.169552,-13.091061,-12.850210,-12.199220 
09/02/1988 23:00,726142.958333,39.000000,1,0,1,-14.378953,-14.313403,-14.311190,-14.289772,-14.199836,-13.985226,-13.871256,-13.791947,-13.613061,-13.606026,-13.436002,-13.072030,-12.988501,-12.911891,-12.681294,-12.079956 
10/02/1988 23:00,726143.958333,40.000000,1,0,1,-15.260524,-15.134170,-15.129907,-15.088684,-14.916265,-14.510634,-14.301491,-14.160084,-13.856895,-13.845383,-13.578477,-13.082262,-12.977631,-12.887602,-12.625589,-12.001300 
11/02/1988 23:00,726144.958333,41.000000,1,0,1,-16.552746,-16.367731,-16.361420,-16.300157,-16.041401,-15.427006,-15.108637,-14.893499,-14.435459,-14.418180,-14.021898,-13.322543,-13.181259,-13.064642,-12.733991,-12.012624 
12/02/1988 23:00,726145.958333,42.000000,1,0,1,-17.730992,-17.532473,-17.525524,-17.457434,-17.162519,-16.440648,-16.054747,-15.789102,-15.211943,-15.189921,-14.680451,-13.770242,-13.586805,-13.437077,-13.016838,-12.142612 
13/02/1988 23:00,726146.958333,43.000000,1,0,1,-18.419247,-18.242512,-18.236155,-18.173243,-17.893602,-17.186850,-16.795894,-16.520885,-15.907309,-15.883523,-15.325010,-14.287648,-14.074581,-13.898963,-13.404531,-12.377692 
14/02/1988 23:00,726147.958333,44.000000,1,0,1,-18.833312,-18.668139,-18.662154,-18.602776,-18.337075,-17.659356,-17.280165,-17.011163,-16.403386,-16.379633,-15.816809,-14.740124,-14.514862,-14.326559,-13.792468,-12.661339 
15/02/1988 23:00,726148.958333,45.000000,1,0,1,-19.016211,-18.872588,-18.867299,-18.814526,-18.574930,-17.953041,-17.598671,-17.344364,-16.761393,-16.738413,-16.189171,-15.111511,-14.882702,-14.689256,-14.137114,-12.945111 
16/02/1988 23:00,726149.958333,46.000000,1,0,1,-19.104116,-18.967703,-18.962707,-18.912938,-18.687858,-18.104857,-17.772360,-17.533188,-16.981980,-16.960169,-16.436289,-15.389656,-15.164716,-14.972543,-14.420647,-13.205138 
17/02/1988 23:00,726150.958333,47.000000,1,0,1,-19.353112,-19.207435,-19.202168,-19.149934,-18.916390,-18.319171,-17.982690,-17.742283,-17.192075,-17.170382,-16.650687,-15.615702,-15.393086,-15.202367,-14.653351,-13.431664 
18/02/1988 23:00,726151.958333,48.000000,1,0,1,-19.683058,-19.534544,-19.529149,-19.475575,-19.235258,-18.619434,-18.272398,-18.024680,-17.459053,-17.436788,-16.904483,-15.850979,-15.625137,-15.432024,-14.876474,-13.640189 
19/02/1988 23:00,726152.958333,49.000000,1,0,1,-19.610283,-19.497732,-19.493460,-19.450409,-19.250170,-18.716713,-18.405036,-18.177972,-17.647557,-17.626415,-17.115317,-16.076871,-15.851666,-15.657849,-15.098689,-13.846009 
20/02/1988 23:00,726153.958333,50.000000,1,0,1,-19.074639,-19.009662,-19.006991,-18.979375,-18.843002,-18.455679,-18.215512,-18.034480,-17.594655,-17.576741,-17.134868,-16.189415,-15.979066,-15.794874,-15.258754,-14.027703 
21/02/1988 23:00,726154.958333,51.000000,1,0,1,-18.672312,-18.599267,-18.596509,-18.568744,-18.439599,-18.091853,-17.884070,-17.729608,-17.356830,-17.341663,-16.966244,-16.144307,-15.958049,-15.792112,-15.304093,-14.145607 
22/02/1988 23:00,726155.958333,52.000000,1,0,1,-18.576933,-18.498386,-18.495442,-18.465888,-18.329608,-17.968205,-17.756520,-17.601341,-17.233558,-17.218747,-16.855686,-16.078300,-15.903602,-15.748372,-15.291769,-14.200509 
23/02/1988 23:00,726156.958333,53.000000,1,0,1,-17.971851,-17.951789,-17.950669,-17.938205,-17.866983,-17.639907,-17.487008,-17.367137,-17.063826,-17.051211,-16.733920,-16.018691,-15.855012,-15.708325,-15.275353,-14.231955 
