Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.706030,-5.501945,-5.495537,-5.435185,-5.341340,-5.178216,-5.102539,-5.055792,-4.969395,-4.966457,-4.906600,-4.839830,-4.830674,-4.825370,-4.813299,-4.802420 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.890660,-5.719003,-5.713506,-5.661214,-5.577511,-5.424042,-5.346980,-5.296038,-5.191278,-5.187424,-5.101875,-4.971859,-4.948937,-4.932627,-4.890950,-4.833093 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-6.929477,-6.553084,-6.541183,-6.428781,-6.252407,-5.940362,-5.790439,-5.694402,-5.504619,-5.497812,-5.349921,-5.134997,-5.097481,-5.070437,-5.000215,-4.893144 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.880875,-7.481992,-7.468425,-7.337038,-7.118462,-6.704179,-6.491460,-6.349572,-6.055975,-6.045144,-5.804196,-5.433237,-5.366670,-5.318032,-5.191034,-4.994091 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.769386,-8.305154,-8.289501,-8.138047,-7.885938,-7.405108,-7.154943,-6.985973,-6.628949,-6.615581,-6.313136,-5.818704,-5.726026,-5.655850,-5.468870,-5.158354 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.423369,-9.001436,-8.986504,-8.839765,-8.586888,-8.085279,-7.814787,-7.628132,-7.223570,-7.208186,-6.854951,-6.251396,-6.135011,-6.044832,-5.801251,-5.375888 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.128541,-9.646485,-9.629865,-9.467780,-9.192745,-8.655167,-8.367761,-8.169784,-7.739425,-7.723005,-7.343676,-6.676938,-6.545325,-6.441074,-6.155617,-5.631574 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.203268,-9.893620,-9.881783,-9.762549,-9.545685,-9.087883,-8.826516,-8.639797,-8.217602,-8.201134,-7.813431,-7.099164,-6.954742,-6.838428,-6.516975,-5.907099 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.857463,-10.368181,-10.351712,-10.192149,-9.924847,-9.407583,-9.131567,-8.940722,-8.521023,-8.504862,-8.126752,-7.427297,-7.283811,-7.166090,-6.836685,-6.182282 
