Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.743252,-5.624138,-5.620174,-5.582028,-5.484313,-5.287144,-5.194162,-5.136018,-5.026790,-5.023033,-4.945657,-4.856396,-4.843847,-4.836452,-4.819472,-4.803699 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.923598,-5.824160,-5.820828,-5.788646,-5.705159,-5.530523,-5.442975,-5.385078,-5.265679,-5.261275,-5.163144,-5.011526,-4.984423,-4.964902,-4.914664,-4.843125 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-6.970573,-6.751947,-6.744701,-6.675077,-6.497361,-6.135983,-5.961892,-5.850234,-5.629337,-5.621409,-5.449086,-5.198236,-5.154379,-5.122700,-5.040313,-4.913725 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.928973,-7.702088,-7.694179,-7.616825,-7.409746,-6.958237,-6.724529,-6.567834,-6.241485,-6.229395,-5.959367,-5.538574,-5.462484,-5.406583,-5.260199,-5.031076 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.808486,-8.542952,-8.533794,-8.444474,-8.206883,-7.688879,-7.418623,-7.235673,-6.847783,-6.833226,-6.503003,-5.958250,-5.855479,-5.777239,-5.568116,-5.216954 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.464989,-9.226833,-9.218305,-9.134089,-8.902887,-8.377690,-8.092768,-7.895383,-7.465393,-7.448990,-7.071157,-6.419143,-6.292612,-6.194075,-5.927145,-5.456268 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.156440,-9.881867,-9.872256,-9.778029,-9.524046,-8.957986,-8.654991,-8.446066,-7.991148,-7.973770,-7.571745,-6.861165,-6.720305,-6.608291,-6.300830,-5.731243 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.251550,-10.080330,-10.073799,-10.007940,-9.817749,-9.357052,-9.091357,-8.900399,-8.465508,-8.448473,-8.045846,-7.295857,-7.143263,-7.019796,-6.677691,-6.022970 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.871953,-10.590793,-10.581158,-10.487332,-10.238619,-9.692717,-9.402737,-9.202730,-8.763901,-8.747022,-8.352357,-7.621788,-7.471637,-7.348128,-7.001877,-6.308797 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-11.909602,-11.589702,-11.578472,-11.468291,-11.170970,-10.506690,-10.150543,-9.904832,-9.369406,-9.348939,-8.874788,-8.027350,-7.857201,-7.719566,-7.336738,-6.582624 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,-13.068541,-12.684898,-12.671527,-12.540648,-12.189760,-11.411022,-10.995864,-10.710275,-10.089732,-10.066049,-9.518065,-8.542302,-8.346899,-8.189269,-7.751652,-6.895594 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,-14.333993,-13.908317,-13.893359,-13.746561,-13.350621,-12.465177,-11.990063,-11.662154,-10.947440,-10.920119,-10.287297,-9.159113,-8.933280,-8.751307,-8.246545,-7.262517 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,-15.288052,-14.875293,-14.860607,-14.715796,-14.320416,-13.419852,-12.926886,-12.582264,-11.819263,-11.789824,-11.102053,-9.848252,-9.594438,-9.388527,-8.815585,-7.689942 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,-16.567494,-16.078577,-16.061442,-15.893386,-15.440891,-14.427394,-13.881112,-13.502397,-12.670592,-12.638627,-11.893631,-10.536536,-10.260917,-10.036190,-9.408653,-8.158933 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,-17.750677,-17.282325,-17.265398,-17.097710,-16.635404,-15.572239,-14.986675,-14.576389,-13.666461,-13.631322,-12.809697,-11.305306,-10.999459,-10.750065,-10.053581,-8.664386 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,-17.521269,-17.206286,-17.194398,-17.074855,-16.732806,-15.906483,-15.427528,-15.080803,-14.279729,-14.248037,-13.489487,-12.010090,-11.699194,-11.440138,-10.708953,-9.208035 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,-16.943382,-16.723912,-16.715380,-16.628719,-16.374671,-15.741606,-15.363101,-15.083663,-14.421485,-14.394893,-13.748375,-12.425818,-12.139752,-11.895740,-11.197651,-9.700254 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,-16.675413,-16.449534,-16.441123,-16.356841,-16.117319,-15.539660,-15.202655,-14.956488,-14.377310,-14.354107,-13.789591,-12.619790,-12.363454,-12.141681,-11.501242,-10.079277 
20/01/1988 23:00,726122.958333,19.000000,1,0,1,-16.643802,-16.420243,-16.411914,-16.328517,-16.092136,-15.526092,-15.199115,-14.961960,-14.409017,-14.386978,-13.853274,-12.757701,-12.518227,-12.310829,-11.710753,-10.362369 
21/01/1988 23:00,726123.958333,20.000000,1,0,1,-16.379043,-16.197548,-16.190680,-16.121477,-15.922116,-15.433477,-15.144429,-14.931797,-14.428135,-14.407890,-13.914071,-12.884078,-12.657449,-12.460398,-11.889036,-10.595014 
