Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,0.016797,0.016797,0.016797,0.016797,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,0.016248,0.016290,0.016291,0.016305,0.030731,0.031045,0.031198,0.031296,0.031483,0.031489,0.031625,0.031786,0.031809,0.031822,0.031854,0.031883 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,0.016140,0.016175,0.016176,0.016187,0.030393,0.030656,0.030792,0.030883,0.031076,0.031084,0.031247,0.031508,0.031555,0.031590,0.031680,0.031810 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,0.015679,0.015740,0.015742,0.015761,0.029336,0.029796,0.030030,0.030186,0.030506,0.030518,0.030781,0.031186,0.031260,0.031314,0.031456,0.031681 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,0.015314,0.015366,0.015368,0.015386,0.028311,0.028792,0.029058,0.029244,0.029653,0.029668,0.030028,0.030641,0.030758,0.030847,0.031083,0.031472 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,0.015039,0.015091,0.015093,0.015110,0.027552,0.028031,0.028299,0.028488,0.028914,0.028930,0.029319,0.030029,0.030171,0.030285,0.030595,0.031153 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,0.014852,0.014893,0.014894,0.014909,0.026970,0.027401,0.027651,0.027832,0.028250,0.028266,0.028661,0.029422,0.029580,0.029710,0.030071,0.030766 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,0.014683,0.014726,0.014727,0.014742,0.026503,0.026926,0.027168,0.027342,0.027743,0.027759,0.028140,0.028895,0.029055,0.029189,0.029570,0.030348 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,0.014650,0.014675,0.014676,0.014686,0.026300,0.026625,0.026823,0.026971,0.027325,0.027340,0.027691,0.028421,0.028580,0.028716,0.029106,0.029935 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,0.014521,0.014560,0.014562,0.014575,0.026015,0.026382,0.026588,0.026736,0.027078,0.027091,0.027419,0.028091,0.028238,0.028366,0.028735,0.029557 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,0.014318,0.014357,0.014359,0.014372,0.025449,0.025845,0.026072,0.026236,0.026613,0.026628,0.026987,0.027707,0.027862,0.027995,0.028377,0.029216 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,0.014122,0.014163,0.014164,0.014178,0.024903,0.025314,0.025550,0.025720,0.026113,0.026128,0.026503,0.027258,0.027421,0.027561,0.027964,0.028851 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,0.013934,0.013973,0.013974,0.013988,0.024354,0.024766,0.025004,0.025177,0.025579,0.025595,0.025982,0.026768,0.026939,0.027086,0.027510,0.028451 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,0.013805,0.013839,0.013840,0.013853,0.023945,0.024323,0.024546,0.024709,0.025094,0.025109,0.025486,0.026273,0.026447,0.026597,0.027034,0.028020 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,0.013655,0.013691,0.013692,0.013705,0.023518,0.023902,0.024125,0.024287,0.024667,0.024682,0.025053,0.025826,0.025997,0.026147,0.026582,0.027585 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,0.013527,0.013558,0.013560,0.013571,0.023111,0.023472,0.023686,0.023843,0.024217,0.024232,0.024599,0.025373,0.025545,0.025695,0.026135,0.027153 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,0.013544,0.013565,0.013565,0.013573,0.023083,0.023357,0.023526,0.023653,0.023963,0.023976,0.024292,0.024995,0.025155,0.025298,0.025720,0.026728 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,0.013600,0.013615,0.013616,0.013622,0.023202,0.023417,0.023551,0.023653,0.023908,0.023918,0.024183,0.024786,0.024927,0.025054,0.025434,0.026373 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,0.013629,0.013645,0.013646,0.013652,0.023287,0.023488,0.023610,0.023701,0.023926,0.023935,0.024166,0.024693,0.024816,0.024928,0.025265,0.026116 
20/01/1988 23:00,726122.958333,19.000000,1,0,1,0.013632,0.013648,0.013649,0.013655,0.023296,0.023493,0.023611,0.023699,0.023913,0.023922,0.024139,0.024628,0.024741,0.024844,0.025152,0.025934 
21/01/1988 23:00,726123.958333,20.000000,1,0,1,0.013660,0.013674,0.013674,0.013679,0.023356,0.023528,0.023633,0.023712,0.023907,0.023915,0.024115,0.024569,0.024674,0.024771,0.025059,0.025789 
22/01/1988 23:00,726124.958333,21.000000,1,0,1,0.013612,0.013632,0.013633,0.013640,0.023260,0.023468,0.023587,0.023673,0.023877,0.023886,0.024087,0.024525,0.024625,0.024716,0.024987,0.025673 
23/01/1988 23:00,726125.958333,22.000000,1,0,1,0.013523,0.013546,0.013547,0.013555,0.023020,0.023258,0.023394,0.023493,0.023722,0.023731,0.023952,0.024417,0.024521,0.024614,0.024888,0.025561 
24/01/1988 23:00,726126.958333,23.000000,1,0,1,0.013501,0.013517,0.013518,0.013524,0.022914,0.023122,0.023246,0.023338,0.023559,0.023568,0.023788,0.024261,0.024368,0.024463,0.024743,0.025423 
