Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.909658,-5.515610,-5.503292,-5.387252,-5.280752,-5.130845,-5.062166,-5.020147,-4.943483,-4.940901,-4.888734,-4.832138,-4.824541,-4.820206,-4.810414,-4.801821 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-6.052535,-5.723901,-5.713464,-5.614006,-5.519686,-5.377166,-5.305269,-5.257636,-5.159558,-5.155949,-5.075887,-4.954938,-4.933755,-4.918784,-4.880688,-4.828657 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-7.279939,-6.557324,-6.534773,-6.322006,-6.125003,-5.840373,-5.703763,-5.616272,-5.443328,-5.437122,-5.302224,-5.105721,-5.071363,-5.046573,-4.982189,-4.884097 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-8.269073,-7.489112,-7.462545,-7.205191,-6.953682,-6.563565,-6.363968,-6.231139,-5.957091,-5.947000,-5.722929,-5.379811,-5.318445,-5.273704,-5.157008,-4.976590 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-9.196889,-8.293166,-8.262766,-7.968440,-7.680060,-7.228160,-6.993140,-6.834471,-6.499494,-6.486959,-6.203573,-5.741583,-5.655168,-5.589856,-5.416029,-5.128499 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.808289,-8.976667,-8.947104,-8.656402,-8.362673,-7.884106,-7.626721,-7.449418,-7.066000,-7.051441,-6.717616,-6.149663,-6.040433,-5.955966,-5.728066,-5.331554 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.540301,-9.596845,-9.564379,-9.247654,-8.931857,-8.423892,-8.152265,-7.965138,-7.558355,-7.542835,-7.184349,-6.554886,-6.430760,-6.332553,-6.063858,-5.572121 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.454346,-9.832554,-9.808511,-9.566216,-9.309282,-8.863523,-8.610368,-8.430106,-8.024131,-8.008332,-7.637218,-6.957611,-6.820644,-6.710580,-6.406750,-5.832369 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-11.217891,-10.271162,-10.239552,-9.933217,-9.630828,-9.147541,-8.888547,-8.708995,-8.312920,-8.297643,-7.939670,-7.275551,-7.139210,-7.027378,-6.714582,-6.094664 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-12.339384,-11.242468,-11.204455,-10.833018,-10.461309,-9.862151,-9.541546,-9.320607,-8.839754,-8.821387,-8.396084,-7.636821,-7.484453,-7.361256,-7.018725,-6.345661 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,-13.588664,-12.283843,-12.239038,-11.802294,-11.366935,-10.668755,-10.296577,-10.040557,-9.484274,-9.463044,-8.971859,-8.097739,-7.922799,-7.781781,-7.390501,-6.626992 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,-14.917163,-13.462332,-13.411782,-12.917540,-12.421806,-11.621650,-11.193160,-10.897745,-10.254617,-10.230050,-9.661377,-8.649551,-8.447263,-8.284432,-7.833058,-6.955260 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,-15.823594,-14.405052,-14.354861,-13.860845,-13.358030,-12.529129,-12.076543,-11.760769,-11.063595,-11.036743,-10.410573,-9.275366,-9.046312,-8.860942,-8.345841,-7.338171 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,-17.214665,-15.549913,-15.492235,-14.928185,-14.361060,-13.441137,-12.945142,-12.601224,-11.845748,-11.816716,-11.140142,-9.908999,-9.659248,-9.455888,-8.888559,-7.763069 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,-18.371738,-16.740604,-16.681734,-16.099979,-15.503528,-14.514956,-13.973919,-13.596150,-12.761460,-12.729294,-11.978514,-10.609947,-10.332346,-10.106346,-9.475765,-8.222012 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,-17.800131,-16.680427,-16.637844,-16.209513,-15.753875,-14.956422,-14.497381,-14.166570,-13.406827,-13.376879,-12.662736,-11.285267,-10.997636,-10.759104,-10.087583,-8.720013 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,-17.011860,-16.215941,-16.184662,-15.866573,-15.520676,-14.895771,-14.525483,-14.253663,-13.614154,-13.588579,-12.969373,-11.717662,-11.448722,-11.220495,-10.569464,-9.186147 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,-16.741517,-15.940499,-15.910662,-15.611521,-15.294405,-14.736931,-14.412037,-14.174975,-13.618333,-13.596062,-13.055171,-11.941385,-11.698373,-11.488954,-10.885677,-9.557750 
20/01/1988 23:00,726122.958333,19.000000,1,0,1,-16.726921,-15.926118,-15.896315,-15.598258,-15.284330,-14.739049,-14.425058,-14.197682,-13.668498,-13.647428,-13.137787,-12.095847,-11.868728,-11.672551,-11.105911,-9.840741 
21/01/1988 23:00,726123.958333,20.000000,1,0,1,-16.388053,-15.731838,-15.706875,-15.454973,-15.184674,-14.702698,-14.419069,-14.211216,-13.721410,-13.701781,-13.224487,-12.237665,-12.021573,-11.834365,-11.292656,-10.074003 
22/01/1988 23:00,726124.958333,21.000000,1,0,1,-17.049723,-16.075654,-16.041877,-15.710638,-15.374564,-14.817699,-14.508762,-14.289479,-13.789537,-13.769845,-13.297493,-12.346111,-12.139401,-11.960576,-11.442811,-10.270704 
23/01/1988 23:00,726125.958333,22.000000,1,0,1,-18.071978,-16.886006,-16.844433,-16.436559,-16.023475,-15.346194,-14.976498,-14.717592,-14.139313,-14.116833,-13.585319,-12.560857,-12.343758,-12.159228,-11.629645,-10.457294 
24/01/1988 23:00,726126.958333,23.000000,1,0,1,-18.128063,-17.191285,-17.156159,-16.804472,-16.433763,-15.793388,-15.428759,-15.167496,-14.570346,-14.546852,-13.986524,-12.892631,-12.660747,-12.464568,-11.903850,-10.683015 
