Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.707204,-5.620043,-5.617141,-5.589219,-5.495979,-5.296360,-5.202127,-5.143138,-5.032140,-5.028317,-4.949491,-4.858172,-4.845290,-4.837680,-4.820186,-4.803861 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.895902,-5.823048,-5.820603,-5.796990,-5.717103,-5.540070,-5.451395,-5.392781,-5.271963,-5.267508,-5.168248,-5.014852,-4.987416,-4.967641,-4.916721,-4.844054 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-6.909799,-6.749801,-6.744490,-6.693443,-6.523441,-6.156595,-5.979806,-5.866400,-5.642031,-5.633979,-5.458954,-5.204255,-5.159739,-5.127590,-5.043993,-4.915566 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.867067,-7.701543,-7.695774,-7.639353,-7.442033,-6.985967,-6.749754,-6.591320,-6.261195,-6.248961,-5.975652,-5.549383,-5.472262,-5.415583,-5.267135,-5.034664 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.740154,-8.546233,-8.539540,-8.474267,-8.247552,-7.723863,-7.450638,-7.265670,-6.873462,-6.858742,-6.524786,-5.973661,-5.869657,-5.790457,-5.578734,-5.222999 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.406912,-9.233405,-9.227196,-9.165876,-8.945831,-8.416418,-8.129079,-7.929961,-7.496031,-7.479474,-7.097995,-6.439207,-6.311303,-6.211663,-5.941693,-5.465160 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.092483,-9.892207,-9.885193,-9.816428,-9.574280,-9.002651,-8.696670,-8.485687,-8.026280,-8.008731,-7.602727,-6.885013,-6.742717,-6.629543,-6.318859,-5.743025 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.218505,-10.094194,-10.089460,-10.041726,-9.861278,-9.398677,-9.131642,-8.939610,-8.501960,-8.484811,-8.079292,-7.323064,-7.169105,-7.044481,-6.699091,-6.037637 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.814144,-10.608619,-10.601565,-10.532868,-10.295134,-9.742601,-9.449309,-9.247109,-8.803708,-8.786660,-8.388119,-7.650825,-7.499324,-7.374706,-7.025334,-6.325774 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-11.841909,-11.608551,-11.600357,-11.519961,-11.236520,-10.565728,-10.206048,-9.957883,-9.417068,-9.396395,-8.917438,-8.061389,-7.889515,-7.750490,-7.363806,-6.602143 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,-12.988405,-12.708352,-12.698586,-12.602990,-12.268196,-11.481111,-11.061515,-10.772882,-10.145758,-10.121824,-9.568069,-8.582136,-8.384709,-8.225451,-7.783322,-6.918460 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,-14.246950,-13.936460,-13.925547,-13.818434,-13.440930,-12.546565,-12.066579,-11.735279,-11.013127,-10.985521,-10.346076,-9.206038,-8.977830,-8.793942,-8.283867,-7.289480 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,-15.209806,-14.908858,-14.898149,-14.792562,-14.415845,-13.507306,-13.009936,-12.662202,-11.892190,-11.862477,-11.168231,-9.902176,-9.645827,-9.437830,-8.859039,-7.721667 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,-16.474015,-16.117336,-16.104829,-15.982153,-15.550603,-14.526805,-13.974990,-13.592453,-12.752293,-12.720008,-11.967574,-10.596997,-10.318641,-10.091674,-9.457868,-8.195486 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,-17.664921,-17.324213,-17.311904,-17.189963,-16.750315,-15.679228,-15.088916,-14.675156,-13.757176,-13.721719,-12.892504,-11.373607,-11.064756,-10.812885,-10.109452,-8.706184 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,-17.483359,-17.254609,-17.245983,-17.159238,-16.834433,-16.004099,-15.522584,-15.173894,-14.367932,-14.336039,-13.572444,-12.081924,-11.768530,-11.507290,-10.769789,-9.254949 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,-16.934311,-16.775218,-16.769037,-16.706263,-16.465322,-15.830303,-15.450398,-15.169809,-14.504538,-14.477813,-13.827853,-12.497004,-12.208994,-11.963224,-11.259947,-9.750328 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,-16.665373,-16.501289,-16.495178,-16.433944,-16.206310,-15.625591,-15.286794,-15.039309,-14.456970,-14.433639,-13.865947,-12.689107,-12.431156,-12.207926,-11.563172,-10.130748 
20/01/1988 23:00,726122.958333,19.000000,1,0,1,-16.632207,-16.470106,-16.464067,-16.403586,-16.179233,-15.610527,-15.281862,-15.043434,-14.487408,-14.465243,-13.928451,-12.826196,-12.585213,-12.376471,-11.772432,-10.414544 
21/01/1988 23:00,726123.958333,20.000000,1,0,1,-16.377833,-16.246253,-16.241275,-16.191113,-16.002053,-15.512004,-15.222039,-15.008674,-14.503062,-14.482733,-13.986738,-12.951385,-12.723479,-12.525253,-11.950384,-10.647697 
22/01/1988 23:00,726124.958333,21.000000,1,0,1,-16.822960,-16.617312,-16.610074,-16.538946,-16.287335,-15.682420,-15.349099,-15.113491,-14.578886,-14.557884,-14.055207,-13.046825,-12.827912,-12.638414,-12.089294,-10.840832 
23/01/1988 23:00,726125.958333,22.000000,1,0,1,-17.683024,-17.434846,-17.426053,-17.339513,-17.032526,-16.296275,-15.894506,-15.613405,-14.986747,-14.962418,-14.388028,-13.285682,-13.052607,-12.854757,-12.287227,-11.031317 
24/01/1988 23:00,726126.958333,23.000000,1,0,1,-17.900199,-17.711429,-17.704386,-17.633826,-17.372017,-16.709922,-16.329967,-16.056453,-15.427894,-15.403088,-14.809811,-13.643569,-13.395559,-13.185353,-12.584059,-11.272197 
25/01/1988 23:00,726127.958333,24.000000,1,0,1,-17.797969,-17.630158,-17.623934,-17.561657,-17.331161,-16.747018,-16.409178,-16.164047,-15.593099,-15.570369,-15.021243,-13.906978,-13.665568,-13.458159,-12.860743,-11.533788 
26/01/1988 23:00,726128.958333,25.000000,1,0,1,-17.942561,-17.757972,-17.751279,-17.684837,-17.443768,-16.847027,-16.509379,-16.267284,-15.709997,-15.687941,-15.157184,-14.084323,-13.851438,-13.650489,-13.069765,-11.763283 
27/01/1988 23:00,726129.958333,26.000000,1,0,1,-18.015865,-17.855677,-17.849684,-17.789583,-17.566088,-16.998706,-16.671137,-16.434047,-15.883945,-15.862095,-15.335268,-14.269055,-14.037855,-13.838594,-13.263023,-11.967869 
28/01/1988 23:00,726130.958333,27.000000,1,0,1,-17.456252,-17.367745,-17.364118,-17.326679,-17.177541,-16.768814,-16.515835,-16.325406,-15.863675,-15.844892,-15.382190,-14.396215,-14.177371,-13.986108,-13.430025,-12.158076 
29/01/1988 23:00,726131.958333,28.000000,1,0,1,-17.106597,-17.005449,-17.001624,-16.963102,-16.818019,-16.441212,-16.216835,-16.050579,-15.651385,-15.635194,-15.235799,-14.369976,-14.174809,-14.001624,-13.493418,-12.295867 
30/01/1988 23:00,726132.958333,29.000000,1,0,1,-16.975363,-16.871423,-16.867503,-16.828085,-16.680420,-16.301322,-16.079048,-15.916118,-15.530193,-15.514658,-15.134083,-14.321210,-14.138886,-13.977233,-13.502494,-12.375531 
31/01/1988 23:00,726133.958333,30.000000,1,0,1,-16.221147,-16.204455,-16.203302,-16.189980,-16.124365,-15.910787,-15.761784,-15.643060,-15.338039,-15.325261,-15.002110,-14.266540,-14.097775,-13.946507,-13.500266,-12.429522 
01/02/1988 23:00,726134.958333,31.000000,1,0,1,-15.079496,-15.116117,-15.116929,-15.123171,-15.128801,-15.088200,-15.032697,-14.978096,-14.809692,-14.802040,-14.594508,-14.043235,-13.908168,-13.781855,-13.401321,-12.436566 
02/02/1988 23:00,726135.958333,32.000000,1,0,1,-14.878294,-14.825492,-14.823710,-14.806409,-14.746833,-14.603488,-14.520660,-14.458668,-14.302686,-14.296139,-14.126876,-13.697269,-13.591238,-13.490050,-13.180714,-12.355949 
03/02/1988 23:00,726136.958333,33.000000,1,0,1,-15.695867,-15.543513,-15.538388,-15.488868,-15.321528,-14.943138,-14.747707,-14.614843,-14.325681,-14.314570,-14.052624,-13.531864,-13.416908,-13.314242,-13.009363,-12.242982 
04/02/1988 23:00,726137.958333,34.000000,1,0,1,-16.336178,-16.191279,-16.186061,-16.134427,-15.948780,-15.498028,-15.250041,-15.076105,-14.688344,-14.673301,-14.318749,-13.640840,-13.497389,-13.374830,-13.020729,-12.203837 
05/02/1988 23:00,726138.958333,35.000000,1,0,1,-15.932966,-15.882090,-15.879818,-15.855826,-15.755593,-15.470638,-15.290683,-15.154480,-14.824252,-14.810841,-14.481795,-13.792170,-13.640699,-13.509220,-13.127866,-12.253218 
06/02/1988 23:00,726139.958333,36.000000,1,0,1,-15.048414,-15.052495,-15.052208,-15.047851,-15.018037,-14.901085,-14.810085,-14.733875,-14.527773,-14.518918,-14.289773,-13.739967,-13.610977,-13.493864,-13.146440,-12.302132 
07/02/1988 23:00,726140.958333,37.000000,1,0,1,-14.273949,-14.293470,-14.293872,-14.296779,-14.297080,-14.263832,-14.223933,-14.185342,-14.066385,-14.060965,-13.912994,-13.509851,-13.409564,-13.314537,-13.026054,-12.276811 
08/02/1988 23:00,726141.958333,38.000000,1,0,1,-14.032846,-14.010484,-14.009663,-14.001443,-13.970677,-13.888274,-13.835613,-13.794068,-13.684057,-13.679330,-13.554900,-13.228595,-13.147187,-13.068971,-12.828926,-12.179870 
09/02/1988 23:00,726142.958333,39.000000,1,0,1,-14.380475,-14.296918,-14.294097,-14.266768,-14.173681,-13.959596,-13.845946,-13.766878,-13.588579,-13.581569,-13.412139,-13.049475,-12.966242,-12.889899,-12.660086,-12.060653 
10/02/1988 23:00,726143.958333,40.000000,1,0,1,-15.287272,-15.126297,-15.120860,-15.068244,-14.889692,-14.484788,-14.276053,-14.134939,-13.832425,-13.820939,-13.554681,-13.059809,-12.955476,-12.865711,-12.604472,-11.982045 
11/02/1988 23:00,726144.958333,41.000000,1,0,1,-16.602962,-16.367174,-16.359121,-16.280904,-16.012997,-15.399746,-15.082006,-14.867306,-14.410232,-14.392990,-13.997579,-13.299857,-13.158916,-13.042591,-12.712783,-11.993345 
12/02/1988 23:00,726145.958333,42.000000,1,0,1,-17.786851,-17.533706,-17.524835,-17.437869,-17.132658,-16.412124,-16.026948,-15.761805,-15.185753,-15.163774,-14.655303,-13.746968,-13.563924,-13.414528,-12.995238,-12.123123 
13/02/1988 23:00,726146.958333,43.000000,1,0,1,-18.465384,-18.239958,-18.231842,-18.151495,-17.862304,-17.157026,-16.766857,-16.492394,-15.880026,-15.856287,-15.298874,-14.263604,-14.050976,-13.875729,-13.382355,-12.357831 
14/02/1988 23:00,726147.958333,44.000000,1,0,1,-18.872209,-18.661485,-18.653845,-18.578024,-18.303379,-17.627381,-17.249136,-16.980796,-16.374489,-16.350792,-15.789298,-14.715079,-14.490326,-14.302445,-13.769551,-12.640976 
