Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.711161,-5.620398,-5.617377,-5.588304,-5.494555,-5.295237,-5.201158,-5.142272,-5.031491,-5.027676,-4.949026,-4.857957,-4.845116,-4.837532,-4.820099,-4.803842 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.898938,-5.823083,-5.820538,-5.795958,-5.715658,-5.538912,-5.450373,-5.391845,-5.271198,-5.266750,-5.167626,-5.014447,-4.987052,-4.967308,-4.916470,-4.843941 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-6.916457,-6.749847,-6.744318,-6.691175,-6.520291,-6.154105,-5.977641,-5.864446,-5.640496,-5.632459,-5.457760,-5.203526,-5.159089,-5.126997,-5.043547,-4.915342 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.873797,-7.701369,-7.695360,-7.636586,-7.438147,-6.982626,-6.746712,-6.588487,-6.258816,-6.246600,-5.973685,-5.548076,-5.471080,-5.414495,-5.266296,-5.034230 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.747588,-8.545604,-8.538634,-8.470655,-8.242690,-7.719675,-7.446802,-7.262074,-6.870380,-6.855679,-6.522168,-5.971805,-5.867949,-5.788864,-5.577453,-5.222269 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.413188,-9.232417,-9.225947,-9.162057,-8.940728,-8.411808,-8.124753,-7.925839,-7.492373,-7.475835,-7.094786,-6.436803,-6.309062,-6.209553,-5.939946,-5.464090 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.099420,-9.890788,-9.883482,-9.811853,-9.568342,-8.997364,-8.691732,-8.480990,-8.022109,-8.004580,-7.599043,-6.882169,-6.740043,-6.627006,-6.316704,-5.741612 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.222009,-10.092440,-10.087505,-10.037742,-9.856171,-9.393781,-9.126896,-8.934987,-8.497654,-8.480518,-8.075334,-7.319835,-7.166036,-7.041548,-6.696544,-6.035886 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.820437,-10.606390,-10.599045,-10.527515,-10.288512,-9.736752,-9.443844,-9.241900,-8.799029,-8.782000,-8.383909,-7.647395,-7.496052,-7.371563,-7.022555,-6.323756 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-11.849258,-11.606166,-11.597631,-11.513885,-11.228844,-10.558809,-10.199541,-9.951661,-9.411474,-9.390825,-8.912427,-8.057382,-7.885709,-7.746846,-7.360612,-6.599832 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,-12.997130,-12.705419,-12.695248,-12.595681,-12.259029,-11.472913,-11.053832,-10.765553,-10.139194,-10.115290,-9.562205,-8.577456,-8.380265,-8.221197,-7.779594,-6.915761 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,-14.256424,-13.932979,-13.921610,-13.810035,-13.430402,-12.537069,-12.057646,-11.726739,-11.005448,-10.977876,-10.339199,-9.200538,-8.972607,-8.788941,-8.279485,-7.286306 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,-15.218295,-14.904777,-14.893622,-14.783626,-14.404754,-13.497132,-13.000269,-12.652893,-11.883689,-11.854008,-11.160509,-9.895872,-9.639817,-9.432062,-8.853950,-7.717942 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,-16.484207,-16.112656,-16.099628,-15.971847,-15.537877,-14.515264,-13.964086,-13.581988,-12.742792,-12.710544,-11.958967,-10.589946,-10.311907,-10.085199,-9.452118,-8.191204 
