Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,0.010132,0.010132,0.010132,0.010132,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,0.010111,0.010113,0.010113,0.010113,0.030700,0.031020,0.031176,0.031276,0.031469,0.031475,0.031615,0.031781,0.031805,0.031819,0.031852,0.031883 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,0.010107,0.010109,0.010109,0.010109,0.030368,0.030634,0.030771,0.030864,0.031060,0.031067,0.031232,0.031498,0.031546,0.031582,0.031674,0.031808 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,0.010092,0.010094,0.010094,0.010094,0.029298,0.029763,0.030000,0.030157,0.030482,0.030494,0.030760,0.031172,0.031247,0.031302,0.031447,0.031676 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,0.010080,0.010082,0.010082,0.010083,0.028275,0.028758,0.029025,0.029212,0.029623,0.029639,0.030002,0.030621,0.030739,0.030829,0.031068,0.031463 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,0.010072,0.010074,0.010074,0.010074,0.027521,0.028000,0.028268,0.028458,0.028885,0.028901,0.029291,0.030005,0.030149,0.030263,0.030576,0.031141 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,0.010067,0.010068,0.010068,0.010069,0.026944,0.027375,0.027624,0.027805,0.028223,0.028239,0.028635,0.029398,0.029557,0.029687,0.030050,0.030750 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,0.010063,0.010064,0.010064,0.010064,0.026480,0.026902,0.027143,0.027317,0.027719,0.027735,0.028116,0.028872,0.029032,0.029167,0.029549,0.030331 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,0.010062,0.010062,0.010062,0.010063,0.026282,0.026606,0.026803,0.026950,0.027304,0.027318,0.027669,0.028399,0.028559,0.028695,0.029085,0.029917 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,0.010058,0.010059,0.010059,0.010060,0.025997,0.026363,0.026570,0.026718,0.027059,0.027072,0.027400,0.028071,0.028219,0.028346,0.028716,0.029539 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,0.010053,0.010054,0.010054,0.010055,0.025431,0.025827,0.026054,0.026217,0.026594,0.026609,0.026968,0.027688,0.027843,0.027976,0.028358,0.029199 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,0.010049,0.010049,0.010050,0.010050,0.024885,0.025297,0.025532,0.025702,0.026095,0.026110,0.026485,0.027240,0.027403,0.027543,0.027946,0.028834 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,0.010044,0.010045,0.010045,0.010045,0.024338,0.024750,0.024988,0.025160,0.025562,0.025578,0.025964,0.026750,0.026921,0.027068,0.027492,0.028434 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,0.010041,0.010042,0.010042,0.010042,0.023931,0.024309,0.024531,0.024694,0.025078,0.025094,0.025470,0.026257,0.026430,0.026580,0.027017,0.028003 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,0.010038,0.010039,0.010039,0.010039,0.023505,0.023889,0.024111,0.024273,0.024653,0.024668,0.025038,0.025810,0.025981,0.026131,0.026566,0.027568 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,0.010036,0.010036,0.010036,0.010036,0.023100,0.023460,0.023674,0.023831,0.024204,0.024219,0.024585,0.025358,0.025530,0.025680,0.026120,0.027138 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,0.010036,0.010036,0.010036,0.010037,0.023074,0.023348,0.023516,0.023642,0.023952,0.023965,0.024280,0.024981,0.025141,0.025284,0.025706,0.026713 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,0.010037,0.010037,0.010037,0.010038,0.023195,0.023409,0.023543,0.023645,0.023898,0.023909,0.024172,0.024775,0.024915,0.025042,0.025421,0.026359 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,0.010038,0.010038,0.010038,0.010038,0.023280,0.023481,0.023602,0.023694,0.023917,0.023927,0.024157,0.024683,0.024806,0.024918,0.025254,0.026104 
20/01/1988 23:00,726122.958333,19.000000,1,0,1,0.010038,0.010038,0.010038,0.010038,0.023290,0.023486,0.023604,0.023692,0.023906,0.023914,0.024131,0.024619,0.024731,0.024834,0.025142,0.025922 
