Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.615096,-5.508708,-5.505336,-5.473500,-5.388600,-5.215065,-5.133997,-5.083634,-4.989799,-4.986589,-4.920825,-4.846102,-4.835709,-4.829627,-4.815713,-4.802938 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.818490,-5.728724,-5.725821,-5.698161,-5.622428,-5.460617,-5.379575,-5.326064,-5.216093,-5.212048,-5.122206,-4.985109,-4.960833,-4.943482,-4.899018,-4.836618 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-6.768316,-6.571922,-6.565643,-6.506182,-6.346254,-6.014674,-5.855172,-5.752950,-5.550895,-5.543647,-5.386199,-5.157530,-5.117634,-5.088880,-5.014213,-4.900231 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.708101,-7.502339,-7.495328,-7.427363,-7.233295,-6.803250,-6.581818,-6.433854,-6.126992,-6.115655,-5.863102,-5.472613,-5.402353,-5.350920,-5.216495,-5.007423 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.576079,-8.335681,-8.327546,-8.248786,-8.024300,-7.525117,-7.265279,-7.089691,-6.718384,-6.704474,-6.389536,-5.873414,-5.776493,-5.702988,-5.506956,-5.180305 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.253875,-9.037072,-9.029408,-8.954066,-8.731278,-8.216247,-7.937977,-7.745706,-7.328270,-7.312380,-6.947125,-6.320961,-6.199961,-6.106053,-5.852167,-5.407411 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-9.942488,-9.693629,-9.685029,-9.601125,-9.357273,-8.802296,-8.505545,-8.301106,-7.856599,-7.839636,-7.447672,-6.757939,-6.621653,-6.513592,-6.217506,-5.672545 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.100874,-9.943496,-9.937513,-9.877254,-9.688618,-9.225204,-8.959710,-8.769631,-8.338681,-8.321845,-7.924868,-7.190402,-7.041544,-6.921454,-6.589266,-5.957203 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.690035,-10.435605,-10.426993,-10.343518,-10.104560,-9.567160,-9.281105,-9.083615,-8.650047,-8.633369,-8.243451,-7.523212,-7.375503,-7.254282,-6.914959,-6.239590 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-11.703339,-11.413594,-11.403533,-11.305209,-11.018337,-10.363705,-10.012992,-9.771136,-9.244380,-9.224251,-8.758066,-7.925752,-7.758773,-7.623817,-7.248670,-6.511707 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,-12.842315,-12.495286,-12.483316,-12.366608,-12.027949,-11.259828,-10.850496,-10.568996,-9.957598,-9.934271,-9.394697,-8.435102,-8.243115,-8.088376,-7.659030,-6.821074 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,-14.096936,-13.712098,-13.698695,-13.567592,-13.184188,-12.308188,-11.838501,-11.514494,-10.808741,-10.781774,-10.157412,-9.045924,-8.823654,-8.644707,-8.148613,-7.183501 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,-15.068025,-14.694643,-14.681446,-14.551629,-14.166441,-13.270307,-12.780351,-12.438112,-11.681214,-11.652030,-10.970698,-9.731303,-9.480741,-9.277689,-8.713062,-7.606272 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,-16.331633,-15.890484,-15.875134,-15.724979,-15.285506,-14.278955,-13.736513,-13.360524,-12.534972,-12.503254,-11.764252,-10.419716,-10.146904,-9.924663,-9.304428,-8.071944 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,-17.524859,-17.102127,-17.086927,-16.936641,-16.485387,-15.425621,-14.842650,-14.434468,-13.529937,-13.495023,-12.679026,-11.186958,-10.883875,-10.636913,-9.947538,-8.574909 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,-17.372531,-17.086779,-17.076005,-16.967691,-16.629252,-15.795600,-15.313667,-14.965352,-14.162223,-14.130487,-13.371763,-11.896830,-11.587434,-11.329975,-10.603840,-9.116908 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,-16.849933,-16.650114,-16.642328,-16.563176,-16.309412,-15.665358,-15.281599,-14.998863,-14.330545,-14.303745,-13.653075,-12.327253,-12.041107,-11.797433,-11.100970,-9.611651 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,-16.594082,-16.389278,-16.381648,-16.305173,-16.067597,-15.482232,-15.141064,-14.892049,-14.306875,-14.283449,-13.714023,-12.537487,-12.280148,-12.057855,-11.416518,-9.997074 
20/01/1988 23:00,726122.958333,19.000000,1,0,1,-16.564999,-16.362878,-16.355349,-16.279958,-16.046465,-15.475087,-15.145173,-14.905964,-14.348515,-14.326304,-13.788666,-12.686816,-12.446246,-12.238126,-11.636372,-10.287624 
21/01/1988 23:00,726123.958333,20.000000,1,0,1,-16.319394,-16.155052,-16.148820,-16.085977,-15.887953,-15.392518,-15.099913,-14.884884,-14.376205,-14.355773,-13.857784,-12.821348,-12.593583,-12.395744,-11.822444,-10.526796 
