Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.720372,-5.615466,-5.611985,-5.578512,-5.483391,-5.286593,-5.193796,-5.135764,-5.026725,-5.022974,-4.945700,-4.856481,-4.843929,-4.836527,-4.819526,-4.803717 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.905957,-5.818275,-5.815341,-5.787022,-5.705447,-5.530516,-5.442855,-5.384898,-5.265426,-5.261021,-5.162879,-5.011342,-4.984263,-4.964762,-4.914577,-4.843112 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-6.933962,-6.741317,-6.734940,-6.673698,-6.500088,-6.137968,-5.963512,-5.851620,-5.630270,-5.622326,-5.449670,-5.198420,-5.154506,-5.122794,-5.040333,-4.913695 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.891580,-7.691816,-7.684860,-7.616856,-7.414431,-6.961963,-6.727766,-6.570748,-6.243742,-6.231628,-5.961075,-5.539512,-5.463290,-5.407296,-5.260675,-5.031232 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.768250,-8.534379,-8.526318,-8.447718,-8.215231,-7.695622,-7.424561,-7.241081,-6.852106,-6.837509,-6.506408,-5.960321,-5.857312,-5.778900,-5.569330,-5.217493 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.430405,-9.220810,-9.213311,-9.139265,-8.913069,-8.386452,-8.100762,-7.902847,-7.471705,-7.455259,-7.076418,-6.422692,-6.295833,-6.197045,-5.929443,-5.457446 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.119457,-9.877743,-9.869285,-9.786376,-9.537750,-8.969737,-8.665710,-8.456086,-7.999675,-7.982241,-7.578937,-6.866222,-6.724953,-6.612624,-6.304311,-5.733227 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.230610,-10.080084,-10.074347,-10.016499,-9.830445,-9.368751,-9.102457,-8.911055,-8.475110,-8.458033,-8.054381,-7.302366,-7.149349,-7.025535,-6.682464,-6.025908 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.839265,-10.591546,-10.583056,-10.500389,-10.256651,-9.708244,-9.416998,-9.216151,-8.775569,-8.758626,-8.362489,-7.629465,-7.478840,-7.354955,-7.007670,-6.312616 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-11.871891,-11.590279,-11.580397,-11.483445,-11.192334,-10.525597,-10.168129,-9.921505,-9.384091,-9.363549,-8.887642,-8.037117,-7.866359,-7.728241,-7.344087,-6.587496 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,-13.024987,-12.687182,-12.675410,-12.560198,-12.216500,-11.434530,-11.017664,-10.730910,-10.107865,-10.084087,-9.533932,-8.554421,-8.358284,-8.200072,-7.760856,-6.901791 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,-14.287316,-13.912637,-13.899473,-13.770296,-13.382534,-12.493534,-12.016494,-11.687252,-10.969635,-10.942203,-10.306825,-9.174151,-8.947431,-8.764751,-8.258044,-7.270340 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,-15.245947,-14.882698,-14.869776,-14.742370,-14.355188,-13.451287,-12.956502,-12.610605,-11.844764,-11.815215,-11.124859,-9.866275,-9.611485,-9.404782,-8.829633,-7.699685 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,-16.518522,-16.088187,-16.073105,-15.925192,-15.481936,-14.464175,-13.915610,-13.535323,-12.700096,-12.668000,-11.919980,-10.557486,-10.280784,-10.055180,-9.425205,-8.170687 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,-17.705468,-17.293733,-17.278857,-17.131494,-16.679108,-15.612559,-15.024994,-14.613254,-13.699984,-13.664714,-12.839967,-11.329696,-11.022642,-10.772261,-10.073025,-8.678369 
